0,0,0,30,3,3,0,0,0,0,0,0
1,0,2,3,0,0,0,0,0,0,0,0
0,3,1,1,0,0,0,0,0,0,0,0
0,0,0,0,1,4,0,0,0,0,0,0
0,0,0,2,1,2,0,0,0,0,0,0
1,0,1,1,1,2,0,0,0,0,0,0
1,1,1,0,6,1,0,0,0,0,0,0
0,0,0,1,3,1,0,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
0,1,3,4,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
0,0,1,3,1,2,0,0,0,0,0,0
0,1,3,9,6,4,0,0,0,0,0,0
0,7,0,13,0,0,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0,0,0
15,2,1,4,2,1,0,0,0,0,0,0
0,0,22,31,0,0,0,0,0,0,0,0
0,0,0,7,1,1,0,0,0,0,0,0
0,2,1,2,0,0,0,0,0,0,0,0
31,0,2,1,1,1,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0
0,3,6,30,3,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
3,2,3,2,1,0,0,0,0,0,0,0
1,5,1,20,4,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
0,2,3,5,1,0,0,0,0,0,0,0
1,2,1,5,1,0,0,0,0,0,0,0
0,2,2,5,1,0,0,0,0,0,0,0
1,3,7,36,15,0,0,0,0,0,0,0
0,0,2,5,1,0,0,0,0,0,0,0
1,2,5,5,2,0,0,0,0,0,0,0
0,0,3,4,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0,0,0
1,6,3,6,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
1,1,1,6,1,0,0,0,0,0,0,0
0,1,3,1,1,0,0,0,0,0,0,0
0,1,1,5,1,0,0,0,0,0,0,0
5,2,1,1,2,0,0,0,0,0,0,0
0,0,3,6,1,0,0,0,0,0,0,0
1,3,7,30,14,0,0,0,0,0,0,0
2,9,4,25,11,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0,0,0
0,0,2,6,1,0,0,0,0,0,0,0
0,8,8,18,2,0,0,0,0,0,0,0
1,1,1,10,1,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
1,0,2,7,2,0,0,0,0,0,0,0
0,0,4,5,1,0,0,0,0,0,0,0
1,0,4,1,1,0,0,0,0,0,0,0
0,1,3,7,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,1,2,6,2,0,0,0,0,0,0,0
0,1,2,3,1,0,0,0,0,0,0,0
0,0,2,4,1,0,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0,0,0,0
0,0,1,2,3,0,0,0,0,0,0,0
1,0,1,4,1,0,0,0,0,0,0,0
5,12,16,58,11,0,0,0,0,0,0,0
4,2,1,1,1,0,0,0,0,0,0,0
0,1,2,2,1,0,0,0,0,0,0,0
0,2,1,1,1,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0,0
2,7,3,40,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
0,2,1,8,5,0,0,0,0,0,0,0
2,2,2,8,1,0,0,0,0,0,0,0
134,5,7,19,6,0,0,0,0,0,0,0
0,0,0,3,2,0,0,0,0,0,0,0
0,0,1,5,1,0,0,0,0,0,0,0
0,5,5,32,10,0,0,0,0,0,0,0
0,1,3,6,2,0,0,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0,0,0
0,0,5,41,4,0,0,0,0,0,0,0
0,1,3,5,1,0,0,0,0,0,0,0
0,1,1,10,1,0,0,0,0,0,0,0
0,0,2,6,1,0,0,0,0,0,0,0
1,0,1,3,1,0,0,0,0,0,0,0
3,4,4,15,2,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0,0,0
1,3,4,6,2,0,0,0,0,0,0,0
0,0,0,3,2,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0,0,0
1,1,0,2,3,0,0,0,0,0,0,0
1,1,0,12,4,0,0,0,0,0,0,0
0,0,1,3,2,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,1,3,5,1,0,0,0,0,0,0,0
1,6,4,29,16,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
0,1,0,6,1,0,0,0,0,0,0,0
0,1,1,5,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
2,2,2,4,1,0,0,0,0,0,0,0
0,0,2,7,1,0,0,0,0,0,0,0
0,3,4,5,1,0,0,0,0,0,0,0
0,1,3,13,4,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,1,0,7,2,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
1,0,2,13,1,0,0,0,0,0,0,0
1,0,3,2,1,0,0,0,0,0,0,0
1,2,5,3,1,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0
0,0,1,5,1,0,0,0,0,0,0,0
0,0,1,14,6,0,0,0,0,0,0,0
1,3,2,5,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
2,2,5,3,1,0,0,0,0,0,0,0
0,0,0,2,3,0,0,0,0,0,0,0
0,0,1,5,1,0,0,0,0,0,0,0
2,7,8,51,6,0,0,0,0,0,0,0
0,0,1,0,5,0,0,0,0,0,0,0
1,0,0,5,1,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
1,1,1,5,1,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0
0,1,1,7,1,0,0,0,0,0,0,0
0,2,1,5,1,0,0,0,0,0,0,0
2,0,1,3,1,0,0,0,0,0,0,0
0,0,3,3,1,0,0,0,0,0,0,0
1,0,3,5,1,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0,0
2,0,1,3,1,0,0,0,0,0,0,0
1,0,2,5,1,0,0,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0,0,0,0
2,3,0,6,3,0,0,0,0,0,0,0
0,1,1,6,1,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,1,0,6,1,0,0,0,0,0,0,0
1,0,0,3,3,0,0,0,0,0,0,0
2,1,1,4,3,0,0,0,0,0,0,0
0,0,1,1,3,0,0,0,0,0,0,0
5,0,0,4,2,0,0,0,0,0,0,0
0,1,1,11,2,0,0,0,0,0,0,0
0,2,1,6,3,0,0,0,0,0,0,0
1,0,0,2,3,0,0,0,0,0,0,0
0,0,1,1,3,0,0,0,0,0,0,0
0,0,1,3,7,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0
3,6,5,18,4,0,0,0,0,0,0,0
1,6,5,22,7,0,0,0,0,0,0,0
2,1,2,2,1,0,0,0,0,0,0,0
1,0,3,5,2,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,1,1,8,1,0,0,0,0,0,0,0
1,2,1,4,1,0,0,0,0,0,0,0
0,1,3,5,1,0,0,0,0,0,0,0
5,6,7,33,6,0,0,0,0,0,0,0
0,1,1,16,3,0,0,0,0,0,0,0
2,4,8,44,6,0,0,0,0,0,0,0
2,2,2,16,4,0,0,0,0,0,0,0
4,2,1,3,1,0,0,0,0,0,0,0
1,1,2,7,17,0,0,0,0,0,0,0
1,1,1,3,1,0,0,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
0,2,4,3,1,0,0,0,0,0,0,0
0,0,0,2,3,0,0,0,0,0,0,0
1,3,6,5,1,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0,0,0
0,0,4,5,1,0,0,0,0,0,0,0
4,0,0,4,1,0,0,0,0,0,0,0
1,9,7,50,14,0,0,0,0,0,0,0
1,0,1,3,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
0,1,1,4,1,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,6,10,30,3,0,0,0,0,0,0,0
2,2,5,20,16,0,0,0,0,0,0,0
0,2,1,3,1,0,0,0,0,0,0,0
0,0,1,7,1,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0
1,6,10,12,7,0,0,0,0,0,0,0
1,4,11,43,19,0,0,0,0,0,0,0
1,6,8,44,3,0,0,0,0,0,0,0
2,3,3,16,6,0,0,0,0,0,0,0
3,5,8,17,6,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
0,1,3,10,1,0,0,0,0,0,0,0
0,5,2,17,1,0,0,0,0,0,0,0
0,1,3,1,1,0,0,0,0,0,0,0
1,1,2,33,7,0,0,0,0,0,0,0
0,2,3,12,6,0,0,0,0,0,0,0
0,3,1,4,1,0,0,0,0,0,0,0
0,1,1,8,1,0,0,0,0,0,0,0
0,4,5,6,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
1,1,0,4,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,0,0,1,5,0,0,0,0,0,0,0
0,0,2,4,1,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0
1,0,1,5,1,0,0,0,0,0,0,0
1,6,11,45,6,0,0,0,0,0,0,0
1,2,1,4,1,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0
0,0,1,3,3,0,0,0,0,0,0,0
1,0,1,2,2,0,0,0,0,0,0,0
1,2,1,2,1,0,0,0,0,0,0,0
0,0,2,5,2,0,0,0,0,0,0,0
0,1,3,2,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
0,0,3,2,1,0,0,0,0,0,0,0
0,0,2,4,1,0,0,0,0,0,0,0
0,1,1,4,2,0,0,0,0,0,0,0
1,3,2,6,1,0,0,0,0,0,0,0
0,0,3,12,1,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0,0,0
6,8,12,46,14,0,0,0,0,0,0,0
0,0,1,5,1,0,0,0,0,0,0,0
4,4,1,22,1,0,0,0,0,0,0,0
1,6,6,25,10,0,0,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
1,1,2,2,1,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0,0,0
5,2,0,0,0,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,2,1,5,1,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0,0,0
0,1,2,4,1,0,0,0,0,0,0,0
1,8,12,53,1,0,0,0,0,0,0,0
0,5,5,40,2,0,0,0,0,0,0,0
1,2,4,3,1,0,0,0,0,0,0,0
1,7,5,35,3,0,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0,0,0,0
0,1,3,4,1,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0
0,0,4,5,1,0,0,0,0,0,0,0
0,2,2,2,1,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,7,11,57,27,0,0,0,0,0,0,0
2,0,0,6,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
0,1,3,3,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
1,1,4,7,1,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
0,1,3,2,1,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0,0,0
0,2,1,6,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
2,10,14,44,21,0,0,0,0,0,0,0
0,0,3,2,1,0,0,0,0,0,0,0
0,1,2,2,1,0,0,0,0,0,0,0
0,1,4,4,2,0,0,0,0,0,0,0
0,2,2,10,3,0,0,0,0,0,0,0
0,0,2,2,2,0,0,0,0,0,0,0
0,0,1,1,4,0,0,0,0,0,0,0
0,5,5,14,7,0,0,0,0,0,0,0
1,0,4,2,1,0,0,0,0,0,0,0
1,11,8,86,5,0,0,0,0,0,0,0
0,1,2,3,1,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
2,0,2,1,4,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0,0
2,9,10,53,2,0,0,0,0,0,0,0
9,1,1,1,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
1,0,3,25,1,0,0,0,0,0,0,0
1,1,1,12,5,0,0,0,0,0,0,0
0,0,0,4,7,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0,0,0
0,3,3,23,13,0,0,0,0,0,0,0
0,1,1,5,3,0,0,0,0,0,0,0
0,1,2,6,1,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,1,2,11,1,0,0,0,0,0,0,0
0,0,2,9,3,0,0,0,0,0,0,0
1,11,6,30,6,0,0,0,0,0,0,0
0,2,3,4,1,0,0,0,0,0,0,0
0,1,1,4,1,0,0,0,0,0,0,0
0,0,1,7,1,0,0,0,0,0,0,0
1,0,1,3,3,0,0,0,0,0,0,0
0,3,4,20,13,0,0,0,0,0,0,0
0,2,5,8,1,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
1,11,7,56,6,0,0,0,0,0,0,0
0,2,3,10,1,0,0,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0
3,4,3,37,12,0,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0,0,0,0
2,3,5,31,17,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0,0,0
0,0,0,5,1,0,0,0,0,0,0,0
0,0,1,11,3,0,0,0,0,0,0,0
1,1,3,5,1,0,0,0,0,0,0,0
0,2,2,2,1,0,0,0,0,0,0,0
0,2,1,13,8,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0,0,0
1,4,10,54,30,0,0,0,0,0,0,0
0,0,0,3,2,0,0,0,0,0,0,0
0,1,0,10,2,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
0,0,1,2,3,0,0,0,0,0,0,0
1,4,4,5,2,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0,0
1,0,0,4,1,0,0,0,0,0,0,0
1,0,3,4,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,1,2,3,1,0,0,0,0,0,0,0
0,3,8,57,23,0,0,0,0,0,0,0
2,2,5,3,1,0,0,0,0,0,0,0
3,10,9,51,9,0,0,0,0,0,0,0
1,1,2,8,1,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
0,2,3,6,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0,0,0
0,0,2,1,2,0,0,0,0,0,0,0
0,2,5,10,1,0,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0,0,0
3,7,5,47,9,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0
1,1,3,4,1,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
0,1,1,10,1,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0
1,0,2,2,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
1,0,3,1,1,0,0,0,0,0,0,0
1,2,7,3,1,0,0,0,0,0,0,0
0,4,3,29,10,0,0,0,0,0,0,0
0,1,3,2,1,0,0,0,0,0,0,0
0,0,0,6,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
0,2,2,2,2,0,0,0,0,0,0,0
1,9,7,68,14,0,0,0,0,0,0,0
1,0,3,15,1,0,0,0,0,0,0,0
0,0,1,5,1,0,0,0,0,0,0,0
3,3,7,26,1,0,0,0,0,0,0,0
7,1,1,2,1,0,0,0,0,0,0,0
3,5,2,24,15,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0
2,3,7,28,4,0,0,0,0,0,0,0
6,0,6,6,1,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
10,0,2,6,3,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0,0,0
0,1,0,4,3,0,0,0,0,0,0,0
1,0,1,3,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0,0,0
2,1,8,27,1,0,0,0,0,0,0,0
0,0,0,4,2,0,0,0,0,0,0,0
1,2,2,4,1,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0,0,0
1,2,3,13,1,0,0,0,0,0,0,0
0,2,5,10,1,0,0,0,0,0,0,0
1,1,1,6,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
1,1,2,4,2,0,0,0,0,0,0,0
0,2,1,1,1,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
1,0,0,6,1,0,0,0,0,0,0,0
0,0,3,3,1,0,0,0,0,0,0,0
1,6,10,43,12,0,0,0,0,0,0,0
0,0,0,5,1,0,0,0,0,0,0,0
1,5,11,24,8,0,0,0,0,0,0,0
0,0,3,2,1,0,0,0,0,0,0,0
0,1,1,3,3,0,0,0,0,0,0,0
0,1,0,1,4,0,0,0,0,0,0,0
1,0,1,6,3,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
1,1,0,5,1,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0,0,0,0
0,0,3,3,1,0,0,0,0,0,0,0
0,2,1,4,1,0,0,0,0,0,0,0
2,4,13,43,4,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,7,7,34,7,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0
9,3,3,1,1,0,0,0,0,0,0,0
0,0,0,3,2,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0
0,2,0,19,4,0,0,0,0,0,0,0
1,5,5,20,14,0,0,0,0,0,0,0
0,1,3,0,5,0,0,0,0,0,0,0
1,0,2,3,1,0,0,0,0,0,0,0
1,3,9,25,5,0,0,0,0,0,0,0
0,0,3,3,1,0,0,0,0,0,0,0
0,2,1,1,2,0,0,0,0,0,0,0
0,1,11,37,9,0,0,0,0,0,0,0
1,0,1,3,1,0,0,0,0,0,0,0
1,0,1,6,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
0,0,0,4,2,0,0,0,0,0,0,0
0,3,0,17,3,0,0,0,0,0,0,0
0,1,0,11,2,0,0,0,0,0,0,0
3,0,2,4,1,0,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0,0,0,0
0,2,3,13,1,0,0,0,0,0,0,0
0,2,1,6,1,0,0,0,0,0,0,0
0,0,0,3,3,0,0,0,0,0,0,0
0,1,6,23,6,0,0,0,0,0,0,0
0,1,4,3,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
1,1,3,5,3,0,0,0,0,0,0,0
0,1,1,4,1,0,0,0,0,0,0,0
1,0,6,5,1,0,0,0,0,0,0,0
3,12,4,31,16,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,3,3,11,1,0,0,0,0,0,0,0
1,0,2,2,1,0,0,0,0,0,0,0
0,0,0,7,13,0,0,0,0,0,0,0
0,0,4,3,1,0,0,0,0,0,0,0
0,2,1,1,1,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0,0
2,9,10,25,13,0,0,0,0,0,0,0
1,1,2,3,1,0,0,0,0,0,0,0
0,2,3,12,2,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
2,1,5,11,5,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,0,0
0,0,1,3,2,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0
0,6,2,21,18,0,0,0,0,0,0,0
1,4,5,33,15,0,0,0,0,0,0,0
0,1,3,3,1,0,0,0,0,0,0,0
3,1,3,0,0,0,0,0,0,0,0,0
4,1,6,9,5,0,0,0,0,0,0,0
2,0,0,0,5,0,0,0,0,0,0,0
4,2,2,0,0,0,0,0,0,0,0,0
0,0,1,8,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
0,0,2,2,5,0,0,0,0,0,0,0
0,0,0,5,2,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0,0,0
1,1,1,5,12,0,0,0,0,0,0,0
3,3,5,20,18,0,0,0,0,0,0,0
0,0,0,6,1,0,0,0,0,0,0,0
1,1,0,4,1,0,0,0,0,0,0,0
1,2,3,7,5,0,0,0,0,0,0,0
0,0,2,2,2,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
1,1,2,1,1,0,0,0,0,0,0,0
2,4,5,46,15,0,0,0,0,0,0,0
1,0,1,3,3,0,0,0,0,0,0,0
1,0,0,7,2,0,0,0,0,0,0,0
81,14,20,68,9,0,0,0,0,0,0,0
0,0,2,5,1,0,0,0,0,0,0,0
0,1,2,6,2,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
2,2,1,2,1,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
3,7,12,21,5,0,0,0,0,0,0,0
0,0,2,5,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
1,5,9,38,12,0,0,0,0,0,0,0
4,1,5,2,1,0,0,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0,0,0
3,6,2,11,7,0,0,0,0,0,0,0
2,1,1,3,2,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0,0,0
0,2,0,5,1,0,0,0,0,0,0,0
0,0,2,12,3,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
0,1,2,5,2,0,0,0,0,0,0,0
0,5,5,19,18,0,0,0,0,0,0,0
0,0,0,6,1,0,0,0,0,0,0,0
1,1,1,3,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0,0,0
1,0,1,7,1,0,0,0,0,0,0,0
2,3,3,27,7,0,0,0,0,0,0,0
3,0,0,4,1,0,0,0,0,0,0,0
0,1,1,4,1,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,2,1,2,1,0,0,0,0,0,0,0
0,0,0,1,5,0,0,0,0,0,0,0
0,1,2,2,2,0,0,0,0,0,0,0
2,2,4,20,1,0,0,0,0,0,0,0
0,1,2,3,1,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0,0,0
3,4,0,19,7,0,0,0,0,0,0,0
0,0,0,5,1,0,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0,0,0,0
0,0,1,1,3,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0,0,0
0,3,1,2,1,0,0,0,0,0,0,0
2,3,2,3,1,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
1,1,1,4,1,0,0,0,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0,0,0
1,1,0,4,4,0,0,0,0,0,0,0
2,3,4,11,1,0,0,0,0,0,0,0
0,0,0,4,2,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
0,2,3,4,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0,0,0
1,4,1,4,1,0,0,0,0,0,0,0
0,0,0,1,4,0,0,0,0,0,0,0
0,1,2,7,1,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0,0,0
0,1,2,5,1,0,0,0,0,0,0,0
5,6,4,9,1,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0
0,0,3,3,1,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
1,4,4,0,0,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,1,1,4,1,0,0,0,0,0,0,0
4,6,9,38,3,0,0,0,0,0,0,0
0,1,0,6,1,0,0,0,0,0,0,0
0,2,4,10,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
1,1,1,1,3,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
2,0,1,3,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0,0,0
2,2,2,1,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0,0,0
0,3,8,5,1,0,0,0,0,0,0,0
0,1,2,9,2,0,0,0,0,0,0,0
1,0,2,2,1,0,0,0,0,0,0,0
1,1,3,5,1,0,0,0,0,0,0,0
1,2,6,26,11,0,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0,0,0
0,0,3,2,1,0,0,0,0,0,0,0
1,0,5,2,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
0,0,1,4,2,0,0,0,0,0,0,0
1,3,6,10,6,0,0,0,0,0,0,0
1,2,3,10,1,0,0,0,0,0,0,0
0,2,5,19,4,0,0,0,0,0,0,0
0,3,8,10,1,0,0,0,0,0,0,0
0,1,3,1,1,0,0,0,0,0,0,0
0,0,4,8,1,0,0,0,0,0,0,0
0,0,2,4,3,0,0,0,0,0,0,0
0,1,0,5,1,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0,0,0
0,2,2,4,1,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
1,1,2,3,6,0,0,0,0,0,0,0
3,0,3,1,1,0,0,0,0,0,0,0
0,0,1,1,3,0,0,0,0,0,0,0
0,0,1,3,3,0,0,0,0,0,0,0
1,1,1,4,1,0,0,0,0,0,0,0
0,0,3,5,2,0,0,0,0,0,0,0
