0,0,4,1,0,0,0,0,0,0
1,1,18,1,0,0,0,0,0,0
44,43,15,0,0,0,1,2,1,1
0,2,9,1,0,0,0,0,0,0
0,7,14,1,0,0,0,0,0,0
1,1,12,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
1,0,8,1,0,0,0,0,0,0
0,2,13,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,1,4,1,0,0,0,0,0,0
2,3,12,1,0,0,0,0,0,0
0,2,19,1,0,0,0,0,0,0
0,3,7,1,0,0,0,0,0,0
1,0,7,1,0,0,0,0,0,0
1,6,3,1,0,0,0,0,0,0
0,9,12,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,2,13,1,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0
0,2,4,1,0,0,0,0,0,0
11,57,0,0,0,0,0,0,0,0
0,2,9,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,2,6,1,0,0,0,0,0,0
29,181,158,1,0,0,0,0,0,0
1,1,11,1,0,0,0,0,0,0
76,44,1,0,0,0,0,1,2,2
1,1,14,1,0,0,0,0,0,0
5,2,23,0,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
1,2,16,1,0,0,0,0,0,0
6,3,11,1,0,0,0,0,0,0
2,3,45,1,3,10,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,0,0,0,0,3,0,2,2,5
1,2,23,1,0,0,0,0,0,0
538,744,755,0,4,13,4,9,11,5
0,0,6,1,0,0,0,0,0,0
26,0,0,0,0,0,1,1,1,2
0,3,6,1,0,0,0,0,0,0
0,11,1,1,0,0,0,0,0,0
1,1,9,1,0,0,0,0,0,0
0,0,0,0,0,0,13,0,19,11
0,0,4,1,0,0,0,0,0,0
3,6,30,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,2,4,1,0,0,0,0,0,0
1,1,13,1,0,0,0,0,0,0
1,1,8,1,0,0,0,0,0,0
41,59,0,0,0,0,0,0,0,0
9,10,75,1,0,0,0,0,0,0
156,119,1,0,0,5,4,2,10,1
190,245,1,0,0,5,2,6,6,1
1,81,134,1,0,0,0,0,0,0
2,0,9,1,0,0,0,0,0,0
0,3,13,1,0,0,0,0,0,0
823,969,18,0,0,10,10,14,22,15
2,3,16,1,0,0,0,0,0,0
2,0,11,2,4,5,0,0,0,0
133,102,2,0,1,1,1,2,3,3
4,22,255,0,0,20,0,0,0,0
1,2,14,1,0,0,0,0,0,0
0,3,20,1,0,0,0,0,0,0
2,4,0,0,0,0,0,0,0,0
61,18,2,0,0,0,0,3,1,1
3,7,9,1,0,0,0,0,0,0
0,2,15,0,0,5,0,0,0,0
1,3,11,1,0,0,0,0,0,0
18,149,721,1,0,0,0,0,0,0
22,60,0,0,0,0,0,0,0,0
3,2,75,2,1,11,0,0,0,0
1,2,8,1,0,0,0,0,0,0
1,9,11,1,0,0,0,0,0,0
0,1,6,1,0,0,0,0,0,0
169,220,1,0,0,3,1,1,5,1
0,1,7,1,0,0,0,0,0,0
1,0,9,1,0,0,0,0,0,0
2,2,30,1,0,0,0,0,0,0
2,5,14,1,0,0,0,0,0,0
0,2,6,1,0,0,0,0,0,0
3,2,15,1,0,0,0,0,0,0
1,0,12,1,0,0,0,0,0,0
0,1,5,1,0,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0
0,3,2,1,0,0,0,0,0,0
3,2,26,1,0,0,0,0,0,0
8,7,0,0,0,0,0,0,0,0
3,1,5,1,0,0,0,0,0,0
1,11,9,1,0,0,0,0,0,0
241,312,249,0,2,3,4,6,5,5
2,3,17,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,2,9,1,0,0,0,0,0,0
0,4,3,1,0,0,0,0,0,0
33,233,1160,1,0,0,0,0,0,0
0,2,9,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
1,1,14,1,0,0,0,0,0,0
0,3,25,1,0,0,0,0,0,0
0,4,22,1,0,0,0,0,0,0
1,5,16,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
2,7,5,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0
0,17,30,1,0,0,0,0,0,0
1,2,3,1,0,0,0,0,0,0
1,1,20,1,0,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0
3,5,52,1,0,0,0,0,0,0
0,1,9,1,0,0,0,0,0,0
0,7,28,1,0,0,0,0,0,0
2,4,27,2,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,1,4,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
10,12,102,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
50,64,0,0,0,0,0,0,0,0
1,17,64,1,0,0,0,0,0,0
14,66,0,0,0,0,0,0,0,0
0,11,4,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,0,0,0,0,0,1,3,2,1
0,0,4,1,0,0,0,0,0,0
0,11,3,1,0,0,0,0,0,0
2,2,21,1,0,0,0,0,0,0
3,7,18,2,2,4,0,0,0,0
438,607,5393,36,33,5,0,0,0,0
4,3,31,0,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,11,10,2,0,0,0,0,0,0
55,41,2,0,0,1,0,3,1,2
1,1,12,1,0,0,0,0,0,0
5,4,35,1,0,0,0,0,0,0
0,5,20,1,0,0,0,0,0,0
0,1,11,1,0,0,0,0,0,0
0,4,12,1,0,0,0,0,0,0
0,2,5,1,0,0,0,0,0,0
84,0,6,1,0,1,0,1,4,1
0,5,14,1,0,0,0,0,0,0
2,0,8,1,0,0,0,0,0,0
1,1,7,1,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,0,0,0,0,5,0,7,1
46,59,0,0,0,0,0,0,0,0
1,0,9,1,0,0,0,0,0,0
1,0,9,1,0,0,0,0,0,0
1,0,11,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
1,0,10,1,0,0,0,0,0,0
0,3,4,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,4
0,1,5,1,0,0,0,0,0,0
1,7,22,1,0,0,0,0,0,0
11,8,0,0,0,0,0,0,0,0
1,1,16,1,0,0,0,0,0,0
0,4,2,1,0,0,0,0,0,0
0,3,3,1,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0
2,0,14,1,0,0,0,0,0,0
4,2,12,1,0,0,0,0,0,0
1,7,25,1,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0
1,0,8,1,0,0,0,0,0,0
49,3,2,0,0,2,0,1,5,1
1,0,9,1,0,0,0,0,0,0
2,0,15,1,0,0,0,0,0,0
6,5,36,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
2,0,12,1,0,0,0,0,0,0
42,0,0,0,0,2,1,2,3,1
2,6,41,1,0,0,0,0,0,0
55,65,245,0,0,0,1,1,4,1
0,1,8,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
1,1,9,1,0,0,0,0,0,0
1,0,8,1,0,0,0,0,0,0
0,1,7,1,0,0,0,0,0,0
1,0,11,1,0,0,0,0,0,0
0,1,11,1,0,0,0,0,0,0
1,1,2,1,0,0,0,0,0,0
1,3,26,1,0,0,0,0,0,0
1,0,7,1,0,0,0,0,0,0
0,5,8,1,0,0,0,0,0,0
0,1,7,2,0,0,0,0,0,0
3,5,25,1,0,0,0,0,0,0
16,73,0,0,0,0,0,0,0,0
0,2,75,8,7,20,0,0,0,0
0,0,2,0,0,5,0,0,0,0
1,0,12,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,2
0,2,15,1,0,0,0,0,0,0
7,9,97,1,0,0,0,0,0,0
0,3,12,1,0,0,0,0,0,0
0,14,9,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,0,0,0,0,0,2,5,0,0
0,9,38,1,0,0,0,0,0,0
2,4,14,1,0,0,0,0,0,0
0,0,0,0,1,4,0,0,0,0
1,2,13,1,0,0,0,0,0,0
0,1,4,1,0,0,0,0,0,0
0,0,0,0,0,6,2,3,2,10
1,2,7,1,0,0,0,0,0,0
1,1,8,1,0,0,0,0,0,0
1,2,6,1,0,0,0,0,0,0
0,1,9,1,0,0,0,0,0,0
28,60,1,0,0,0,0,1,3,1
0,0,2,0,0,10,0,0,0,0
0,0,10,2,0,0,0,0,0,0
1,1,12,1,0,0,0,0,0,0
0,2,10,1,0,0,0,0,0,0
0,7,47,1,0,0,0,0,0,0
1,0,4,1,0,0,0,0,0,0
2,2,23,1,0,0,0,0,0,0
2,4,28,0,0,0,0,0,0,0
0,1,9,1,0,0,0,0,0,0
3,1,31,1,0,0,0,0,0,0
1,2,24,1,0,0,0,0,0,0
0,3,7,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
1,0,0,0,0,0,1,13,8,2
1,1,13,1,0,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0
0,1,12,1,0,0,0,0,0,0
268,193,21,0,0,5,0,2,5,5
3,0,10,1,0,0,0,0,0,0
0,7,47,1,0,0,0,0,0,0
5,75,161,1,0,0,0,0,0,0
1,12,7,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,4,3,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
25,80,0,0,0,0,0,0,0,0
318,3241,14925,23,24,0,1,3,3,1
0,0,6,1,0,0,0,0,0,0
21,0,0,0,0,0,0,0,16,0
0,0,0,0,0,0,0,24,5,0
0,0,0,1,0,0,0,0,6,0
0,0,0,15,0,0,0,9,4,0
0,0,0,0,0,34,15,0,0,0
0,1,0,0,0,136,0,0,21,0
23,0,0,0,0,0,0,18,7,0
0,0,0,0,0,6,0,26,10,0
11,0,0,0,0,0,0,11,22,0
0,0,0,0,0,13,0,34,5,0
0,0,0,0,0,28,0,76,8,0
0,0,0,0,0,0,3,0,6,0
0,0,0,0,0,0,0,0,56,17
0,0,0,0,0,0,9,0,27,0
0,0,0,0,0,0,0,26,16,0
0,0,0,0,0,36,0,0,12,0
0,0,0,0,0,0,0,2,8,0
0,5,0,0,0,0,0,1,12,0
0,0,0,0,0,8,0,0,12,0
4,0,0,1,0,642,103,294,90,0
15,0,0,0,0,0,0,16,22,0
0,0,0,0,0,0,0,36,25,0
0,6,2,0,0,0,0,0,0,0
295,0,0,0,0,0,0,9418,2142,0
170,0,0,0,0,0,0,10148,2273,0
0,0,0,0,20,6325,0,3166,4364,0
1595,0,0,75,68,1464,0,0,953,0
4722,0,0,115,171,2545,0,0,2077,0
2607,0,0,82,119,1483,0,0,981,0
534,0,0,0,0,2904,0,2366,3291,0
0,0,0,0,0,18,0,4006,5159,0
0,0,0,0,0,0,2,8,3,0
12,96,516,1,1,0,0,0,0,0
0,8,31,0,0,0,0,0,0,0
0,0,0,0,0,1,2,10,1,0
1,4,31,0,0,0,0,0,0,0
3,9,31,0,0,0,0,0,0,0
3,2,29,0,0,0,0,0,0,0
39,479,2093,2,3,0,0,0,0,0
2,3,31,0,0,0,0,0,0,0
18,222,870,1,1,0,0,0,0,0
0,14,30,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,5,0
0,0,5,2,0,0,0,0,0,0
29,29,255,6,2,0,0,0,0,0
0,3,16,1,0,0,0,0,0,0
2,5,30,0,0,0,0,0,0,0
0,11,31,0,0,0,0,0,0,0
1,5,30,0,0,0,0,0,0,0
0,6,53,1,1,0,0,0,0,0
1,5,31,0,0,0,0,0,0,0
34,149,556,1,1,0,0,0,0,0
1,4,30,0,0,0,0,0,0,0
45,52,517,2,2,0,0,0,0,0
0,8,31,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
5,4,12,1,1,0,0,0,0,0
13,3,1,0,0,1,1,1,2,0
4,38,95,1,2,0,0,0,0,0
1,6,37,1,2,0,0,0,0,0
0,1,0,0,0,0,2,8,1,0
1,4,31,0,0,0,0,0,0,0
0,0,0,0,0,1,2,9,1,0
1,11,31,0,0,0,0,0,0,0
3,7,28,0,0,0,0,0,0,0
0,6,31,0,0,0,0,0,0,0
2,3,31,0,0,0,0,0,0,0
1,0,7,1,0,0,0,0,0,0
2,0,12,0,0,0,0,0,0,0
0,3,12,1,0,0,0,0,0,0
1,8,32,0,0,0,0,0,0,0
2,6,32,0,0,0,0,0,0,0
0,6,31,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,4,17,1,1,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
48,12,0,0,0,0,0,0,0,0
2,4,32,0,0,0,0,0,0,0
0,23,13,0,0,0,0,0,0,0
0,0,0,0,0,2,0,4,1,0
0,6,10,0,0,0,0,0,0,0
1,0,8,1,0,0,0,0,0,0
1,4,31,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,5,32,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,8,0
0,0,0,0,0,27,7,0,0,0
2,0,16,1,0,0,0,0,0,0
1,5,32,0,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
1,6,32,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,5,5,0,0,0,0,0,0,0
0,5,32,0,0,0,0,0,0,0
1,3,26,1,0,0,0,0,0,0
1,5,32,0,0,0,0,0,0,0
0,5,30,0,0,0,0,0,0,0
0,0,0,0,0,18,6,0,0,0
1,5,29,0,0,0,0,0,0,0
0,0,5,2,3,0,0,0,0,0
5,0,31,0,0,0,0,0,0,0
0,5,31,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
4,6,42,1,1,0,0,0,0,0
1,0,8,1,1,0,0,0,0,0
5,1,31,0,0,0,0,0,0,0
0,1,0,0,0,21,6,0,0,0
0,7,32,0,0,0,0,0,0,0
1,8,30,0,0,0,0,0,0,0
2,3,32,0,0,0,0,0,0,0
1,4,32,0,0,0,0,0,0,0
3,3,31,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
1,50,32,0,0,0,0,0,0,0
4,1,32,0,0,0,0,0,0,0
0,9,30,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,11,1,0
1,7,33,0,0,0,0,0,0,0
12,9,154,1,1,0,0,0,0,0
1,8,33,0,0,0,0,0,0,0
0,5,22,1,1,0,0,0,0,0
3,17,33,0,0,0,0,0,0,0
0,6,33,0,0,0,0,0,0,0
4,3,26,0,0,0,0,0,0,0
0,3,8,1,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
2,7,33,0,0,0,0,0,0,0
55,117,596,9,2,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,9,30,1,0,0,0,0,0,0
0,0,0,0,0,0,0,3,3,0
5,6,54,1,0,0,0,0,0,0
0,1,6,1,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,5,0
0,3,2,1,0,0,0,0,0,0
0,0,0,0,0,1,5,0,0,0
2,30,160,1,2,0,0,0,0,0
2,3,32,0,0,0,0,0,0,0
5,9,25,0,0,0,0,0,0,0
4,1,33,0,0,0,0,0,0,0
2,5,32,0,0,0,0,0,0,0
0,8,33,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
2,3,33,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25,6,0
2,5,33,0,0,0,0,0,0,0
6,5,32,0,0,0,0,0,0,0
23,33,280,1,4,0,0,0,0,0
0,2,4,1,0,0,0,0,0,0
34,290,1329,5,4,0,0,0,0,0
8,23,134,1,2,0,0,0,0,0
0,9,32,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
1,63,19,0,0,0,0,0,0,0
3,4,28,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,6,0
0,8,33,0,0,0,0,0,0,0
0,5,32,0,0,0,0,0,0,0
0,7,4,1,0,0,0,0,0,0
1,4,33,0,0,0,0,0,0,0
26,315,1259,5,1,0,0,0,0,0
4,0,24,0,0,0,0,0,0,0
2,10,34,0,0,0,0,0,0,0
168,215,1781,7,11,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,6,34,0,0,0,0,0,0,0
6,0,0,0,0,0,11,0,0,0
0,20,32,1,1,0,0,0,0,0
66,80,1043,3,7,0,0,0,0,0
387,2759,17803,36,28,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
3,4,34,0,0,0,0,0,0,0
66,69,34,0,0,0,0,0,0,0
2,4,33,0,0,0,0,0,0,0
1,3,25,0,0,0,0,0,0,0
1,7,33,0,0,0,0,0,0,0
0,0,0,0,0,13,6,0,0,0
0,7,34,0,0,0,0,0,0,0
100,1248,4891,7,10,0,0,0,0,0
0,0,0,0,0,5,2,0,0,0
0,1,4,1,1,0,0,0,0,0
1,6,34,0,0,0,0,0,0,0
1,5,34,0,0,0,0,0,0,0
152,663,3953,6,9,0,0,1,4,0
0,16,34,0,0,0,0,0,0,0
3,2,34,0,0,0,0,0,0,0
4,2,15,0,0,0,0,0,0,0
14,18,34,0,0,0,0,0,0,0
2,6,33,0,0,0,0,0,0,0
1,4,32,0,0,0,0,0,0,0
70,858,3427,10,9,0,0,0,0,0
0,0,0,0,0,6,1,0,0,0
2,1,29,1,1,0,0,0,0,0
0,6,33,0,0,0,0,0,0,0
351,518,5330,33,28,0,0,0,0,0
0,0,0,0,0,16,18,45,18,0
3,6,23,0,0,0,0,0,0,0
3,3,34,0,0,0,0,0,0,0
0,3,6,1,0,0,0,0,0,0
23,316,1428,1,1,0,0,0,0,0
10,48,34,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,5,0
58,508,2848,6,9,0,0,0,0,0
2,4,34,0,0,0,0,0,0,0
10,97,458,1,1,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,12,34,0,0,0,0,0,0,0
21,311,1286,2,2,0,0,0,0,0
0,0,0,0,0,0,7,18,6,0
0,1,6,1,0,0,0,0,0,0
0,9,16,0,0,0,0,0,0,0
28,36,1,0,0,2,1,2,2,0
0,6,5,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
1,5,34,0,0,0,0,0,0,0
18,28,272,2,3,0,0,0,0,0
0,0,0,0,0,12,9,37,9,0
1,8,34,0,0,0,0,0,0,0
19,280,1399,2,2,0,0,0,0,0
246,1844,9300,16,14,0,0,0,0,0
24,305,1262,5,2,0,0,0,0,0
141,1406,6144,10,11,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
7,24,29,1,2,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,5,34,0,0,0,0,0,0,0
16,30,217,2,1,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,15,35,0,0,0,0,0,0,0
483,598,6031,37,30,0,0,0,0,0
162,379,1571,2,3,1,1,0,0,0
211,277,2669,20,16,0,0,0,0,0
5,82,278,1,1,0,0,0,0,0
60,496,2749,6,2,0,0,0,0,0
135,1032,5491,12,7,0,0,0,0,0
35,59,520,3,2,0,0,0,0,0
3,3,34,0,0,0,0,0,0,0
28,323,2150,2,1,0,0,0,0,0
0,0,11,1,1,0,0,0,0,0
2,76,29,0,0,0,0,0,0,0
2,5,34,0,0,0,0,0,0,0
2,4,34,0,0,0,0,0,0,0
31,35,3,0,0,0,1,3,1,0
3,3,34,0,0,0,0,0,0,0
70,612,2753,6,7,0,0,0,0,0
2,4,34,0,0,0,0,0,0,0
1,7,27,0,0,0,0,0,0,0
1,21,34,0,0,0,0,0,0,0
152,49,9,0,0,1,1,2,7,0
1,7,35,0,0,0,0,0,0,0
2,6,55,1,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
4,5,72,1,1,0,0,0,0,0
0,2,19,1,0,0,0,0,0,0
0,9,32,0,0,0,0,0,0,0
2,3,34,0,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
1,6,35,0,0,0,0,0,0,0
27,167,107,1,0,0,0,0,0,0
0,0,0,0,0,2,0,0,10,0
37,403,1753,2,3,0,0,0,0,0
3,3,34,0,0,0,0,0,0,0
19,63,122,1,0,0,0,0,0,0
0,1,6,1,0,0,0,0,0,0
0,0,0,0,0,0,0,24,7,0
1,0,8,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
1,2,18,1,0,0,0,0,0,0
4,12,18,1,0,0,0,0,0,0
3,0,31,5,0,5,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,3,12,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,2,14,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,19,9,1,0,0,0,0,0,0
1,0,5,1,0,0,0,0,0,0
0,2,11,1,0,0,0,0,0,0
3,2,11,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,0,0,0,0,4,10,12,5,0
1,0,9,1,0,0,0,0,0,0
1,2,9,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,3,18,1,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0
2,0,7,1,0,0,0,0,0,0
2,2,24,0,0,5,0,0,0,0
0,1,4,1,0,0,0,0,0,0
2,7,59,1,0,0,0,0,0,0
1,3,13,2,4,7,0,0,0,0
0,0,6,1,0,0,0,0,0,0
1,13,31,1,0,0,0,0,0,0
0,1,5,1,0,0,0,0,0,0
1,0,4,1,0,0,0,0,0,0
1,3,8,1,0,0,0,0,0,0
1,0,13,1,0,0,0,0,0,0
3,2,17,1,0,0,0,0,0,0
3,36,121,1,0,0,0,0,0,0
1,72,33,1,0,0,0,0,0,0
0,0,0,0,0,2,4,10,3,0
0,1,3,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,3,18,1,0,0,0,0,0,0
2,12,31,1,0,0,0,0,0,0
0,1,12,1,0,0,0,0,0,0
2,1,11,1,0,0,0,0,0,0
1,0,7,1,0,0,0,0,0,0
2,1,10,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
53,99,0,0,0,0,0,0,0,0
2,1,21,1,0,0,0,0,0,0
1,1,12,1,0,0,0,0,0,0
68,78,0,0,0,0,0,1,5,0
5,25,5,1,0,0,0,0,0,0
0,1,6,1,0,0,0,0,0,0
53,5,1,0,0,0,0,0,5,0
3,3,4,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0
3,0,16,0,6,11,0,0,0,0
2,0,17,1,0,0,0,0,0,0
0,4,15,1,0,0,0,0,0,0
0,5,3,1,0,0,0,0,0,0
0,2,4,1,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0
0,2,3,1,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0
1,6,51,1,0,0,0,0,0,0
2,11,88,1,0,0,0,0,0,0
134,112,0,0,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0
0,0,0,0,0,5,0,0,25,0
0,6,11,1,0,0,0,0,0,0
2,2,11,1,0,0,0,0,0,0
1,0,11,1,0,0,0,0,0,0
1,3,14,1,0,0,0,0,0,0
0,2,14,1,0,0,0,0,0,0
2,3,17,1,0,0,0,0,0,0
1,1,7,1,0,0,0,0,0,0
1,0,5,1,0,0,0,0,0,0
0,1,11,1,0,0,0,0,0,0
1,3,1,1,0,0,0,0,0,0
1,3,20,1,0,0,0,0,0,0
0,3,24,1,0,0,0,0,0,0
2,4,30,0,0,0,0,0,0,0
4,7,36,0,0,0,0,0,0,0
2,6,34,0,0,0,0,0,0,0
1,6,30,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
0,5,10,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
3,18,36,0,0,0,0,0,0,0
8,19,27,0,0,0,0,0,0,0
0,0,0,0,0,0,3,6,1,0
1,5,36,0,0,0,0,0,0,0
8,6,28,0,0,0,0,0,0,0
0,7,36,0,0,0,0,0,0,0
7,127,33,0,0,0,0,0,0,0
1,5,26,0,0,0,0,0,0,0
110,82,0,0,0,1,1,2,4,0
5,1,37,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
1,5,37,0,0,0,0,0,0,0
5,7,35,0,0,0,0,0,0,0
0,12,37,0,0,0,0,0,0,0
1,6,37,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,4,0
0,4,1,0,0,0,0,0,0,0
1,9,1,0,0,0,0,0,0,0
2,10,37,0,0,0,0,0,0,0
4,2,37,0,0,0,0,0,0,0
1,5,36,0,0,0,0,0,0,0
3,5,37,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,2,0
2,6,37,0,0,0,0,0,0,0
7,1,37,0,0,0,0,0,0,0
2,2,48,4,2,11,0,0,0,0
1,11,38,0,0,0,0,0,0,0
1,8,36,0,0,0,0,0,0,0
1,5,27,0,0,0,0,0,0,0
10,1,37,0,0,0,0,0,0,0
5,6,35,0,0,0,0,0,0,0
3,4,38,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,8,11,0,0,0,0,0,0,0
0,6,38,0,0,0,0,0,0,0
1,5,1,0,0,0,0,0,0,0
2,12,36,0,0,0,0,0,0,0
3,4,38,0,0,0,0,0,0,0
0,14,38,0,0,0,0,0,0,0
1,5,37,0,0,0,0,0,0,0
1,6,39,0,0,0,0,0,0,0
0,7,39,0,0,0,0,0,0,0
0,7,37,0,0,0,0,0,0,0
0,6,39,0,0,0,0,0,0,0
1,7,23,0,0,0,0,0,0,0
3,6,39,0,0,0,0,0,0,0
0,6,39,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,16,39,0,0,0,0,0,0,0
1,5,39,0,0,0,0,0,0,0
0,6,39,0,0,0,0,0,0,0
2,6,39,0,0,0,0,0,0,0
1,5,38,0,0,0,0,0,0,0
1,67,39,0,0,0,0,0,0,0
0,10,24,0,0,0,0,0,0,0
3,4,36,0,0,0,0,0,0,0
2,5,39,0,0,0,0,0,0,0
3,13,39,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
3,3,40,0,0,0,0,0,0,0
0,0,0,0,0,21,2,10,1,0
2,5,38,0,0,0,0,0,0,0
4,0,22,0,0,0,0,0,0,0
226,41,0,0,0,3,2,2,3,0
1,5,39,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,20,0
1,5,35,0,0,0,0,0,0,0
0,10,40,0,0,0,0,0,0,0
194,348,2438,10,19,0,0,0,0,0
22,262,1177,2,3,0,0,0,0,0
3,11,35,1,1,0,0,0,0,0
2,4,40,0,0,0,0,0,0,0
69,86,1089,4,5,0,0,0,0,0
1,6,40,0,0,0,0,0,0,0
0,9,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,4,0
5,4,47,1,1,0,0,0,0,0
0,6,38,0,0,0,0,0,0,0
2,4,39,0,0,0,0,0,0,0
2,5,34,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
5,0,7,0,0,0,0,0,0,0
1,15,41,0,0,0,0,0,0,0
1,6,40,0,0,0,0,0,0,0
0,8,11,0,0,0,0,0,0,0
0,10,5,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
1,0,0,0,0,0,5,21,3,0
1,6,38,0,0,0,0,0,0,0
1,21,40,0,0,0,0,0,0,0
2,5,30,0,0,0,0,0,0,0
