0,0,0,1,1,3,1,0,0,0,0,0,0,0
0,0,1,3,2,3,0,0,0,0,0,0,0,0
0,1,0,0,1,3,2,0,0,0,0,0,0,0
1,1,0,1,0,2,0,2,2,2,0,0,0,0
1,0,1,2,1,1,0,1,4,4,1,0,0,0
1,3,1,2,0,4,1,4,4,12,2,1,5,3
2,0,0,2,1,3,1,0,0,1,0,0,1,4
0,1,1,0,5,1,2,2,1,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,8
1,0,1,1,0,0,1,0,1,1,0,1,3,2
0,0,0,0,1,1,2,1,2,0,0,0,0,0
1,1,2,1,6,3,1,1,1,3,1,0,0,0
2,0,0,2,1,0,0,3,0,2,0,0,0,5
1,0,1,4,3,3,2,1,0,5,1,0,0,0
1,0,1,4,1,1,2,2,0,0,0,0,0,0
0,0,0,0,3,2,1,2,3,4,1,0,0,5
0,1,1,3,0,2,0,1,2,10,3,2,4,4
2,0,1,2,1,5,1,2,1,2,1,2,10,14
0,1,0,1,1,2,1,0,0,0,0,0,0,0
2,1,0,1,0,1,0,0,0,2,0,1,0,10
1,0,2,4,2,0,0,0,0,0,0,0,0,0
0,0,1,2,4,1,1,1,1,0,0,0,0,0
1,0,1,1,1,2,1,0,0,0,0,0,0,0
0,0,0,0,0,2,0,1,1,2,1,0,0,0
0,0,1,0,0,1,0,1,1,2,0,4,0,9
3,1,0,0,3,5,4,2,2,3,2,0,0,0
3,0,0,2,2,1,2,1,3,1,1,0,0,0
1,1,0,2,1,1,0,0,2,4,1,3,5,8
1,0,1,0,2,3,0,1,0,5,2,0,0,0
0,0,0,0,2,2,2,0,0,0,0,0,0,0
0,0,0,2,2,0,0,2,1,1,1,0,0,0
0,0,4,0,0,4,1,0,0,0,0,0,0,0
0,2,0,5,16,6,7,12,9,13,5,7,11,23
7,6,5,9,11,14,6,16,9,14,4,2,7,6
0,2,3,3,4,4,2,4,5,10,3,1,9,13
0,1,1,1,1,0,0,2,2,2,1,0,0,0
1,0,0,0,2,0,1,0,0,2,1,1,1,1
3,1,1,2,3,5,1,0,0,0,0,0,0,0
10,3,3,7,9,8,4,10,5,8,2,3,1,5
0,0,0,0,1,0,0,3,2,4,2,1,1,9
1,1,2,2,2,3,3,0,3,5,2,1,1,15
3,0,0,1,1,3,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,0,10
0,0,0,1,0,4,0,0,3,4,2,2,3,3
0,0,0,0,1,0,0,1,0,1,0,2,1,2
2,0,1,5,5,3,2,3,5,2,0,3,2,1
2,0,0,0,0,0,0,1,2,0,1,1,0,11
7,5,8,6,10,10,3,7,7,5,4,3,2,6
0,2,8,11,13,11,0,0,0,18,7,0,0,0
1,0,0,1,1,1,1,2,1,1,1,0,0,0
0,0,0,0,1,0,1,1,2,2,2,2,4,18
0,0,0,0,0,0,0,0,0,0,1,0,2,6
0,0,1,1,3,2,0,0,0,0,0,0,0,0
7,0,1,2,4,3,2,2,6,9,1,3,4,9
3,1,1,1,0,1,2,3,0,0,0,3,5,15
0,1,0,1,1,1,0,1,0,2,0,0,1,6
1,2,1,0,2,2,0,5,1,0,0,0,0,0
0,0,1,1,1,2,0,1,4,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,12
0,0,0,1,1,3,3,6,1,9,3,1,0,9
0,0,1,1,1,2,1,0,0,0,0,0,0,0
1,0,0,1,3,1,0,3,3,0,0,0,0,0
1,0,0,2,4,1,1,0,0,0,0,0,0,0
2,0,1,1,3,1,2,0,0,0,0,0,0,0
0,0,0,2,1,1,1,1,0,2,0,0,2,4
2,1,1,2,1,1,1,0,0,0,0,0,0,0
8,0,3,3,7,8,5,4,3,8,5,3,6,11
1,0,0,1,5,1,1,0,0,0,0,0,0,0
2,2,2,3,7,3,1,8,3,10,2,2,1,13
0,1,1,0,2,2,0,0,0,1,0,3,5,14
0,2,1,2,1,1,4,3,2,4,2,0,0,0
1,0,0,1,0,1,0,0,0,5,1,0,0,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0
2,1,1,0,2,1,3,3,3,7,1,1,3,5
1,0,1,1,1,1,2,0,0,0,0,0,0,0
0,0,1,0,2,1,1,2,0,0,0,0,0,0
4,3,1,3,3,1,0,0,1,4,2,0,0,0
2,0,0,1,4,0,0,0,0,0,0,0,0,0
0,0,0,0,5,2,1,6,5,7,1,0,0,0
2,0,4,8,5,7,4,3,2,5,4,1,2,4
2,1,0,1,1,2,2,2,1,0,1,1,3,9
2,1,2,2,0,0,0,3,2,5,3,2,2,9
1,1,1,3,2,1,1,2,2,0,0,0,0,0
0,0,0,1,2,2,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,3,2,0,0,0
0,0,0,3,1,0,0,0,0,1,0,0,0,5
0,0,0,0,0,0,1,2,1,1,0,0,2,6
2,0,0,0,2,0,0,1,1,2,2,0,0,0
0,0,0,1,0,0,0,0,0,5,1,2,1,10
1,1,0,3,1,2,2,0,0,0,0,0,0,0
1,1,0,2,2,3,1,9,1,7,2,1,4,7
0,0,0,2,3,2,0,0,2,2,1,0,0,0
0,1,0,1,5,1,2,2,0,1,2,2,1,2
2,1,0,2,1,2,1,0,0,0,0,0,0,0
3,4,3,5,3,13,5,4,10,25,5,6,10,19
0,0,0,1,2,1,1,0,0,0,0,0,0,0
1,1,0,1,1,2,0,0,0,1,1,3,1,3
1,0,0,0,0,1,0,0,0,3,1,0,2,10
0,1,1,3,4,2,1,0,1,1,0,0,2,3
0,0,0,3,1,3,1,1,0,3,0,1,3,11
1,0,0,1,1,4,1,1,0,4,1,1,1,1
0,0,1,1,2,2,0,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,1,0,0,4,5,0,6,1,15,4,1,2,6
7,2,0,1,5,1,0,1,2,1,3,0,1,4
1,2,0,0,1,0,2,1,0,4,1,0,0,0
0,0,0,1,0,0,0,1,0,3,2,0,0,0
2,0,2,1,1,3,0,3,3,3,2,0,0,0
2,0,0,0,0,1,1,2,1,3,2,0,0,0
0,2,1,4,7,4,1,5,2,6,2,2,0,12
1,0,0,1,1,2,0,1,1,2,1,0,0,0
2,3,1,2,2,4,2,3,2,3,5,1,6,11
0,1,2,1,0,5,1,1,2,3,2,1,1,7
0,1,1,0,2,1,2,3,3,5,1,2,1,5
1,1,0,1,1,2,0,0,2,4,1,0,0,0
4,0,1,1,2,2,0,2,0,4,1,0,0,0
1,0,0,0,0,0,0,3,0,6,2,5,11,26
1,1,0,3,3,5,5,7,1,10,1,2,1,6
0,0,0,1,1,2,1,1,1,0,0,1,2,5
2,1,0,4,2,9,2,10,7,13,2,4,9,18
0,1,0,1,4,1,1,1,0,3,2,0,0,0
1,0,1,0,3,3,1,1,1,0,0,0,0,0
3,1,1,1,2,1,1,0,0,0,0,0,0,0
1,0,0,0,3,1,1,0,0,1,0,0,1,19
0,0,0,1,1,2,1,1,1,0,0,0,0,0
2,0,3,3,1,3,0,3,1,3,3,0,0,0
2,1,0,1,2,1,0,3,2,1,0,2,1,2
1,1,0,0,2,0,0,0,3,0,2,1,0,5
1,1,0,0,2,2,2,0,1,0,2,1,2,8
2,1,3,1,2,4,2,4,5,5,0,2,2,6
1,0,0,0,1,0,0,0,2,2,1,0,0,0
0,1,0,0,1,1,0,3,1,0,0,0,1,4
3,1,1,5,2,2,2,2,0,3,0,3,1,5
0,1,0,0,2,1,3,0,0,0,0,0,0,0
0,0,0,1,2,3,2,1,1,0,0,0,0,0
9,6,8,13,21,11,8,10,11,16,7,3,4,22
0,1,0,0,0,1,1,3,3,1,0,0,1,4
0,0,0,0,0,0,0,1,0,0,0,1,0,8
1,0,0,0,0,4,1,2,1,1,1,0,0,0
0,0,0,1,2,0,1,2,1,1,1,0,0,0
0,0,0,2,3,2,1,0,0,0,0,0,0,0
0,0,0,1,0,0,1,4,1,1,1,0,0,0
5,3,4,7,11,8,3,6,4,9,4,2,5,6
1,0,0,1,4,1,0,0,0,0,0,0,0,0
1,0,1,0,0,0,2,2,1,0,0,1,2,7
1,0,0,0,0,0,0,2,0,0,0,1,3,7
4,0,0,0,0,0,2,2,1,1,1,1,1,2
2,0,0,1,2,4,1,3,1,2,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,7
1,0,0,1,2,2,1,0,0,0,0,0,0,0
2,0,1,0,0,0,0,1,3,1,1,0,0,0
0,1,0,0,2,2,0,3,1,3,0,1,3,3
1,2,0,1,0,0,1,1,1,1,2,0,0,0
1,0,5,1,3,2,1,7,6,13,3,3,6,11
1,1,1,1,1,1,1,0,0,5,3,0,0,0
1,1,1,0,0,0,2,0,3,1,1,0,0,0
1,2,2,4,10,4,5,4,5,8,1,2,4,6
0,0,0,2,0,2,0,3,1,1,1,0,0,0
2,1,1,1,2,2,3,0,0,0,0,0,0,0
5,4,0,5,11,6,6,7,3,6,0,0,3,3
2,1,2,2,0,2,0,10,11,9,6,5,14,22
0,0,0,0,0,0,0,1,1,3,1,1,3,11
3,3,2,4,5,7,5,5,4,5,6,2,1,4
0,0,1,1,4,3,3,2,1,5,2,1,6,10
1,0,0,1,0,2,0,0,1,2,1,1,2,1
3,1,3,2,3,4,0,1,2,5,0,2,8,11
0,1,1,4,3,2,3,3,3,5,1,1,1,1
0,0,0,0,1,1,1,2,0,0,0,0,0,0
0,0,0,3,1,1,1,0,0,0,0,0,0,0
2,1,0,0,2,1,1,1,0,0,0,0,0,0
1,0,1,1,2,1,1,1,0,0,0,0,0,0
0,0,0,1,1,2,1,0,0,0,0,0,0,0
0,3,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,2,0,1,3,5
1,1,0,0,0,5,0,0,0,0,0,0,0,0
7,2,10,11,20,20,7,20,5,12,3,7,6,18
0,1,0,0,4,2,0,1,1,2,0,1,6,13
0,2,0,0,0,0,0,1,0,1,0,1,3,12
1,0,0,1,0,5,0,0,1,1,0,0,1,8
1,0,1,0,3,2,0,5,1,4,2,0,0,0
16,6,7,18,37,36,11,26,17,35,10,10,10,20
1,1,0,4,8,5,3,5,4,16,5,3,4,11
0,0,1,0,0,1,0,1,0,1,1,0,0,10
0,0,0,2,1,2,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,2,3,0,0,0,0,0
5,1,0,4,3,2,2,0,5,0,0,0,0,0
1,0,1,3,1,2,0,0,0,0,0,0,0,0
0,0,0,0,1,2,2,3,1,2,2,0,0,0
0,0,0,0,3,2,1,1,2,1,1,0,0,0
2,3,1,0,1,2,3,0,1,1,4,1,0,5
2,0,1,1,0,2,0,0,1,1,0,0,3,3
1,0,0,0,0,0,0,2,3,0,1,0,4,22
0,0,1,0,1,3,0,1,1,2,1,0,0,0
1,0,0,0,0,0,0,1,1,1,3,0,0,0
0,1,1,0,3,3,0,0,0,0,0,0,0,0
1,0,1,1,2,0,0,0,2,0,1,2,1,1
1,1,1,2,3,1,1,1,1,0,0,0,0,0
2,0,3,0,1,0,0,1,2,1,2,0,0,0
0,1,0,1,4,2,1,3,0,0,0,0,0,0
0,1,0,0,1,4,1,3,0,0,0,0,0,0
0,0,0,0,0,1,1,1,1,1,1,0,0,0
0,0,0,0,1,0,0,1,1,2,1,0,0,0
0,0,0,2,2,4,2,4,1,3,3,1,1,4
4,1,6,1,3,5,2,5,3,5,1,1,1,4
2,0,0,1,1,1,2,0,0,0,0,0,0,0
1,1,1,4,2,2,5,3,1,6,1,0,1,5
5,5,4,8,7,10,4,2,7,11,0,3,3,7
2,0,0,1,0,0,0,2,1,3,1,0,0,0
0,0,0,1,1,1,1,1,1,4,1,2,0,5
0,1,0,1,2,1,0,2,0,6,1,0,0,0
5,1,0,4,5,5,1,1,1,0,0,0,0,0
0,0,0,2,1,3,0,3,1,1,1,0,0,0
0,0,0,1,1,1,1,1,2,3,1,0,0,0
0,0,0,0,2,1,0,1,1,1,3,0,0,0
4,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,2,2,2,4,1,4,0,2,3,8
0,0,0,0,0,0,0,0,0,0,0,0,2,4
0,0,0,0,2,2,0,2,1,3,0,1,2,2
2,1,0,1,2,0,0,2,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,0,0,0,6
4,1,5,5,7,3,1,8,4,8,1,1,1,5
0,0,0,1,2,1,0,3,3,0,0,0,0,0
0,0,1,0,0,0,1,0,0,3,3,0,0,0
0,0,0,1,1,1,3,0,0,0,0,0,0,0
0,0,1,0,0,0,0,3,0,0,1,0,3,14
2,0,1,0,2,1,2,0,0,0,0,0,0,0
0,1,0,1,2,1,1,0,2,4,0,0,4,13
0,0,0,0,0,0,0,0,0,0,0,1,1,6
0,0,0,0,0,0,0,4,1,1,1,0,0,0
0,3,0,7,0,0,0,3,2,2,0,0,1,5
2,0,0,0,1,0,0,1,0,2,0,1,1,3
0,0,3,0,1,5,0,4,3,10,3,1,3,12
0,0,0,1,1,1,2,2,1,1,1,0,0,0
0,0,1,1,2,4,1,0,0,0,0,0,0,0
0,0,0,0,3,3,0,0,0,0,0,0,0,0
0,0,1,0,1,1,0,1,1,3,3,0,0,0
1,1,1,6,6,2,3,0,4,3,2,2,4,7
0,0,1,0,2,0,1,1,1,3,1,0,0,0
1,0,0,2,1,2,0,0,0,0,0,0,0,0
1,0,1,1,2,1,1,1,1,2,1,0,0,0
2,1,0,1,2,2,1,3,1,2,1,0,0,0
1,0,2,1,5,2,3,4,2,11,1,1,2,10
2,1,1,1,0,2,1,2,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,3,0,1,2,2
1,1,0,2,3,2,2,1,0,0,0,0,0,0
4,1,0,0,4,5,2,10,11,9,2,6,8,20
0,0,1,1,1,2,1,2,3,0,0,0,0,0
0,0,1,1,1,3,0,2,0,1,0,0,2,4
0,0,0,2,2,2,0,0,2,2,1,0,0,0
1,0,0,0,0,1,0,2,0,1,1,1,4,2
0,1,1,1,1,1,0,0,0,0,0,0,0,0
0,1,0,4,2,1,1,0,0,0,0,0,0,0
1,0,0,0,1,0,1,1,0,2,3,0,0,0
1,0,0,1,0,1,2,0,1,2,2,0,0,0
0,0,0,0,0,0,0,1,1,2,1,0,2,6
0,1,0,0,1,1,0,1,1,2,0,2,2,13
1,0,0,2,2,0,0,0,0,5,1,0,0,0
2,1,0,0,2,1,2,1,1,0,0,0,0,0
3,0,4,1,3,9,0,2,0,2,1,3,1,2
1,0,0,0,0,0,0,0,0,2,0,1,3,7
0,1,0,1,1,0,0,1,2,3,0,1,5,15
3,0,2,1,2,5,1,1,0,2,0,0,2,4
3,1,3,5,9,16,7,26,17,45,13,12,11,22
6,1,2,5,4,8,5,3,2,5,4,7,1,5
3,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,2,2,1,3,2,2,2,4
3,0,0,1,2,2,3,2,3,3,1,0,0,0
2,2,1,1,3,2,0,0,0,1,0,0,2,3
1,1,0,0,2,0,2,1,2,0,0,0,0,0
0,1,0,1,1,3,0,0,0,0,0,0,0,0
1,0,3,0,1,2,3,1,2,2,0,1,6,16
0,0,0,0,0,0,0,0,1,0,0,1,1,5
5,0,0,4,2,8,6,5,1,6,1,0,1,9
1,0,1,5,1,2,0,0,0,0,0,0,0,0
0,0,1,1,1,1,0,0,1,3,1,0,0,0
3,1,1,3,5,1,2,0,3,6,2,1,2,1
1,1,0,1,1,0,0,1,2,0,0,1,3,7
0,0,0,1,2,0,0,1,1,0,1,0,5,4
1,1,0,2,0,2,1,4,0,2,3,0,0,0
4,2,2,2,2,1,1,2,0,0,0,0,0,0
2,0,3,5,6,2,2,4,0,5,2,1,4,2
1,1,0,0,3,1,2,0,0,0,0,0,0,0
3,0,2,4,6,7,3,6,5,0,0,3,1,3
0,1,0,0,2,3,1,3,0,0,0,0,0,0
3,0,0,1,3,1,0,2,1,1,1,0,0,0
7,2,3,6,8,2,3,3,6,3,1,3,1,5
2,0,0,2,2,1,1,2,4,5,0,1,3,11
1,0,0,0,1,2,0,1,2,2,1,0,0,0
0,1,0,0,0,1,0,1,0,1,1,0,1,4
1,0,2,1,3,3,1,2,3,6,0,1,2,4
0,0,1,0,2,2,1,4,2,12,6,1,4,8
1,0,0,2,1,0,1,3,2,13,0,4,6,23
2,2,0,1,6,1,2,1,1,0,0,0,0,0
0,1,1,2,1,3,1,2,2,2,2,0,0,5
3,1,2,1,2,1,2,0,0,0,0,0,0,0
2,0,0,1,0,0,1,1,1,0,1,1,1,2
2,1,0,0,2,2,1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,1,0,1,2,3
0,1,1,0,1,1,0,0,1,2,1,0,2,9
1,0,0,1,0,1,0,1,0,3,2,0,0,0
0,0,1,2,3,2,0,3,1,3,1,0,0,0
1,1,1,3,0,1,2,1,1,1,3,0,0,0
0,1,1,0,1,2,1,1,0,0,0,1,3,13
2,0,0,3,3,3,0,1,0,5,2,0,0,0
2,1,1,1,3,1,1,0,1,2,2,1,2,1
1,0,3,0,3,1,0,4,1,0,0,0,0,0
0,0,1,1,1,4,0,2,2,1,1,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,2,0,0,0,0,0,0,0,0
1,0,1,3,0,1,0,1,3,1,1,0,0,0
1,0,0,1,3,2,0,1,1,2,2,0,0,0
2,1,1,2,1,0,0,0,0,0,0,0,0,0
2,0,0,0,1,3,2,2,0,4,0,2,1,4
1,0,0,0,3,6,1,2,1,3,2,0,0,0
10,5,2,7,6,10,8,12,6,9,4,2,2,5
0,0,0,0,0,0,0,0,0,0,0,0,0,10
3,1,0,1,1,1,2,2,0,0,0,0,0,0
3,0,0,0,2,0,1,2,1,1,2,0,0,0
1,1,0,1,1,2,0,1,1,4,1,0,0,0
0,0,0,0,2,0,0,0,0,1,0,1,2,10
0,1,0,0,0,0,0,0,0,1,2,1,1,6
2,0,3,2,1,5,3,2,3,6,4,0,4,8
0,2,2,2,0,2,4,1,1,3,1,0,0,0
1,0,0,0,2,1,0,2,1,1,2,0,0,0
0,0,0,1,0,4,1,0,0,0,0,0,0,0
0,0,0,0,3,2,0,0,0,0,0,0,0,0
2,0,0,0,0,1,0,2,1,4,1,0,2,5
0,1,0,0,1,2,3,0,4,1,1,0,0,0
1,1,1,1,1,3,1,1,0,2,3,0,0,0
1,1,1,4,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,5,2,0,0,0,0,0,0,0
1,1,2,0,2,3,2,2,1,7,1,2,8,14
3,2,1,5,4,1,0,5,4,2,1,0,0,0
0,1,0,1,1,3,0,0,0,0,0,0,0,0
2,0,3,0,5,4,0,4,2,2,2,0,0,0
1,2,1,2,0,0,0,0,0,0,0,0,0,0
1,0,1,2,2,3,2,1,0,0,0,0,0,0
1,0,0,0,1,1,0,0,1,0,1,2,6,14
1,1,2,3,6,4,0,1,3,6,2,0,2,4
4,1,3,7,2,5,2,7,7,7,3,0,0,0
0,0,0,0,1,1,0,1,1,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,5
3,1,3,1,5,0,1,0,0,0,1,0,0,5
0,0,0,1,2,1,3,2,1,0,0,0,0,0
0,0,1,1,3,0,1,0,1,2,2,0,0,0
0,1,0,0,0,2,1,0,3,3,1,4,8,19
2,1,2,1,4,2,2,2,2,3,1,1,1,3
0,0,1,1,0,1,0,2,0,4,1,0,0,0
1,1,1,1,1,2,0,1,2,2,2,1,1,3
0,0,0,0,3,2,0,0,0,0,0,0,0,0
0,1,0,2,2,1,0,0,0,0,0,0,0,0
1,0,0,0,1,0,1,1,2,1,4,0,0,0
0,2,2,4,2,5,3,4,1,4,1,0,0,0
1,0,0,0,0,0,0,1,3,2,0,2,2,9
0,0,1,1,2,1,0,0,0,0,0,0,0,0
0,0,2,1,3,1,0,1,0,1,1,1,4,9
1,0,0,5,2,1,3,5,3,4,2,2,1,9
1,0,0,0,1,0,0,0,0,2,0,0,1,7
2,0,0,1,1,0,0,1,2,2,1,0,0,0
4,2,1,3,4,5,4,11,13,13,5,10,17,21
0,0,0,2,0,0,0,2,1,1,1,0,0,0
1,0,0,1,0,3,0,0,1,2,3,0,0,0
0,2,0,2,6,9,9,12,12,27,9,3,8,17
0,1,0,0,0,0,0,0,0,3,0,3,5,16
0,2,1,2,1,2,0,1,2,2,1,2,5,16
0,0,0,0,2,3,0,1,3,7,3,2,1,9
0,1,0,0,0,0,1,5,0,3,2,0,0,0
2,0,2,1,1,3,0,2,2,2,1,0,0,0
0,0,1,0,5,0,2,4,1,2,1,0,0,0
0,0,0,1,1,1,3,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,2,2,1,0,0,0
0,2,0,0,0,1,0,2,2,3,1,0,0,0
2,1,0,0,5,1,0,3,3,0,0,0,0,0
3,4,0,8,9,11,6,11,3,6,1,5,5,17
1,2,1,1,0,0,0,1,1,3,2,1,2,4
1,0,4,0,2,4,1,0,1,1,2,2,2,1
2,1,0,0,2,3,2,2,8,4,2,0,0,0
3,1,1,1,0,1,0,0,0,2,3,0,0,0
0,0,1,0,0,6,2,0,0,3,2,0,0,0
2,0,2,5,2,3,0,3,0,1,1,3,1,4
1,1,0,0,2,1,2,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,5,13
0,1,0,2,3,2,0,0,0,0,0,0,0,0
2,2,0,3,6,1,3,3,0,4,4,1,1,10
0,0,0,0,0,0,0,0,0,0,0,0,4,1
1,0,0,2,0,2,1,1,2,1,0,1,0,5
0,1,1,2,0,3,2,7,5,6,3,3,3,6
0,0,0,0,0,0,0,1,0,4,1,2,4,17
3,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,5,5,1,2,0,2,2,1,1,1
5,0,3,5,3,0,0,2,1,3,2,0,0,0
0,1,1,2,3,2,2,0,1,3,1,0,0,0
3,2,3,5,3,6,2,10,5,7,2,3,4,5
1,0,0,1,0,0,0,1,3,4,0,1,2,5
1,0,0,1,0,0,0,0,1,3,1,0,0,0
0,0,0,0,0,4,2,3,1,4,1,1,1,7
3,0,0,1,6,1,1,0,0,0,0,0,0,0
6,3,2,3,4,5,3,1,2,3,1,0,0,0
0,2,0,1,3,4,1,4,2,4,3,0,0,0
0,0,2,5,5,5,5,9,9,21,2,4,7,18
1,0,3,1,2,0,1,1,0,4,2,4,3,9
0,0,0,0,0,0,0,1,1,1,2,0,0,0
0,0,0,0,0,0,0,0,1,0,0,2,1,13
6,2,2,4,13,10,4,5,5,6,2,4,3,1
1,0,0,1,3,0,1,4,4,5,5,6,4,6
1,1,0,1,5,1,2,2,4,3,1,2,1,2
4,4,0,2,9,4,7,17,7,10,4,5,17,11
0,0,0,2,0,0,1,1,1,0,0,2,4,19
0,0,0,1,2,4,0,0,0,0,0,0,0,0
0,0,1,1,0,2,3,0,1,2,0,2,1,2
1,0,0,0,3,0,0,3,3,2,1,0,0,0
2,1,2,2,3,0,0,3,1,2,1,0,0,0
1,2,1,2,7,4,1,3,6,12,5,5,3,8
0,0,1,0,2,2,0,1,2,1,1,0,0,0
1,0,3,0,1,2,0,1,3,2,2,0,0,0
1,0,1,2,2,1,0,1,1,3,1,0,0,0
13,4,4,17,21,21,4,14,9,17,3,5,2,17
0,1,0,3,3,5,2,9,0,16,3,2,5,15
1,0,0,2,3,3,3,2,1,1,1,0,0,0
0,0,0,0,1,2,1,1,1,0,0,0,0,0
0,1,1,1,2,3,0,0,0,0,0,0,0,0
2,2,1,4,1,6,3,7,4,7,3,6,3,14
0,0,0,0,0,2,2,2,0,0,0,0,0,0
0,0,0,0,0,1,1,3,2,0,0,0,0,0
17,3,11,13,19,21,9,19,9,26,9,6,5,17
2,3,0,2,2,1,0,2,1,2,1,0,0,0
2,0,0,1,1,1,3,0,0,0,0,0,0,0
4,2,1,1,2,6,1,1,1,5,1,1,2,6
0,1,0,0,1,2,0,3,1,3,1,0,0,0
0,0,1,0,2,2,1,0,0,0,0,0,0,0
1,0,1,1,1,2,1,0,0,0,0,0,0,0
2,0,0,1,1,7,2,1,2,2,0,1,1,5
0,0,0,0,0,1,0,3,1,2,1,0,0,0
0,0,1,0,1,0,1,0,0,7,3,0,0,0
1,0,1,2,3,1,1,0,0,3,0,0,1,4
0,1,2,0,2,2,1,3,2,7,3,1,3,1
1,0,2,0,2,1,3,2,2,0,0,0,0,0
5,2,2,7,1,2,0,4,3,5,1,0,0,0
0,0,0,1,2,2,0,2,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,3,5
0,0,0,0,0,0,0,0,0,0,0,0,1,4
2,1,2,1,2,4,0,2,1,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,4
24,10,13,23,19,37,14,21,18,34,9,7,6,11
4,1,0,0,0,3,1,0,0,3,1,0,5,12
1,0,0,2,3,4,0,0,0,0,0,0,0,0
1,1,0,0,1,2,2,0,0,0,0,0,0,0
0,1,0,1,2,4,2,2,4,8,5,2,4,8
1,0,0,1,2,2,1,1,0,0,0,0,0,0
0,1,0,1,4,3,2,0,1,6,3,5,4,9
1,0,1,0,2,0,0,2,1,2,1,0,0,0
2,0,0,0,2,1,2,1,2,3,1,0,0,0
0,0,0,0,0,5,0,1,1,1,3,0,0,0
6,0,1,7,8,5,2,2,2,6,3,0,0,0
2,1,4,3,8,2,1,3,4,7,1,0,2,4
1,2,0,2,1,5,1,2,1,1,1,0,0,0
1,0,1,1,2,3,1,1,3,2,1,1,3,11
1,0,0,1,1,3,1,0,0,0,0,0,0,0
1,0,1,2,4,2,4,3,1,5,2,1,2,13
2,0,1,0,3,2,1,1,1,1,1,0,0,0
1,3,1,7,13,12,6,7,6,8,3,0,3,8
1,0,2,3,1,0,0,0,0,0,0,0,0,0
4,1,2,0,3,2,1,1,4,2,1,0,0,0
1,1,0,3,2,1,1,3,1,1,1,0,0,0
11,11,3,23,25,24,9,19,13,15,5,2,4,10
1,0,1,1,3,1,1,0,0,0,0,0,0,0
0,0,0,1,0,1,0,3,1,1,1,0,0,0
0,1,0,1,0,1,0,2,1,2,1,0,0,0
1,0,0,2,1,4,1,2,2,6,0,0,4,8
2,0,1,1,0,1,2,4,0,0,0,0,0,0
0,1,0,1,2,1,1,0,0,0,0,0,0,0
6,1,1,4,8,6,1,5,4,2,1,1,3,3
3,3,1,5,4,5,4,8,7,14,4,3,7,13
3,0,0,0,2,1,2,2,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,3,0,3,4,9
1,0,0,0,1,1,1,1,2,3,2,1,0,8
0,0,0,0,0,0,1,2,1,1,1,0,0,0
3,3,4,3,10,2,5,6,2,4,3,0,0,0
1,1,0,4,3,3,1,1,2,0,0,0,0,0
1,0,2,1,2,1,3,1,0,0,0,0,0,0
2,0,1,0,1,3,0,2,0,3,2,0,0,0
0,0,0,0,2,0,2,3,1,3,0,1,2,3
1,0,1,0,0,3,1,2,1,4,2,0,0,0
0,0,0,1,2,3,1,4,4,5,2,3,1,4
5,1,2,8,7,9,4,2,2,3,2,4,3,6
0,0,0,0,1,2,1,2,0,0,0,0,0,0
0,0,1,1,3,4,3,7,3,5,0,1,0,6
0,0,2,0,2,3,1,0,0,3,0,1,2,3
3,2,4,2,9,6,2,2,2,5,1,1,0,5
1,0,0,2,1,2,1,0,0,0,0,0,0,0
3,1,3,2,3,0,1,3,1,2,4,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0,0,0
0,0,0,1,3,3,1,5,4,5,3,1,1,6
2,0,0,0,1,0,0,0,0,0,1,0,3,5
3,0,1,2,3,5,3,2,1,6,1,1,1,2
3,2,1,3,0,4,0,3,3,4,1,0,0,0
1,0,1,1,3,1,1,0,0,0,0,0,0,0
0,1,1,1,1,2,1,3,2,0,0,0,0,0
20,3,7,16,17,22,6,18,13,20,5,4,4,19
