82,344,295,1,313,241,1,1,1,1,1,1,1,1,1,1
2140,2482,4331,5598,4749,3622,3824,4504,5000,452,740,512,1,1,1,1
26177,40475,90173,227400,340635,677906,1304264,1401898,1639135,3026546,5605970,7237621,3408316,3224517,6169952,5960264
3622,4206,2657,3787,3183,4105,3824,2342,909,3166,4196,45129,43974854,48430544,24454836,28626361
740,1448,1181,1646,1200,2415,3824,1081,454,301,246,1,1,1,1,1
1564,1585,2165,1811,3235,1932,1,1261,909,150,246,1,1,1,1,1
658,413,1181,1317,991,1449,3824,540,454,150,1,1,1,1,1,1
164,482,196,1,1,1,1,1,1,1,1,1,1,1,1,1
82,137,295,1,469,1,1,540,1,603,246,1,1,1,1,1
82,68,1,164,208,241,1,1,1,1,1,1,1,1,1,1
5515,4757,8859,8891,8767,7969,7649,5765,2727,754,493,512,1,1,1,1
576,689,689,1975,1461,1449,1,1441,454,150,1,1,1,1,1,1
411,758,787,658,730,1,1,720,909,150,1,1,1,1,1,1
1317,689,295,329,52,241,1,1,1,1,1,1,1,1,1,1
823,689,492,329,260,241,1,1,1,1,1,1,1,1,1,1
164,1,98,164,156,483,1,1,1,1,1,1,1,1,1,1
246,275,196,164,208,241,1,1,1,1,1,1,1,1,1,1
411,896,590,987,1043,724,3824,180,1,1,1,1,1,1,1,1
658,758,1476,823,1409,1,1,1,1,1,1,1,1,1,1,1
576,1103,689,1975,1461,241,1,1,1,1,1,1,1,1,1,1
80838,50818,67925,280586,59181,111092,451329,648429,2914624,17395743,41207052,55841944,24691358,23530418,41875254,41415651
164,206,1,329,1,1,1,1,909,452,493,512,1,1,1,1
164,275,1,1,52,1,1,1,1,1,1,1,7574,5707,7085,14241
4116,3447,6005,5104,4696,4105,3824,2522,3181,904,246,1,1,1,1,1
246,482,196,164,156,241,1,1,1,1,1,1,1,1,1,1
2469,1723,2756,3293,2818,2656,1,2342,454,150,1,1,1,1,1,1
329,206,196,164,313,241,1,1,1,1,1,1,1,1,1,1
246,137,196,164,208,241,1,1,1,1,1,1,1,1,1,1
82,275,295,1,1,1,1,180,1,1,1,1,22722,17121,3542,7120
1,68,393,329,104,241,1,1,1,1,1,1,1,1,1,1
1,206,98,164,417,241,1,1,1,1,1,1,1,1,1,1
246,68,295,329,469,241,1,1,1,1,1,1,1,1,1,1
82,137,98,1,52,1,1,360,454,301,246,512,1,1,1,1
905,965,1476,1152,1513,1449,1,1081,1363,150,1,1,1,1,1,1
164,206,196,493,574,241,1,1,1,1,1,1,1,1,1,1
164,551,492,164,469,241,1,1,1,1,1,1,1,1,1,1
411,413,393,329,260,1,1,180,909,1206,1974,512,1,1,1,1
246,413,590,823,1304,1207,1,540,454,150,1,1,1,1,1,1
1317,344,689,1317,782,483,1,540,454,150,1,1,1,1,1,1
329,206,590,164,365,483,3824,360,454,150,1,1,1,1,1,1
1317,1310,1181,1811,1930,2415,1,1441,1363,452,246,512,1,1,1,1
823,206,590,1,574,241,1,1,1,1,1,1,1,1,1,1
246,68,689,493,521,241,1,1,1,1,1,1,1,1,1,1
493,413,689,329,469,241,1,1,1,1,1,1,1,1,1,1
6338,6274,11419,11691,11429,10143,15299,7026,2727,1357,246,1025,1,1,1,1
411,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
329,68,295,1,521,241,1,1,1,1,1,1,1,1,1,1
329,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
329,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1
493,827,1082,329,574,724,1,540,454,150,1,1,1,1,1,1
905,1379,2461,4445,2922,2173,1,3603,3636,2714,1728,512,1,1,1,1
5597,6136,10434,8068,9028,7728,11474,5585,4545,1809,987,1025,1,1,1,1
576,827,1181,658,1200,966,1,720,909,301,1,1,1,1,1,1
329,689,98,658,574,483,1,540,909,150,1,1,1,1,1,1
576,206,196,164,260,241,1,1,1,1,1,1,1,1,1,1
82,68,295,164,260,241,1,540,454,452,246,512,1,1,1,1
823,758,590,164,1,1,1,1,1,1,1,1,1,1,1,1
3045,5033,5808,7409,6001,5071,1,2882,1818,1206,246,512,1,1,1,1
987,1310,1575,2634,1722,241,1,1,1,1,1,1,1,1,1,1
1,68,492,329,52,241,1,1,1,1,1,1,1,1,1,1
164,206,295,493,208,241,1,1,1,1,1,1,1,1,1,1
576,620,984,1152,626,241,1,1,1,1,1,1,1,1,1,1
82,68,196,164,156,241,1,1,1,1,1,1,1,1,1,1
1,68,1,1,52,1,1,1,1,1,1,1,15148,11414,3542,14241
246,275,98,329,365,241,1,1,1,1,1,1,1,1,1,1
1234,827,1476,2634,2087,1449,1,1081,454,150,1,1,1,1,1,1
411,413,1279,1811,2296,2898,3824,6125,9545,10104,15305,17436,7574,5707,31886,14241
82,137,492,329,417,483,1,1,1,1,1,1,1,1,1,1
1646,1861,1968,1646,1878,1449,7649,1981,454,150,1,1,1,1,1,1
7655,9101,14077,18606,15813,19561,15299,9368,7727,2563,493,512,1,1,1,1
576,137,590,329,365,241,1,1,1,1,1,1,1,1,1,1
5103,4757,7087,10373,7306,6762,3824,6666,5454,1658,493,1025,1,1,1,1
823,482,98,493,208,241,1,1,1,1,1,1,1,1,1,1
329,68,689,658,313,241,3824,540,454,1,1,1,1,1,1,1
740,827,1968,823,1252,966,1,540,454,150,1,1,1,1,1,1
411,413,98,1,1,1,1,1,1,1,1,1,1,1,1,1
1,68,295,164,365,1,1,540,454,150,1,1,1,1,1,1
1,206,295,164,1,1,1,1,1,1,1,1,1,1,1,1
987,620,885,1317,835,724,1,540,454,150,1,1,1,1,1,1
1811,1103,885,823,678,241,1,1,1,1,1,1,1,1,1,1
164,206,98,164,1,1,1,1,1,1,1,1,1,1,1,1
658,344,492,823,1200,241,1,720,909,603,246,512,1,1,1,1
164,206,295,823,313,241,3824,1,1,1,1,1,1,1,1,1
658,551,492,164,521,241,1,1,1,1,1,1,1,1,1,1
576,413,689,823,782,724,1,1,1363,301,1,1,1,1,1,1
329,275,885,493,1670,2173,7649,5765,1363,1809,493,512,1,1,1,1
576,1172,885,1152,521,1207,1,900,454,452,1,1,1,1,1,1
905,344,196,1317,365,241,1,1,1,1,1,1,1,1,1,1
82,206,98,1,417,483,3824,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,7574,1,5314,14241
411,68,1,1152,365,241,1,1,1,1,1,1,1,1,1,1
6503,7446,12010,9221,11220,10143,3824,5945,4545,1658,493,1025,1,1,1,1
246,413,295,823,208,241,1,1,1,1,1,1,1,1,1,1
1,275,98,329,313,241,1,1,1,1,1,1,1,1,1,1
493,1103,1082,823,678,724,7649,720,454,301,246,512,1,1,1,1
576,758,590,1152,782,483,1,900,454,150,1,1,1,1,1,1
740,965,2067,2799,5532,12799,11474,26665,27728,12969,3209,1025,1,1,1,1
576,551,885,329,730,483,3824,1,1,1,1,1,1,1,1,1
823,827,295,658,156,241,1,1,1,1,1,1,1,1,1,1
1,206,492,164,365,241,1,1,1,1,1,1,1,1,1,1
1,1,1,1,104,1,1,1,1,1,1,1,1,11414,3542,7120
2469,2964,2953,5763,4801,4347,11474,5044,2727,1809,246,1,1,1,1,1
164,206,295,1,208,241,1,1,1,1,1,1,1,1,1,1
1,137,98,823,1409,2656,1,9188,13182,7540,2962,512,1,1,1,1
658,758,492,987,1565,1449,1,720,909,603,246,512,1,1,1,1
82,206,295,1,365,241,1,1,1,1,1,1,1,1,1,1
164,344,1082,329,835,483,1,540,454,301,1,1,1,1,1,1
329,344,196,164,574,241,1,1,1,1,1,1,1,1,1,1
1,206,196,329,991,724,1,3603,2727,1658,493,512,1,1,1,1
329,344,196,164,52,241,1,1,1,1,1,1,1,1,1,1
246,275,1378,1317,417,241,1,180,909,301,1,1,1,1,1,1
164,68,98,164,52,241,1,1,1,1,1,1,1,1,1,1
1811,2137,2756,2963,3131,2898,1,1441,1818,301,1,1,1,1,1,1
164,206,98,164,1,1,1,1,1,1,1,1,1,1,1,1
3210,3930,4626,3787,2766,2415,1,1981,454,150,1,1,1,1,1,1
823,620,393,164,1,1,1,1,1,1,1,1,1,1,1,1
164,68,98,329,260,241,1,1,1,1,1,1,1,1,1,1
329,482,393,329,365,483,3824,1,1,1,1,1,1,1,1,1
493,344,98,329,208,241,3824,1,1,1,1,1,1,1,1,1
493,482,787,1152,469,241,1,1,1,1,1,1,1,1,1,1
6256,13583,38786,69817,126296,259135,478102,596360,643199,407631,261425,90258,1,1,1,1
411,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1
411,275,984,164,521,483,1,1,1,1,1,1,1,1,1,1
740,1034,295,1646,782,241,1,1,1,1,1,1,1,1,1,1
1152,620,295,987,782,483,3824,180,454,150,1,1,1,1,1,1
740,827,787,164,1148,724,1,1441,909,150,1,1,1,1,1,1
823,482,984,1811,1095,966,1,540,1,603,246,1,1,1,1,1
329,758,689,329,574,724,3824,180,1,1,1,1,1,1,1,1
740,620,787,658,1095,483,3824,180,454,150,246,1,1,1,1,1
1,68,1,329,104,241,1,1,1,1,1,1,1,1,1,1
3045,2689,4725,5104,6314,5554,7649,5765,4545,1658,740,1538,1,1,1,1
1811,1999,3051,3128,2870,2415,3824,900,1363,150,1,1,1,1,1,1
246,413,98,1,1,1,1,1,1,1,1,1,1,1,1,1
329,275,98,164,1,1,1,1,1,1,1,1,1,1,1,1
411,413,295,493,417,241,1,720,909,150,246,1,1,1,1,1
740,827,1673,329,1200,241,1,900,454,1,1,1,1,1,1,1
493,482,492,658,574,966,1,720,454,603,493,512,1,1,1,1
1317,1930,2362,2305,2244,1449,1,900,454,1,1,1,1,1,1,1
576,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
246,482,393,658,574,1207,1,900,454,603,246,1,1,1,1,1
823,1310,1771,2799,5271,5313,15299,13512,6818,4524,1728,512,1,1,1,1
82,137,196,164,365,241,1,1,1,1,1,1,1,1,1,1
905,1241,1575,1152,1513,241,1,1081,454,150,1,1,1,1,1,1
411,896,98,1,1,1,1,1,1,1,1,1,1,1,1,1
987,413,1968,1317,1148,241,1,1,1,1,1,1,1,1,1,1
740,551,689,164,521,241,1,1081,454,150,1,1,1,1,1,1
82,68,98,493,939,1449,7649,4504,4545,1206,246,1,1,1,1,1
82,206,1,1,208,241,1,1,1,1,1,1,1,1,1,1
1975,1585,2559,2799,1983,2173,3824,1441,909,150,1,1,1,1,1,1
658,551,787,987,991,241,1,1,1,1,1,1,1,1,1,1
329,275,295,164,365,241,3824,1,1,1,1,1,1,1,1,1
82,275,98,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,590,1,208,241,1,1,1,1,1,1,1,1,1,1
987,689,1279,1481,1722,1207,1,1621,454,150,1,1,1,1,1,1
246,689,98,493,365,241,1,1,1,1,1,1,1,1,1,1
493,413,689,1317,1409,966,1,540,909,150,1,1,1,1,1,1
576,344,98,164,156,241,1,1,1,1,1,1,1,1,1,1
576,344,98,1,1,1,1,1,1,1,1,1,1,1,1,1
82,1,295,493,52,241,1,1,1,1,1,1,1,1,1,1
2634,2482,3445,3457,3601,3381,1,2342,1818,904,246,512,1,1,1,1
576,758,984,1152,730,1690,1,180,454,150,246,512,1,1,1,1
246,482,196,164,365,241,1,1,1,1,1,1,1,1,1,1
7655,7240,11517,13996,12629,11109,7649,8467,2727,1809,493,512,1,1,1,1
905,965,787,823,1200,1207,1,720,454,150,1,1,1,1,1,1
82,137,295,493,260,241,1,1,1,1,1,1,1,1,1,1
1,482,1,1,260,241,1,1,1,1,1,1,1,1,1,1
82,68,196,493,365,724,3824,2162,1818,3317,987,512,1,1,1,1
1,137,1,493,104,966,1,2342,3181,1357,493,512,1,1,1,1
411,413,98,1,1,1,1,1,1,1,1,1,1,1,1,1
658,413,295,329,365,241,1,360,1818,301,246,512,1,1,1,1
329,206,590,493,365,483,3824,1,1,1,1,1,1,1,1,1
1070,620,1082,1481,1148,724,1,540,454,301,1,1,1,1,1,1
493,344,196,1,1,1,1,1,1,1,1,1,1,1,1,1
576,275,1,1,1,1,1,1,1,1,1,1,1,11414,3542,7120
1481,1999,1870,2305,1252,1207,1,900,909,150,1,1,1,1,1,1
82,137,196,164,521,1449,3824,3423,3636,2412,987,512,1,1,1,1
82,275,1,1,1,1,1,1,1,1,1,1,30296,1,5314,14241
576,1034,885,1646,1461,2415,1,2702,3181,301,246,512,1,1,1,1
1,68,1,164,260,241,1,1,1,1,1,1,1,1,1,1
82,68,98,1,208,241,1,1,1,1,1,1,1,1,1,1
1564,1310,1181,823,1252,1690,1,1081,454,150,1,1,1,1,1,1
493,413,295,658,887,483,3824,720,454,150,1,1,1,1,1,1
82,1,1,2305,469,1,1,1981,1,1,1,1,1,1,1,1
3210,7033,8170,9550,9968,9418,1,6486,5000,1206,246,512,1,1,1,1
905,689,1575,823,1304,1449,1,360,454,150,246,512,1,1,1,1
164,413,393,329,521,241,1,1,1,1,1,1,1,1,1,1
1,1034,1,1,574,1,1,1441,1,1,1,1,1,1,1,1
1,206,98,1,417,241,1,1,1,1,1,1,1,1,1,1
164,344,393,1,208,241,1,1,1,1,1,1,1,1,1,1
1234,1310,1771,2305,1774,2656,1,1441,909,452,246,512,1,1,1,1
1,1,196,329,208,241,1,1,1,1,1,1,1,1,1,1
987,758,689,164,208,241,1,1,1,1,1,1,1,1,1,1
2634,3516,3740,3622,4331,4105,3824,2702,909,150,493,512,1,1,1,1
576,137,393,329,104,483,3824,1,1,1,1,1,1,1,1,1
82,1,196,1,104,241,1,720,454,150,1,1,1,1,1,1
1,68,196,1,208,241,1,1,1,1,1,1,1,1,1,1
823,551,98,1,1,1,1,1,1,1,1,1,1,1,1,1
82,413,196,493,469,724,3824,1,1,1,1,1,1,1,1,1
329,275,196,493,574,1,1,540,454,301,246,1,1,1,1,1
1070,1034,1870,329,835,1207,3824,1261,909,301,493,512,1,1,1,1
2469,3171,2756,2799,3757,3381,7649,3243,1818,150,1,1,1,1,1,1
1399,965,98,1,1,1,1,1,1,1,1,1,1,1,1,1
329,344,98,493,730,241,1,720,454,1,1,1,1,1,1,1
493,620,98,1,1,1,1,1,1,1,1,1,1,1,1,1
164,344,590,329,678,241,1,1081,454,150,1,1,1,1,1,1
987,1103,1181,1481,991,483,1,900,454,150,1,1,1,1,1,1
1317,1172,1181,329,626,241,1,1,1,1,1,1,1,1,1,1
67420,71711,77671,91882,90495,79455,49722,61617,42273,16890,4937,2051,30296,57071,12400,14241
1,275,393,1152,574,483,1,1,1,1,1,1,1,1,1,1
411,482,393,329,521,483,1,360,909,150,1,1,1,1,1,1
246,137,590,493,365,241,1,1,1,1,1,1,1,1,1,1
246,137,295,493,260,241,1,1,1,1,1,1,1,1,1,1
1,206,1,1,417,1,1,1621,1,1,1,1,1,1,1,1
823,1,1,1,730,1932,1,1261,1,904,740,512,1,1,1,1
82,137,1,164,730,966,3824,4684,7272,2262,987,512,1,1,1,1
658,965,492,493,52,241,1,1,1,1,1,1,1,1,1,1
3128,4688,6694,7245,6419,7245,11474,3423,2727,1809,493,512,1,1,1,1
493,620,885,823,991,1690,1,360,1363,150,1,1,1,1,1,1
329,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
1399,1516,2953,1975,3653,966,1,2342,1818,150,246,512,1,1,1,1
1,137,196,329,1200,1207,1,3243,1818,603,740,512,1,1,1,1
740,827,393,329,156,241,1,1,1,1,1,1,1,1,1,1
658,413,1,1,208,241,1,1,1,1,1,1,1,1,1,1
4527,5654,6694,8891,7984,9901,3824,7567,5454,2563,740,512,1,1,1,1
329,758,787,1317,1826,2656,1,3783,1363,904,246,512,1,1,1,1
246,413,787,987,991,724,1,1621,1,904,246,1,1,1,1,1
82,275,590,493,313,241,1,180,1363,150,1,1,1,1,1,1
493,689,295,164,156,241,1,1,1,1,1,1,1,1,1,1
1,68,1,1,1,1,1,1,1,1,1,1,15148,5707,12400,14241
740,482,787,987,1095,724,1,900,454,150,1,1,1,1,1,1
576,758,1181,493,626,241,1,1,1,1,1,1,1,1,1,1
4198,5171,7186,7245,7306,4347,7649,3963,454,754,493,512,1,1,1,1
1070,620,98,1,1,1,1,1,1,1,1,1,1,1,1,1
411,551,393,823,626,241,3824,1,1,1,1,1,1,1,1,1
5021,4481,6694,7409,6210,6279,1,4504,2727,452,246,512,1,1,1,1
164,1,98,164,156,241,1,1,1,1,1,1,1,1,1,1
740,1103,492,164,1,1,1,1,1,1,1,1,1,1,1,1
658,551,689,493,521,241,1,1,1,1,1,1,1,1,1,1
1,1,98,164,1,1,1,540,454,1508,740,512,1,1,1,1
823,620,984,493,782,724,1,180,2272,150,1,1,1,1,1,1
740,758,1378,823,1356,724,1,540,454,150,1,1,1,1,1,1
1317,1448,1673,1317,1409,724,3824,900,909,150,1,1,1,1,1,1
329,413,1378,1317,1513,1449,1,2702,1363,603,246,1,1,1,1,1
1,206,98,164,52,241,1,1,1,1,1,1,1,1,1,1
329,206,98,164,626,1449,1,3423,3181,1960,1234,512,1,1,1,1
2963,2413,6694,5104,6575,7728,11474,4864,1818,1508,246,512,1,1,1,1
3539,4413,6595,5433,6941,4105,1,2882,1363,1206,493,1,1,1,1,1
411,344,295,164,104,241,3824,1,1,1,1,1,1,1,1,1
1317,1103,1082,493,1304,1932,1,1,1818,150,1,1,1,1,1,1
82,137,393,1,208,241,1,1,1,1,1,1,1,1,1,1
1234,1723,787,823,678,241,1,1,1,1,1,1,1,1,1,1
1646,1241,196,493,417,241,1,1,1,1,1,1,1,1,1,1
4198,4619,6300,6586,6680,8935,15299,9729,8636,3920,1234,512,1,1,1,1
576,275,98,1,208,241,1,1,1,1,1,1,1,1,1,1
246,1,393,1,208,241,1,1,1,1,1,1,1,1,1,1
1070,1930,3051,2634,2139,1690,7649,900,454,1,1,1,1,1,1,1
6750,6067,9844,10703,10542,6279,3824,7206,5454,1055,987,512,1,1,1,1
164,137,98,329,52,241,1,1,1,1,1,1,1,1,1,1
987,620,492,164,104,483,1,1,1,1,1,1,1,1,10628,7120
658,482,689,1646,939,483,1,720,909,150,1,1,1,1,1,1
1070,620,984,2140,991,2656,3824,25584,75002,173126,149104,83079,7574,5707,10628,7120
164,68,1,1,52,1,1,1,1,1,1,1,30296,5707,1771,7120
246,413,1082,329,521,483,1,360,1,452,246,512,1,1,1,1
246,68,98,1,1,1,1,1,1,1,1,1,1,1,1,1
82,68,295,1,260,241,1,1,1,1,1,1,1,1,1,1
1152,1585,1181,1152,782,483,1,540,454,150,1,1,1,1,1,1
1,1,1,1,208,241,1,900,454,150,1,1,1,1,1,1
164,206,98,493,260,241,1,1,1,1,1,1,7574,5707,5314,14241
1,137,196,164,1,1,1,1,1,1,1,1,1,1,1,1
7820,8757,12403,13831,13934,11109,11474,7747,6363,3166,1234,1025,1,1,1,1
329,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
411,275,1,493,313,241,1,1,1,1,1,1,1,1,1,1
3375,3102,4331,6257,4644,3139,3824,3243,909,754,246,1,1,1,1,1
6832,8067,12502,13173,12942,16180,3824,8107,3181,2111,493,512,1,1,1,1
164,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
493,827,1181,329,730,1690,1,540,454,150,1,1,1,1,1,1
411,827,689,329,260,241,1,1,1,1,1,1,1,1,1,1
6997,8688,10336,12349,12994,14490,15299,9909,4091,2714,493,512,1,1,1,1
658,344,492,493,1043,241,1,720,454,1,1,1,1,1,1,1
493,1103,787,329,626,241,1,720,454,150,1,1,1,1,1,1
576,206,196,164,52,241,1,1,1,1,1,1,1,1,1,1
164,620,393,493,365,241,3824,540,454,150,1,1,1,1,1,1
1,275,98,1,1,1,1,1,1,1,1,1,1,1,1,1
246,413,196,164,678,1690,1,2522,909,150,246,512,1,1,1,1
1,68,787,493,313,241,1,1,1,1,1,1,1,1,1,1
329,206,393,164,156,1,1,360,454,452,246,1,1,1,1,1
246,344,196,164,1095,724,3824,180,1,1,1,1,1,1,1,1
411,137,196,1,208,241,1,1,1,1,1,1,1,1,1,1
658,758,590,493,782,966,1,1081,454,603,493,1,1,1,1,1
3704,4964,6398,5433,6210,4347,1,4324,2727,904,246,512,1,1,1,1
823,1034,2461,987,1409,1932,1,720,454,1,1,1,1,1,1,1
658,344,393,164,156,241,1,1,1,1,1,1,1,1,1,1
164,275,492,493,469,241,1,1,1,1,1,1,1,1,1,1
411,344,295,329,782,483,1,1081,454,1,1,1,1,1,1,1
1,1,1,1,730,1,1,5224,1,1,1,1,1,1,1,1
246,206,1,1,313,241,1,1,1,1,1,1,1,1,1,1
411,413,590,658,469,241,1,1,1,1,1,1,1,1,1,1
987,1310,492,329,365,241,1,1,1,1,1,1,1,1,1,1
329,1,295,164,574,241,1,1,1,1,1,1,1,1,1,1
493,344,689,823,678,241,1,1,1,1,1,1,1,1,1,1
82,68,196,329,104,241,1,1,1,1,1,1,1,1,1,1
164,68,1,329,313,241,1,1,1,1,1,1,1,1,1,1
4445,5309,5906,6586,7515,6279,7649,5224,1818,1508,246,1,1,1,1,1
411,275,492,329,469,966,1,540,909,150,1,1,1,1,1,1
493,689,98,1,1,1,1,1,1,1,1,1,1,1,1,1
329,551,787,493,991,1,3824,720,909,150,1,1,1,1,1,1
740,137,98,1,1,1,1,1,1,1,1,1,1,1,1,1
1234,689,984,987,939,1207,1,1081,909,150,1,1,1,1,1,1
576,896,885,2140,2244,2898,3824,8107,6363,4373,493,1025,1,1,1,1
2058,2068,1279,1975,1200,1932,3824,2882,5000,6786,1481,512,1,1,1,1
82,137,295,329,208,241,1,1,1,1,1,1,1,1,1,1
82,68,295,164,208,241,1,1,1,1,1,1,1,1,1,1
1070,1241,1575,823,1304,966,1,1441,2272,1960,1234,512,1,1,1,1
164,275,787,164,313,241,1,540,454,150,1,1,1,1,1,1
576,689,1378,1152,835,241,1,1,1,1,1,1,1,1,1,1
5433,5792,6005,7739,7306,4830,3824,3603,2272,754,493,512,1,1,1,1
1,137,984,823,313,241,1,1,1,1,1,1,1,1,1,1
493,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1
493,551,590,329,626,241,1,1,1,1,1,1,1,1,1,1
1399,689,689,493,208,241,1,1,1,1,1,1,1,1,1,1
658,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
493,413,393,493,208,241,1,1,1,1,1,1,1,1,1,1
164,206,98,164,1,1,1,1,1,1,1,1,1,1,1,1
329,689,787,164,991,241,1,1,1,1,1,1,1,1,1,1
329,482,885,658,521,241,1,1,1,1,1,1,1,1,1,1
658,1172,1575,1811,1878,1207,3824,720,454,150,1,1,1,1,1,1
740,827,885,493,521,483,1,1,1,1,1,1,1,1,1,1
1070,1310,295,164,1,1,1,1,1,1,1,1,1,1,1,1
493,413,295,1,208,241,1,1,1,1,1,1,1,1,1,1
82,206,295,1,417,241,1,1,1,1,1,1,1,1,1,1
1070,344,98,329,104,241,1,1,1,1,1,1,1,1,1,1
658,482,393,329,260,241,1,1,1,1,1,1,1,1,1,1
82,1,1,1,1,1,1,1,1,1,1,1,37870,5707,3542,7120
1234,275,1181,1317,991,724,1,1081,454,150,1,1,1,1,1,1
246,137,196,164,104,241,1,1,1,1,1,1,1,1,1,1
1,137,295,1,260,483,1,1,1,1,1,1,1,1,1,1
329,275,393,164,574,241,1,1,1,1,1,1,1,1,1,1
246,137,295,1,313,241,1,1,1,1,1,1,1,1,1,1
411,344,295,1,417,241,1,1,1,1,1,1,1,1,1,1
1,68,295,1,208,241,1,1,1,1,1,1,1,1,1,1
1893,1930,3150,2963,3809,3622,3824,900,2727,904,493,1,1,1,1,1
329,137,492,823,260,241,1,1,1,1,1,1,1,1,1,1
411,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
740,689,1279,823,939,241,1,1,1,1,1,1,1,1,1,1
1481,1516,196,164,1,1,1,1,1,1,1,1,1,1,1,1
576,689,787,987,574,1690,3824,360,909,150,1,1,15148,1,8857,14241
6256,7377,10336,12514,11377,10384,3824,7206,5454,3468,987,512,1,1,1,1
164,137,98,329,365,483,1,1,1,1,1,1,1,1,1,1
329,551,689,164,835,1,1,540,454,150,1,1,1,1,1,1
658,551,196,658,574,241,1,1,1,1,1,1,1,1,1,1
246,344,98,329,156,241,3824,1,1,1,1,1,1,1,1,1
493,551,98,493,313,724,1,900,3636,2714,2468,1025,1,1,1,1
493,344,689,658,260,483,1,1,1,1,1,1,1,1,1,1
905,413,393,164,730,724,1,1,1,1,1,1,1,1,1,1
411,413,590,493,417,241,1,1,1,1,1,1,1,1,1,1
164,1,1,1,1,1,1,1,1,1,1,1,45444,5707,3542,7120
164,137,1,329,417,241,1,1,1,1,1,1,1,1,1,1
823,482,1279,164,678,724,3824,1,1,1,1,1,1,1,1,1
1234,1241,1673,2140,1200,1690,3824,900,1363,301,246,1,1,1,1,1
411,344,98,1,1,1,1,1,1,1,1,1,1,1,1,1
4198,5033,5906,6915,7306,6762,3824,4504,1363,1206,246,1,1,1,1,1
576,827,1771,1317,887,483,1,360,909,150,1,1,1,1,1,1
493,482,984,1481,626,241,1,1,1,1,1,1,1,1,1,1
493,689,590,1152,1200,1207,1,1801,2272,150,1,1,1,1,1,1
576,965,1476,823,730,241,1,1,1,1,1,1,1,1,1,1
6091,6550,9253,13667,11951,9177,11474,6125,6363,1206,246,512,1,1,1,1
82,206,295,493,417,241,1,1,1,1,1,1,1,1,1,1
493,275,393,493,626,241,1,1,1,1,1,1,1,1,1,1
987,413,1181,823,991,483,1,540,454,150,246,1,1,1,1,1
329,137,98,1,1,1,1,1,1,1,1,1,1,1,1,1
164,206,98,1,313,241,1,1,1,1,1,1,1,1,1,1
164,275,196,1,260,241,1,1,1,1,1,1,1,1,1,1
5350,6136,9352,9715,8663,8211,11474,6486,3181,1658,246,512,1,1,1,1
1,68,98,493,156,241,1,1,1,1,1,1,1,1,1,1
246,275,98,164,1,1,1,1,1,1,1,1,1,1,1,1
1,68,98,164,52,241,1,1,1,1,1,1,1,1,1,1
576,1034,689,987,1252,966,1,900,454,150,1,1,1,1,1,1
82,137,1,329,208,241,1,1,1,1,1,1,1,1,1,1
1893,2482,2461,5433,3601,3381,3824,3062,1818,1055,246,1,1,1,1,1
3622,5171,8859,6257,5584,6037,7649,7386,3636,1960,246,1,1,1,1,1
1,1,1,1,365,1,1,5405,1,1,1,1,1,1,1,1
82,1,98,493,574,241,1,1,1,1,1,1,1,1,1,1
3539,5171,6694,4939,6106,5071,1,4684,3181,1055,740,512,1,1,1,1
1070,1172,1771,1646,1148,1207,3824,720,909,150,1,1,1,1,1,1
7161,10411,11911,9550,12681,11109,7649,9008,5454,1960,987,512,1,1,1,1
576,275,295,164,313,241,1,1,1,1,1,1,1,1,1,1
7655,8826,13388,10209,14456,15214,11474,12431,6363,2714,246,1,1,1,1,1
82,206,98,1,1,1,1,1,1,1,1,1,1,1,1,1
164,68,295,164,469,241,1,1,1,1,1,1,1,1,1,1
164,344,393,329,313,241,1,1,1,1,1,1,1,1,1,1
1,137,196,1,313,241,1,1,1,1,1,1,1,1,1,1
411,620,393,493,469,241,1,1,1,1,1,1,1,1,1,1
411,344,590,658,521,241,1,1,1,1,1,1,1,1,1,1
658,275,98,1,1,1,1,1,1,1,1,1,1,1,1,1
329,206,1,1,208,241,1,1,1,1,1,1,1,1,1,1
740,413,393,493,365,241,1,1,1,1,1,1,1,1,1,1
82,68,196,1,208,241,3824,180,1,1,1,1,1,1,1,1
329,137,98,1,1,1,1,1,1,1,1,1,1,1,1,1
246,413,393,164,260,241,1,1,1,1,1,1,1,1,1,1
10372,12549,18605,17125,19831,15697,15299,11530,8636,2262,493,512,1,1,1,1
1893,3171,4233,4775,4331,4347,3824,5765,1818,1357,246,512,1,1,1,1
246,137,295,1,260,241,1,1,1,1,1,1,1,1,1,1
1975,1448,2264,2799,1983,1932,1,1621,909,150,1,1,1,1,1,1
