Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.10125265935049096,,,,
0.17500000000000002,-6.0,0.003462348267301588,3.055997087309738,0.999999999999999,,,,
0.0,0.0,0.0,0.0,0.06288283002706828,,,,
0.0,0.0,0.0,0.0,0.0001030882523923342,,,,
0.0,0.0,0.0,0.0,2.4052467529491375e-05,,,,
0.0,0.0,0.0,0.0,0.27311331076581596,,,,
0.0,0.0,0.0,0.0,0.04039605164674728,,,,
0.0,0.0,0.0,0.0,0.039051127068829315,,,,
0.105,-36.0,0.0208194819649085,13.983977359175135,1.0,,,,
0.0,0.0,0.0,0.0,8.811386161275399e-05,,,,
0.19,56.0,nan,nan,0.9953757060010138,,,,
0.0,0.0,0.0,0.0,0.10103676131883126,,,,
0.0,0.0,0.0,0.0,0.1525364891547287,,,,
0.135,50.0,0.019144362739305136,7.657716379357423,0.9902796254449245,,,,
0.0,0.0,0.0,0.0,0.050805893809124814,,,,
0.0,0.0,0.0,0.0,0.00011932336933858864,,,,
0.0,0.0,0.0,0.0,0.04039605164674728,,,,
0.0,0.0,0.0,0.0,8.254152164855882e-05,,,,
0.0,0.0,0.0,0.0,6.653980681386101e-05,,,,
0.135,-18.0,0.003524438491892718,5.394985828566317,1.0,,,,
0.14,50.0,0.05867581220939517,0.05861716573508455,0.9690089105167083,,,,
0.0,0.0,0.0,0.0,0.00016501162802688016,,,,
0.0,0.0,0.0,0.0,8.925499743754164e-05,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.17,52.0,0.011642140586960828,3.326299438021987,0.9993666453339421,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,0.0008124942660374641,,,,
0.0,0.0,0.0,0.0,0.06166797662827347,,,,
0.0,0.0,0.0,0.0,0.03995954026122358,,,,
0.0,0.0,0.0,0.0,0.016697580558375013,,,,
0.0,0.0,0.0,0.0,0.054128958801713985,,,,
0.0,0.0,0.0,0.0,0.00014573041529724828,,,,
0.0,0.0,0.0,0.0,0.0011173702880945425,,,,
0.0,0.0,0.0,0.0,0.44691729573881156,,,,
0.15,48.0,0.007414547690208209,0.0501230008619744,0.9964621740592196,,,,
0.0,0.0,0.0,0.0,0.04546810444726482,,,,
0.0,0.0,0.0,0.0,0.00015562931115479798,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,4.787443867947048e-05,,,,
0.0,0.0,0.0,0.0,0.273149799586158,,,,
0.0,0.0,0.0,0.0,0.11405492315944013,,,,
0.14,52.0,0.0148290446890341,3.7072760010659542,0.9478447169763087,,,,
0.0,0.0,0.0,0.0,0.00011932336933858864,,,,
0.0,0.0,0.0,0.0,2.518708361079927e-05,,,,
0.0,0.0,0.0,0.0,0.04575412380353071,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,0.8620456752266584,,,,
0.0,0.0,0.0,0.0,0.11192292923341297,,,,
0.12,-24.0,0.0034447882823790046,6.416795903950023,0.9999999999999997,,,,
0.0,0.0,0.0,0.0,2.621148722347747e-05,,,,
0.1,-42.0,0.019730814560098394,14.986900396183911,1.0,,,,
0.0,0.0,0.0,0.0,0.8804321817555144,,,,
0.0,0.0,0.0,0.0,0.0015348590639130666,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,0.00011501445492673393,,,,
0.16,60.0,0.013263531423688923,7.775232959533456,0.9561093757443754,,,,
0.09,-54.0,0.005161587288478859,5.068725020117252,1.0,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,9.582577140725155e-05,,,,
0.15,60.0,0.004973826472420971,3.3158884597933813,0.9080859729474011,,,,
0.14,46.0,0.006053948118516782,3.173619737637069,0.9978029559074495,,,,
0.17500000000000002,-6.0,0.003462348267301588,3.055997087309738,0.999999999999999,,,,
0.0,0.0,0.0,0.0,0.07202760521420636,,,,
0.0,0.0,0.0,0.0,0.04392057364615251,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.085,-46.0,0.013843407115480185,12.935611199124725,1.0,,,,
0.0,0.0,0.0,0.0,9.436501048102076e-05,,,,
0.0,0.0,0.0,0.0,0.00015000653595324,,,,
0.0,0.0,0.0,0.0,0.6752498970766827,,,,
0.0,0.0,0.0,0.0,0.04935162386655934,,,,
0.0,0.0,0.0,0.0,0.08466876213194872,,,,
0.0,0.0,0.0,0.0,0.0001414445825293966,,,,
0.0,0.0,0.0,0.0,0.00015066934302266418,,,,
0.0,0.0,0.0,0.0,0.0002638559152647496,,,,
0.0,0.0,0.0,0.0,0.73613830673764,,,,
0.0,0.0,0.0,0.0,0.09515096173238874,,,,
0.0,0.0,0.0,0.0,8.57150579639448e-05,,,,
0.0,0.0,0.0,0.0,0.06608208264322667,,,,
0.0,0.0,0.0,0.0,0.06326081886119839,,,,
0.0,0.0,0.0,0.0,0.00011932336933858864,,,,
0.0,0.0,0.0,0.0,0.03603967494592464,,,,
0.0,0.0,0.0,0.0,1.0035004507068956e-05,,,,
0.0,0.0,0.0,0.0,0.00011932336933858864,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.00012803491420352453,,,,
0.0,0.0,0.0,0.0,0.00015562931115479798,,,,
0.0,0.0,0.0,0.0,3.8179951323111895e-05,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,9.345750331255015e-05,,,,
0.0,0.0,0.0,0.0,0.3995628835303348,,,,
0.0,0.0,0.0,0.0,0.04192978143502559,,,,
0.0,0.0,0.0,0.0,0.00018491593363642312,,,,
0.0,0.0,0.0,0.0,0.035830422006738596,,,,
0.0,0.0,0.0,0.0,0.00016501162802688016,,,,
0.0,0.0,0.0,0.0,0.00015066934302266418,,,,
0.0,0.0,0.0,0.0,0.8872106982026893,,,,
0.11,46.0,0.014829070638142643,6.80405955530806,0.9795704341407757,,,,
0.0,0.0,0.0,0.0,0.05894161535516776,,,,
0.0,0.0,0.0,0.0,1.681997340446509e-05,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.040046596893463786,,,,
0.0,0.0,0.0,0.0,0.034116498667225686,,,,
0.0,0.0,0.0,0.0,0.10705130531627792,,,,
0.0,0.0,0.0,0.0,8.576206069422556e-05,,,,
0.0,0.0,0.0,0.0,2.971383413716356e-05,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.8331028825228928,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.04039605164674728,,,,
0.0,0.0,0.0,0.0,1.613810213679293e-05,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.00011024830527183817,,,,
0.0,0.0,0.0,0.0,0.671881043064103,,,,
0.0,0.0,0.0,0.0,0.042338219562244754,,,,
0.0,0.0,0.0,0.0,0.01546370767072486,,,,
0.0,0.0,0.0,0.0,0.00032141863871549214,,,,
0.0,0.0,0.0,0.0,0.015453583142269004,,,,
0.0,0.0,0.0,0.0,0.042338219562244754,,,,
0.0,0.0,0.0,0.0,0.47573348764782986,,,,
0.0,0.0,0.0,0.0,8.248651095815743e-05,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,2.2267380457367808e-05,,,,
0.0,0.0,0.0,0.0,0.000116913346034363,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.00015066934302266418,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,6.024672506765567e-05,,,,
0.0,0.0,0.0,0.0,0.2221354322548845,,,,
0.0,0.0,0.0,0.0,0.49198755902862906,,,,
0.0,0.0,0.0,0.0,0.3255088289079588,,,,
0.0,0.0,0.0,0.0,0.00011416085325149727,,,,
0.0,0.0,0.0,0.0,7.524505947678048e-05,,,,
0.0,0.0,0.0,0.0,0.09782428634526225,,,,
0.0,0.0,0.0,0.0,8.723709042630466e-05,,,,
0.0,0.0,0.0,0.0,0.042593476390149265,,,,
0.085,-44.0,0.027868099872406283,25.553735486090957,1.0,,,,
0.0,0.0,0.0,0.0,0.0001030882523923342,,,,
0.0,0.0,0.0,0.0,0.00011416085325149727,,,,
0.0,0.0,0.0,0.0,0.29225731869590804,,,,
0.0,0.0,0.0,0.0,0.7753029829036543,,,,
0.0,0.0,0.0,0.0,0.00013534960085807865,,,,
0.0,0.0,0.0,0.0,0.5829684119470039,,,,
0.0,0.0,0.0,0.0,8.867452569866797e-05,,,,
0.0,0.0,0.0,0.0,0.0001139433351662586,,,,
0.17,52.0,0.05873447325000762,0.05861712177233665,0.9960966728590254,,,,
0.0,0.0,0.0,0.0,0.03929462011852852,,,,
0.0,0.0,0.0,0.0,0.5219801123212098,,,,
0.0,0.0,0.0,0.0,0.00013277125220847788,,,,
0.0,0.0,0.0,0.0,0.0660366451438321,,,,
0.0,0.0,0.0,0.0,0.0002716687582603678,,,,
0.0,0.0,0.0,0.0,0.3102520317806789,,,,
0.0,0.0,0.0,0.0,0.11876304317119593,,,,
0.0,0.0,0.0,0.0,0.12856297623417248,,,,
0.0,0.0,0.0,0.0,0.43356879107927015,,,,
0.0,0.0,0.0,0.0,0.00013313262535418835,,,,
0.165,-100.0,nan,nan,1.0,,,,
0.0,0.0,0.0,0.0,0.03995954026122358,,,,
0.19,62.0,0.014829095662611454,3.820906243067375,0.9582537455471107,,,,
0.0,0.0,0.0,0.0,0.00012326944846774288,,,,
0.0,0.0,0.0,0.0,0.00014573041529724828,,,,
0.0,0.0,0.0,0.0,0.00011932336933858864,,,,
0.0,0.0,0.0,0.0,0.7295784353683492,,,,
0.125,52.0,0.29735369340325174,0.29658157885418845,0.9526770706756882,,,,
0.0,0.0,0.0,0.0,0.00010637153125073693,,,,
0.0,0.0,0.0,0.0,0.052709190379629234,,,,
0.0,0.0,0.0,0.0,0.00016501162802688016,,,,
0.0,0.0,0.0,0.0,0.8236144994964945,,,,
0.0,0.0,0.0,0.0,0.04345904914896595,,,,
0.0,0.0,0.0,0.0,0.45749934857488533,,,,
0.0,0.0,0.0,0.0,9.788090554782057e-05,,,,
0.0,0.0,0.0,0.0,0.688481488989193,,,,
0.12,-100.0,nan,nan,1.0,,,,
0.0,0.0,0.0,0.0,0.5391753605404032,,,,
0.0,0.0,0.0,0.0,0.0690184351509267,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.04247543395811571,,,,
0.0,0.0,0.0,0.0,2.5154372653410656e-05,,,,
0.0,0.0,0.0,0.0,0.5249796229578347,,,,
0.08,38.0,0.03460122321240973,19.7721386717361,0.9303852157174527,,,,
0.0,0.0,0.0,0.0,0.6239821918054645,,,,
0.0,0.0,0.0,0.0,0.13537723525961493,,,,
0.0,0.0,0.0,0.0,0.07282298778133758,,,,
0.0,0.0,0.0,0.0,8.124167850740048e-05,,,,
0.0,0.0,0.0,0.0,0.04345904914896595,,,,
0.0,0.0,0.0,0.0,0.00029089781593787643,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,5.954027494933668e-05,,,,
0.0,0.0,0.0,0.0,0.00010412631129235075,,,,
0.0,0.0,0.0,0.0,0.00014573041529724828,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,8.774591713966527e-05,,,,
0.15,56.0,0.029658161651269326,1.9908088462215057,0.9610508350217266,,,,
0.0,0.0,0.0,0.0,0.09719442273335359,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,8.811386161275399e-05,,,,
0.0,0.0,0.0,0.0,0.05981253400578648,,,,
0.0,0.0,0.0,0.0,0.06059919638208909,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.05,-98.0,0.0028024371318658655,12.445872863502991,0.999999990402847,,,,
0.0,0.0,0.0,0.0,0.0633259854920907,,,,
0.0,0.0,0.0,0.0,0.08745320664997751,,,,
0.0,0.0,0.0,0.0,0.050805893809124814,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.00018118883246023552,,,,
0.0,0.0,0.0,0.0,0.4667954485255728,,,,
0.0,0.0,0.0,0.0,0.00015562931115479798,,,,
0.0,0.0,0.0,0.0,0.7427757404820235,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.1216367339201553,,,,
0.0,0.0,0.0,0.0,0.0013382319595042801,,,,
0.0,0.0,0.0,0.0,0.04192978143502559,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,9.473744251855846e-05,,,,
0.0,0.0,0.0,0.0,7.952961533975924e-05,,,,
0.0,0.0,0.0,0.0,0.07323076033975072,,,,
0.0,0.0,0.0,0.0,8.375577303252672e-05,,,,
0.0,0.0,0.0,0.0,0.05528164563430792,,,,
0.0,0.0,0.0,0.0,9.25361624218585e-05,,,,
0.21,0.0,0.00386526651260403,0.4662622993720127,0.9999999999993315,,,,
0.0,0.0,0.0,0.0,0.07546733780803994,,,,
0.0,0.0,0.0,0.0,0.0001580494868312172,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.12373167606524461,,,,
0.0,0.0,0.0,0.0,0.36815542459573836,,,,
0.0,0.0,0.0,0.0,0.0001580494868312172,,,,
0.0,0.0,0.0,0.0,8.57150579639448e-05,,,,
0.0,0.0,0.0,0.0,0.06581329991789557,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,9.136257310911775e-05,,,,
0.0,0.0,0.0,0.0,0.00011932336933858864,,,,
0.0,0.0,0.0,0.0,0.06234529735016395,,,,
0.0,0.0,0.0,0.0,0.0001486938605823596,,,,
0.0,0.0,0.0,0.0,0.06608208264322667,,,,
0.0,0.0,0.0,0.0,0.029439482665287665,,,,
0.0,0.0,0.0,0.0,0.004704179741858052,,,,
0.0,0.0,0.0,0.0,8.088213775863243e-05,,,,
0.0,0.0,0.0,0.0,0.00016501162802688016,,,,
0.0,0.0,0.0,0.0,0.00013031651980144178,,,,
0.0,0.0,0.0,0.0,9.774407017553508e-05,,,,
0.0,0.0,0.0,0.0,2.3789058021745214e-05,,,,
0.155,60.0,0.38422708781716935,0.382884646393515,0.9464741749531249,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,1.4405259054126378e-05,,,,
0.0,0.0,0.0,0.0,0.043093587665651446,,,,
0.0,0.0,0.0,0.0,0.1423446992301851,,,,
0.0,0.0,0.0,0.0,0.0001580494868312172,,,,
0.1,-36.0,0.014432085438347638,10.150971713727637,1.0,,,,
0.0,0.0,0.0,0.0,0.03995954026122358,,,,
0.0,0.0,0.0,0.0,0.0001486938605823596,,,,
0.0,0.0,0.0,0.0,9.436501048102076e-05,,,,
0.0,0.0,0.0,0.0,0.06307942640002931,,,,
0.0,0.0,0.0,0.0,0.010809388958360821,,,,
0.0,0.0,0.0,0.0,8.811386161275399e-05,,,,
0.0,0.0,0.0,0.0,0.09024705549006945,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.00010332313941208359,,,,
0.0,0.0,0.0,0.0,0.043093587665651446,,,,
0.0,0.0,0.0,0.0,0.1612356729496508,,,,
0.15,-12.0,0.01414995451813356,4.397439332893995,1.0,,,,
0.0,0.0,0.0,0.0,0.00014756974964716564,,,,
0.0,0.0,0.0,0.0,0.37374747083543436,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.07294703611913364,,,,
0.0,0.0,0.0,0.0,0.5278496015823643,,,,
0.0,0.0,0.0,0.0,0.00012655534374727631,,,,
0.0,0.0,0.0,0.0,8.806172986318158e-05,,,,
0.0,0.0,0.0,0.0,0.06608208264322667,,,,
0.0,0.0,0.0,0.0,0.00015066934302266418,,,,
0.0,0.0,0.0,0.0,0.042338219562244754,,,,
0.0,0.0,0.0,0.0,0.00012803491420352453,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.0001310211381014917,,,,
0.0,0.0,0.0,0.0,0.09170018555106613,,,,
0.0,0.0,0.0,0.0,0.00013313262535418835,,,,
0.0,0.0,0.0,0.0,9.664734349496825e-05,,,,
0.0,0.0,0.0,0.0,0.042593476390149265,,,,
0.0,0.0,0.0,0.0,0.03534785860707566,,,,
0.0,0.0,0.0,0.0,8.445475083864942e-05,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.00012803491420352453,,,,
0.0,0.0,0.0,0.0,0.00015562931115479798,,,,
0.0,0.0,0.0,0.0,9.774407017553508e-05,,,,
0.0,0.0,0.0,0.0,0.2802386594238977,,,,
0.0,0.0,0.0,0.0,0.00012655534374727631,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,0.00010886157331825591,,,,
0.0,0.0,0.0,0.0,0.3701286576667435,,,,
0.0,0.0,0.0,0.0,0.06307942640002931,,,,
0.0,0.0,0.0,0.0,0.7899433182871437,,,,
0.0,0.0,0.0,0.0,0.06581329991789557,,,,
0.0,0.0,0.0,0.0,0.20349803221920326,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.0633259854920907,,,,
0.0,0.0,0.0,0.0,0.1945745913809247,,,,
0.0,0.0,0.0,0.0,0.01946892746204561,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.00028769911433558265,,,,
0.0,0.0,0.0,0.0,0.062060713735622164,,,,
0.0,0.0,0.0,0.0,0.8894078355593691,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.382783629641792,,,,
0.0,0.0,0.0,0.0,9.345750331255015e-05,,,,
0.0,0.0,0.0,0.0,7.810178403490765e-05,,,,
0.0,0.0,0.0,0.0,0.0652010823847267,,,,
0.0,0.0,0.0,0.0,2.1548601739537197e-05,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.11621467169050922,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,9.774407017553508e-05,,,,
0.0,0.0,0.0,0.0,0.06585135283229145,,,,
0.0,0.0,0.0,0.0,0.06234529735016395,,,,
0.0,0.0,0.0,0.0,0.5782558175011409,,,,
0.0,0.0,0.0,0.0,0.17272906188389123,,,,
0.0,0.0,0.0,0.0,0.7882760512312175,,,,
0.0,0.0,0.0,0.0,0.8502834109856162,,,,
0.0,0.0,0.0,0.0,0.020165211506060834,,,,
0.0,0.0,0.0,0.0,0.07292075388660814,,,,
0.0,0.0,0.0,0.0,0.00011061695000695312,,,,
0.115,42.0,0.007414542617836221,5.2634807866217885,0.9922576233640128,,,,
0.0,0.0,0.0,0.0,0.09879230963708804,,,,
0.0,0.0,0.0,0.0,0.02089054357674503,,,,
0.0,0.0,0.0,0.0,0.7797921159722286,,,,
0.0,0.0,0.0,0.0,0.04716632031545403,,,,
0.0,0.0,0.0,0.0,0.05886616750004794,,,,
0.0,0.0,0.0,0.0,0.00011327449290333582,,,,
0.0,0.0,0.0,0.0,0.06604842276128338,,,,
0.0,0.0,0.0,0.0,0.5342110686354529,,,,
0.0,0.0,0.0,0.0,0.10355972264828105,,,,
0.0,0.0,0.0,0.0,9.553244592087032e-05,,,,
0.0,0.0,0.0,0.0,0.051577529146976296,,,,
0.0,0.0,0.0,0.0,0.24976979557113604,,,,
0.0,0.0,0.0,0.0,0.42881178346843446,,,,
0.0,0.0,0.0,0.0,0.02998244069945348,,,,
0.0,0.0,0.0,0.0,0.05528164563430792,,,,
0.0,0.0,0.0,0.0,0.03952918394426131,,,,
0.0,0.0,0.0,0.0,0.00014573041529724828,,,,
0.0,0.0,0.0,0.0,0.7994466596718776,,,,
0.0,0.0,0.0,0.0,0.00015066934302266418,,,,
0.0,0.0,0.0,0.0,0.04192978143502559,,,,
0.0,0.0,0.0,0.0,0.11170143902572477,,,,
0.0,0.0,0.0,0.0,0.0849890291895078,,,,
0.0,0.0,0.0,0.0,0.00010886157331825591,,,,
0.0,0.0,0.0,0.0,0.1328501903264147,,,,
0.0,0.0,0.0,0.0,0.03995954026122358,,,,
0.0,0.0,0.0,0.0,0.00013917610632010238,,,,
0.0,0.0,0.0,0.0,8.811386161275399e-05,,,,
0.0,0.0,0.0,0.0,8.307101759135514e-05,,,,
0.0,0.0,0.0,0.0,0.1481615300524702,,,,
0.0,0.0,0.0,0.0,0.21296982584092608,,,,
0.0,0.0,0.0,0.0,0.11376920607708288,,,,
0.0,0.0,0.0,0.0,0.038722288019972344,,,,
0.0,0.0,0.0,0.0,0.8300047821139347,,,,
0.0,0.0,0.0,0.0,0.1005708322260411,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.00012655534374727631,,,,
0.0,0.0,0.0,0.0,8.265526303330263e-05,,,,
0.0,0.0,0.0,0.0,0.3751497207816683,,,,
0.0,0.0,0.0,0.0,0.00012655534374727631,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.06581329991789557,,,,
0.0,0.0,0.0,0.0,0.00011684865787097854,,,,
0.0,0.0,0.0,0.0,0.00010336223899278748,,,,
0.0,0.0,0.0,0.0,0.0490550331939184,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.0701424675713846,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,0.00015562931115479798,,,,
0.0,0.0,0.0,0.0,8.335895630346254e-05,,,,
0.0,0.0,0.0,0.0,0.04006680741001646,,,,
0.0,0.0,0.0,0.0,0.07323076033975072,,,,
0.0,0.0,0.0,0.0,8.811386161275399e-05,,,,
0.0,0.0,0.0,0.0,0.0760410190892286,,,,
0.0,0.0,0.0,0.0,0.00016501162802688016,,,,
0.0,0.0,0.0,0.0,9.233261044025184e-05,,,,
0.08,-50.0,0.014398343299892234,15.113315168863044,1.0,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.0001310211381014917,,,,
0.0,0.0,0.0,0.0,0.00015066934302266418,,,,
0.0,0.0,0.0,0.0,0.17838338256807246,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.625013256077735,,,,
0.0,0.0,0.0,0.0,0.02363482700058177,,,,
0.0,0.0,0.0,0.0,0.3295781793150926,,,,
0.0,0.0,0.0,0.0,7.984489676503985e-05,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.0001214870151864852,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,7.931737796446913e-05,,,,
0.0,0.0,0.0,0.0,0.1055389328519151,,,,
0.0,0.0,0.0,0.0,0.03243231215386462,,,,
0.0,0.0,0.0,0.0,0.8136859302617707,,,,
0.0,0.0,0.0,0.0,0.16125153623451385,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.145,-14.0,0.031231325779908326,10.53442099132084,0.9999999999999767,,,,
0.0,0.0,0.0,0.0,0.5195171724671463,,,,
0.0,0.0,0.0,0.0,0.06608208264322667,,,,
0.0,0.0,0.0,0.0,0.17576272053430986,,,,
0.0,0.0,0.0,0.0,9.668594674914151e-05,,,,
0.0,0.0,0.0,0.0,0.00015000653595324,,,,
0.0,0.0,0.0,0.0,9.900192430110761e-05,,,,
0.0,0.0,0.0,0.0,0.0001030882523923342,,,,
0.0,0.0,0.0,0.0,0.7681904618248405,,,,
0.0,0.0,0.0,0.0,9.436501048102076e-05,,,,
0.0,0.0,0.0,0.0,0.07312190760609535,,,,
0.0,0.0,0.0,0.0,0.05894161535516776,,,,
0.0,0.0,0.0,0.0,0.07006516697586761,,,,
0.0,0.0,0.0,0.0,0.00011061052736316868,,,,
0.0,0.0,0.0,0.0,1.4676357398565873e-05,,,,
0.0,0.0,0.0,0.0,0.6053877102431685,,,,
0.0,0.0,0.0,0.0,0.04192978143502559,,,,
0.0,0.0,0.0,0.0,0.04192978143502559,,,,
0.0,0.0,0.0,0.0,0.040046596893463786,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.04039605164674728,,,,
0.0,0.0,0.0,0.0,8.774591713966527e-05,,,,
0.0,0.0,0.0,0.0,7.930518046842529e-05,,,,
0.0,0.0,0.0,0.0,0.00013917610632010238,,,,
0.0,0.0,0.0,0.0,0.04394068541056587,,,,
0.0,0.0,0.0,0.0,0.26998236039233864,,,,
0.0,0.0,0.0,0.0,0.07090263414673915,,,,
0.0,0.0,0.0,0.0,8.124167850740048e-05,,,,
0.0,0.0,0.0,0.0,8.526730802894298e-05,,,,
0.21,-100.0,nan,nan,0.9999999999999551,,,,
0.0,0.0,0.0,0.0,0.0711223401832744,,,,
0.0,0.0,0.0,0.0,0.15435186284696162,,,,
0.0,0.0,0.0,0.0,0.044351702011341025,,,,
0.0,0.0,0.0,0.0,0.00015562931115479798,,,,
0.0,0.0,0.0,0.0,0.042338219562244754,,,,
0.0,0.0,0.0,0.0,0.6136600339661837,,,,
0.0,0.0,0.0,0.0,0.04192978143502559,,,,
0.0,0.0,0.0,0.0,0.07099500364976692,,,,
0.0,0.0,0.0,0.0,0.19304260505893145,,,,
0.0,0.0,0.0,0.0,0.00011486767205264672,,,,
0.0,0.0,0.0,0.0,0.07193081449056625,,,,
0.0,0.0,0.0,0.0,0.6719587186972885,,,,
0.0,0.0,0.0,0.0,0.06890519136836044,,,,
0.0,0.0,0.0,0.0,0.4541196174999506,,,,
0.0,0.0,0.0,0.0,0.0001580494868312172,,,,
0.0,0.0,0.0,0.0,0.00010727693222119123,,,,
0.0,0.0,0.0,0.0,0.0652010823847267,,,,
0.0,0.0,0.0,0.0,0.042338219562244754,,,,
0.0,0.0,0.0,0.0,0.00015066934302266418,,,,
0.0,0.0,0.0,0.0,0.040046596893463786,,,,
0.0,0.0,0.0,0.0,0.00015000653595324,,,,
0.0,0.0,0.0,0.0,0.04247543395811571,,,,
0.0,0.0,0.0,0.0,0.05620069397255094,,,,
0.0,0.0,0.0,0.0,0.042593476390149265,,,,
0.0,0.0,0.0,0.0,8.723709042630466e-05,,,,
0.155,-100.0,nan,nan,0.9999999999999997,,,,
0.0,0.0,0.0,0.0,0.1187211151448993,,,,
0.0,0.0,0.0,0.0,0.35905994138738817,,,,
0.0,0.0,0.0,0.0,3.230864939461841e-05,,,,
0.0,0.0,0.0,0.0,8.282568677927738e-05,,,,
0.0,0.0,0.0,0.0,0.03995954026122358,,,,
0.0,0.0,0.0,0.0,0.00014171716710124527,,,,
0.0,0.0,0.0,0.0,0.00013031651980144178,,,,
0.0,0.0,0.0,0.0,0.13348397929705053,,,,
0.0,0.0,0.0,0.0,0.00011024830527183817,,,,
