1,964,427,8838,1,1,1,1,1,1
1281,8202,26501,8838,1,1,1,1,1,1
427,964,3205,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
2991,1929,8121,35354,7888,276,1,1,1,1
427,964,3419,8838,1,1,1,1,1,1
854,2412,5556,8838,1,1,1,1,1,1
427,1929,3205,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,1,1,1,1,1,1,1,42,34
26493,27502,2137,1,1,15,78,15,14,34
1,482,2778,8838,1,1,1,1,1,1
33330,49696,1,1,1,30,1,15,56,17
1,1,854,8838,1,1,1,1,1,1
2991,14957,47659,8838,1,1,1,1,1,1
1,1,1,1,1,246,78,153,168,261
427,1,1923,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,1,1,1,1,92,1,15,84,34
1,3377,427,8838,1,1,1,1,1,1
427,482,4274,8838,1,1,1,1,1,1
1,4824,2564,8838,1,1,1,1,1,1
427,964,1709,8838,1,1,1,1,1,1
1,964,641,8838,1,1,1,1,1,1
1,964,641,17677,1,1,1,1,1,1
854,2894,1923,8838,1,1,1,1,1,1
1,482,1709,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
854,482,4274,8838,1,1,1,1,1,1
7264,24124,1,1,1,1,1,1,1,1
1,482,1709,8838,1,1,1,1,1,1
1,1929,1068,8838,1,1,1,1,1,1
427,482,2992,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1929,1709,8838,1,1,1,1,1,1
1,482,641,8838,1,1,1,1,1,1
427,482,1709,8838,1,1,1,1,1,1
1,482,2137,8838,1,1,1,1,1,1
427,482,2564,8838,1,1,1,1,1,1
427,2894,9831,8838,1,1,1,1,1,1
1,1,1,1,1,1,1,1,28,209
1,1447,213,8838,1,1,1,1,1,1
1,482,1923,8838,1,1,1,1,1,1
1,964,3205,8838,1,1,1,1,1,1
1,964,854,8838,1,1,1,1,1,1
1,1,1,8838,7888,138,1,1,1,1
112811,96016,1,1,1,30,78,30,168,69
1,1,1068,8838,1,1,1,1,1,1
1,1,1,1,1,61,1,368,1,1
427,1,1282,8838,1,1,1,1,1,1
1281,964,4488,8838,1,1,1,1,1,1
1,482,1709,8838,1,1,1,1,1,1
1709,1929,11113,26515,1,76,1,1,1,1
427,1,2564,8838,1,1,1,1,1,1
1,482,2137,8838,1,1,1,1,1,1
1,2412,2992,8838,1,1,1,1,1,1
427,482,2350,8838,1,1,1,1,1,1
427,964,2992,8838,7888,76,1,1,1,1
1,964,427,8838,1,1,1,1,1,1
854,964,1923,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
1,1929,4060,8838,1,1,1,1,1,1
427,1,1282,8838,1,1,1,1,1,1
2563,482,10472,8838,1,1,1,1,1,1
1,482,3633,17677,1,1,1,1,1,1
1,1,1,1,1,1,1,15,1,87
13674,15922,2778,1,1,15,1,1,84,17
1,1,854,8838,1,1,1,1,1,1
427,482,3846,8838,1,1,1,1,1,1
18801,20747,3205,1,1,1,39,30,14,17
1,964,1923,8838,1,1,1,1,1,1
1,3377,2992,8838,1,1,1,1,1,1
427,482,2564,8838,1,1,1,1,1,1
1,482,1496,8838,1,1,1,1,1,1
427,1,1709,8838,1,1,1,1,1,1
1,964,2778,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,482,854,8838,1,1,1,1,1,1
854,1447,2564,8838,1,1,1,1,1,1
1,964,4060,8838,1,1,1,1,1,1
1,1447,1496,8838,1,1,1,1,1,1
427,1,1496,8838,1,1,1,1,1,1
427,2894,641,8838,1,1,1,1,1,1
1,4342,2564,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,964,2778,8838,1,1,1,1,1,1
1,482,2778,8838,1,1,1,1,1,1
1,964,854,8838,1,1,1,1,1,1
4700,27502,1,1,1,1,1,1,1,1
1,964,1923,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,964,1282,8838,1,1,1,1,1,1
12392,87331,33767,8838,1,1,1,1,1,1
427,482,2350,8838,1,1,1,1,1,1
32475,21229,213,1,1,1,1,15,28,34
427,482,2992,8838,1,1,1,1,1,1
2136,964,4915,1,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
427,964,3419,8838,1,1,1,1,1,1
2563,1447,2350,8838,1,1,1,1,1,1
854,1447,9617,8838,23664,153,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
1,1,1,1,1,46,1,30,28,87
427,964,4915,8838,1,1,1,1,1,1
229895,358974,161357,1,31553,199,157,138,154,87
1,1,1282,8838,1,1,1,1,1,1
11110,1,1,1,1,1,39,15,14,34
1,1447,1282,8838,1,1,1,1,1,1
1,5307,213,8838,1,1,1,1,1,1
427,482,1923,8838,1,1,1,1,1,1
1,1,1,1,1,1,512,1,267,191
1,1,854,8838,1,1,1,1,1,1
1281,2894,6411,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,964,854,8838,1,1,1,1,1,1
427,482,2778,8838,1,1,1,1,1,1
427,482,1709,8838,1,1,1,1,1,1
17519,28467,1,1,1,1,1,1,1,1
3845,4824,16028,8838,1,1,1,1,1,1
66661,57416,213,1,1,76,157,30,140,17
81189,118210,213,1,1,76,78,92,84,17
427,39081,28638,8838,1,1,1,1,1,1
854,1,1923,8838,1,1,1,1,1,1
1,1447,2778,8838,1,1,1,1,1,1
351680,467535,3846,1,1,153,394,214,309,261
854,1447,3419,8838,1,1,1,1,1,1
854,1,2350,17677,31553,76,1,1,1,1
56832,49214,427,1,7888,15,39,30,42,52
1709,10614,54498,1,1,307,1,1,1,1
427,964,2992,8838,1,1,1,1,1,1
1,1447,4274,8838,1,1,1,1,1,1
854,1929,1,1,1,1,1,1,1,1
26066,8684,427,1,1,1,1,46,14,17
1281,3377,1923,8838,1,1,1,1,1,1
1,964,3205,1,1,76,1,1,1,1
427,1447,2350,8838,1,1,1,1,1,1
7691,71891,154090,8838,1,1,1,1,1,1
9400,28949,1,1,1,1,1,1,1,1
1281,964,16028,17677,7888,169,1,1,1,1
427,964,1709,8838,1,1,1,1,1,1
427,4342,2350,8838,1,1,1,1,1,1
1,482,1282,8838,1,1,1,1,1,1
72216,106148,213,1,1,46,39,15,70,17
1,482,1496,8838,1,1,1,1,1,1
427,1,1923,8838,1,1,1,1,1,1
854,964,6411,8838,1,1,1,1,1,1
854,2412,2992,8838,1,1,1,1,1,1
1,964,1282,8838,1,1,1,1,1,1
1281,964,3205,8838,1,1,1,1,1,1
427,1,2564,8838,1,1,1,1,1,1
1,482,1068,8838,1,1,1,1,1,1
1,964,427,8838,1,1,1,1,1,1
1,1447,427,8838,1,1,1,1,1,1
1281,964,5556,8838,1,1,1,1,1,1
3418,3377,1,1,1,1,1,1,1,1
1281,482,1068,8838,1,1,1,1,1,1
427,5307,1923,8838,1,1,1,1,1,1
102983,150537,53215,1,15776,46,157,92,70,87
854,1447,3633,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
1,964,1923,8838,1,1,1,1,1,1
1,1929,641,8838,1,1,1,1,1,1
14101,112420,247913,8838,1,1,1,1,1,1
1,964,1923,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
427,482,2992,8838,1,1,1,1,1,1
1,1447,5342,8838,1,1,1,1,1,1
1,1929,4701,8838,1,1,1,1,1,1
427,2412,3419,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
854,3377,1068,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,482,2778,8838,1,1,1,1,1,1
1,8202,6411,8838,1,1,1,1,1,1
427,964,641,8838,1,1,1,1,1,1
427,482,4274,8838,1,1,1,1,1,1
1,964,427,8838,1,1,1,1,1,1
1281,2412,11113,8838,1,1,1,1,1,1
1,482,1923,8838,1,1,1,1,1,1
1,3377,5984,8838,1,1,1,1,1,1
854,1929,5770,17677,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,482,854,8838,1,1,1,1,1,1
1,482,1496,8838,1,1,1,1,1,1
4273,5789,21799,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
21365,30879,1,1,1,1,1,1,1,1
427,8202,13677,8838,1,1,1,1,1,1
5982,31844,1,1,1,1,1,1,1,1
1,5307,854,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,1,1,1,1,1,39,46,28,17
1,1,854,8838,1,1,1,1,1,1
1,5307,641,8838,1,1,1,1,1,1
854,964,4488,8838,1,1,1,1,1,1
1281,3377,3846,17677,15776,61,1,1,1,1
187164,292873,1152581,318189,260313,76,1,1,1,1
1709,1447,6625,1,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
1,5307,2137,17677,1,1,1,1,1,1
23502,19782,427,1,1,15,1,46,14,34
427,482,2564,8838,1,1,1,1,1,1
2136,1929,7480,8838,1,1,1,1,1,1
1,2412,4274,8838,1,1,1,1,1,1
1,482,2350,8838,1,1,1,1,1,1
1,1929,2564,8838,1,1,1,1,1,1
1,964,1068,8838,1,1,1,1,1,1
35894,1,1282,8838,1,15,1,15,56,17
1,2412,2992,8838,1,1,1,1,1,1
854,1,1709,8838,1,1,1,1,1,1
427,482,1496,8838,1,1,1,1,1,1
854,482,213,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1,1,1,1,1,197,1,98,17
19656,28467,1,1,1,1,1,1,1,1
427,1,1923,8838,1,1,1,1,1,1
427,1,1923,8838,1,1,1,1,1,1
427,1,2350,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
427,1,2137,8838,1,1,1,1,1,1
1,1447,854,8838,1,1,1,1,1,1
1,1,1,1,1,1,39,1,14,69
1,482,1068,8838,1,1,1,1,1,1
427,3377,4701,8838,1,1,1,1,1,1
4700,3859,1,1,1,1,1,1,1,1
427,482,3419,8838,1,1,1,1,1,1
1,1929,427,8838,1,1,1,1,1,1
1,1447,641,8838,1,1,1,1,1,1
1,1,641,17677,1,1,1,1,1,1
854,1,2992,8838,1,1,1,1,1,1
1709,964,2564,8838,1,1,1,1,1,1
427,3377,5342,8838,1,1,1,1,1,1
1,482,2778,8838,1,1,1,1,1,1
427,1,1709,8838,1,1,1,1,1,1
20938,1447,427,1,1,30,1,15,70,17
427,1,1923,8838,1,1,1,1,1,1
854,1,3205,8838,1,1,1,1,1,1
2563,2412,7693,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
854,1,2564,8838,1,1,1,1,1,1
17947,1,1,1,1,30,39,30,42,17
854,2894,8762,8838,1,1,1,1,1,1
23502,31362,52360,1,1,1,39,15,56,17
1,482,1709,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
427,482,1923,8838,1,1,1,1,1,1
427,1,1709,8838,1,1,1,1,1,1
1,482,1496,8838,1,1,1,1,1,1
427,1,2350,8838,1,1,1,1,1,1
1,482,2350,8838,1,1,1,1,1,1
427,482,427,8838,1,1,1,1,1,1
427,1447,5556,8838,1,1,1,1,1,1
427,1,1496,8838,1,1,1,1,1,1
1,2412,1709,8838,1,1,1,1,1,1
1,482,1496,17677,1,1,1,1,1,1
1281,2412,5342,8838,1,1,1,1,1,1
6837,35221,1,1,1,1,1,1,1,1
1,964,16028,70708,55218,307,1,1,1,1
1,1,427,1,1,76,1,1,1,1
427,1,2564,8838,1,1,1,1,1,1
1,1,1,1,1,1,1,1,56,34
1,964,3205,8838,1,1,1,1,1,1
2991,4342,20730,8838,1,1,1,1,1,1
1,1447,2564,8838,1,1,1,1,1,1
1,6754,1923,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
1,1,1,1,1,1,78,76,1,1
1,4342,8121,8838,1,1,1,1,1,1
854,1929,2992,8838,1,1,1,1,1,1
1,1,1,1,7888,61,1,1,1,1
427,964,2778,8838,1,1,1,1,1,1
1,482,854,8838,1,1,1,1,1,1
1,1,1,1,1,92,78,46,28,174
427,964,1496,8838,1,1,1,1,1,1
427,482,1709,8838,1,1,1,1,1,1
427,964,1282,8838,1,1,1,1,1,1
1,482,1923,8838,1,1,1,1,1,1
11964,28949,213,1,1,1,1,15,42,17
1,1,427,1,1,153,1,1,1,1
1,1,2137,17677,1,1,1,1,1,1
427,482,2564,8838,1,1,1,1,1,1
1,964,2137,8838,1,1,1,1,1,1
1,3377,10044,8838,1,1,1,1,1,1
427,1,854,8838,1,1,1,1,1,1
854,964,4915,8838,1,1,1,1,1,1
854,1929,5984,1,1,1,1,1,1,1
1,482,1923,8838,1,1,1,1,1,1
1281,482,6625,8838,1,1,1,1,1,1
427,964,5129,8838,1,1,1,1,1,1
1,1447,1496,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
427,1,1,1,1,1,39,199,112,34
427,482,2778,8838,1,1,1,1,1,1
1,964,427,8838,1,1,1,1,1,1
1,482,2564,8838,1,1,1,1,1,1
114520,93121,4488,1,1,76,1,30,70,87
1281,1,2137,8838,1,1,1,1,1,1
1,3377,10044,8838,1,1,1,1,1,1
2136,36186,34408,8838,1,1,1,1,1,1
427,5789,1496,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1929,641,8838,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
10682,38599,1,1,1,1,1,1,1,1
135886,1563759,3189743,203287,189319,1,39,46,42,17
1,1,1282,8838,1,1,1,1,1,1
8973,1,1,1,1,1,1,1,225,1
1,1,1,1,1,1,1,368,70,1
1,1,1,8838,1,1,1,1,84,1
1,1,1,132579,1,1,1,138,56,1
1,1,1,1,1,522,591,1,1,1
1,482,1,1,1,2091,1,1,295,1
9828,1,1,1,1,1,1,276,98,1
1,1,1,1,1,92,1,399,140,1
4700,1,1,1,1,1,1,168,309,1
1,1,1,1,1,199,1,521,70,1
1,1,1,1,1,430,1,1166,112,1
1,1,1,1,1,1,118,1,84,1
1,1,1,1,1,1,1,1,787,296
1,1,1,1,1,1,355,1,379,1
1,1,1,1,1,1,1,399,225,1
1,1,1,1,1,553,1,1,168,1
1,1,1,1,1,1,1,30,112,1
1,2412,1,1,1,1,1,15,168,1
1,1,1,1,1,123,1,1,168,1
1709,1,1,8838,1,9875,4062,4511,1265,1
6409,1,1,1,1,1,1,245,309,1
1,1,1,1,1,1,1,552,351,1
1,2894,427,1,1,1,1,1,1,1
126058,1,1,1,1,1,1,144531,30130,1
72643,1,1,1,1,1,1,155734,31973,1
1,1,1,1,157766,97292,1,48586,61386,1
681568,1,1,662895,536404,22519,1,1,13405,1
2017784,1,1,1016439,1348899,39147,1,1,29216,1
1114012,1,1,724765,938707,22811,1,1,13799,1
228186,1,1,1,1,44670,1,36309,46292,1
1,1,1,1,1,276,1,61477,72569,1
1,1,1,1,1,1,78,122,42,1
5127,46319,110278,8838,7888,1,1,1,1,1
1,3859,6625,1,1,1,1,1,1,1
1,1,1,1,1,15,78,153,14,1
427,1929,6625,1,1,1,1,1,1,1
1281,4342,6625,1,1,1,1,1,1,1
1281,964,6197,1,1,1,1,1,1,1
16665,231114,447312,17677,23664,1,1,1,1,1
854,1447,6625,1,1,1,1,1,1,1
7691,107113,185934,8838,7888,1,1,1,1,1
1,6754,6411,1,1,1,1,1,1,1
1,1,1,1,1,15,1,1,70,1
1,1,1068,17677,1,1,1,1,1,1
12392,13992,54498,53031,15776,1,1,1,1,1
1,1447,3419,8838,1,1,1,1,1,1
854,2412,6411,1,1,1,1,1,1,1
1,5307,6625,1,1,1,1,1,1,1
427,2412,6411,1,1,1,1,1,1,1
1,2894,11327,8838,7888,1,1,1,1,1
427,2412,6625,1,1,1,1,1,1,1
14528,71891,118827,8838,7888,1,1,1,1,1
427,1929,6411,1,1,1,1,1,1,1
19229,25089,110492,17677,15776,1,1,1,1,1
1,3859,6625,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
2136,1929,2564,8838,7888,1,1,1,1,1
5555,1447,213,1,1,15,39,15,28,1
1709,18334,20303,8838,15776,1,1,1,1,1
427,2894,7907,8838,15776,1,1,1,1,1
1,482,1,1,1,1,78,122,14,1
427,1929,6625,1,1,1,1,1,1,1
1,1,1,1,1,15,78,138,14,1
427,5307,6625,1,1,1,1,1,1,1
1281,3377,5984,1,1,1,1,1,1,1
1,2894,6625,1,1,1,1,1,1,1
854,1447,6625,1,1,1,1,1,1,1
427,1,1496,8838,1,1,1,1,1,1
854,1,2564,1,1,1,1,1,1,1
1,1447,2564,8838,1,1,1,1,1,1
427,3859,6838,1,1,1,1,1,1,1
854,2894,6838,1,1,1,1,1,1,1
1,2894,6625,1,1,1,1,1,1,1
1,3377,427,1,1,1,1,1,1,1
1,1929,3633,8838,7888,1,1,1,1,1
1,4824,427,1,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
20511,5789,1,1,1,1,1,1,1,1
854,1929,6838,1,1,1,1,1,1,1
1,11097,2778,1,1,1,1,1,1,1
1,1,1,1,1,30,1,61,14,1
1,2894,2137,1,1,1,1,1,1,1
427,1,1709,8838,1,1,1,1,1,1
427,1929,6625,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
1,2412,6838,1,1,1,1,1,1,1
1,1,1,1,1,46,1,1,112,1
1,1,1,1,1,415,276,1,1,1
854,1,3419,8838,1,1,1,1,1,1
427,2412,6838,1,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
427,2894,6838,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
1,2412,1068,1,1,1,1,1,1,1
1,2412,6838,1,1,1,1,1,1,1
427,1447,5556,8838,1,1,1,1,1,1
427,2412,6838,1,1,1,1,1,1,1
1,2412,6411,1,1,1,1,1,1,1
1,1,1,1,1,276,236,1,1,1
427,2412,6197,1,1,1,1,1,1,1
1,1,1068,17677,23664,1,1,1,1,1
2136,1,6625,1,1,1,1,1,1,1
1,2412,6625,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
1709,2894,8976,8838,7888,1,1,1,1,1
427,1,1709,8838,7888,1,1,1,1,1
2136,482,6625,1,1,1,1,1,1,1
1,482,1,1,1,323,236,1,1,1
1,3377,6838,1,1,1,1,1,1,1
427,3859,6411,1,1,1,1,1,1,1
854,1447,6838,1,1,1,1,1,1,1
427,1929,6838,1,1,1,1,1,1,1
1281,1447,6625,1,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
427,24124,6838,1,1,1,1,1,1,1
1709,482,6838,1,1,1,1,1,1,1
1,4342,6411,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
1,1,1,1,1,15,1,168,14,1
427,3377,7052,1,1,1,1,1,1,1
5127,4342,32912,8838,7888,1,1,1,1,1
427,3859,7052,1,1,1,1,1,1,1
1,2412,4701,8838,7888,1,1,1,1,1
1281,8202,7052,1,1,1,1,1,1,1
1,2894,7052,1,1,1,1,1,1,1
1709,1447,5556,1,1,1,1,1,1,1
1,1447,1709,8838,1,1,1,1,1,1
427,964,427,1,1,1,1,1,1,1
854,3377,7052,1,1,1,1,1,1,1
23502,56451,127376,79547,15776,1,1,1,1,1
1,964,1923,1,1,1,1,1,1,1
1,4342,6411,8838,1,1,1,1,1,1
1,1,1,1,1,1,1,46,42,1
2136,2894,11540,8838,1,1,1,1,1,1
1,482,1282,8838,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
1,1,1,1,1,1,118,1,70,1
1,1447,427,8838,1,1,1,1,1,1
1,1,1,1,1,15,197,1,1,1
854,14474,34194,8838,15776,1,1,1,1,1
854,1447,6838,1,1,1,1,1,1,1
2136,4342,5342,1,1,1,1,1,1,1
1709,482,7052,1,1,1,1,1,1,1
854,2412,6838,1,1,1,1,1,1,1
1,3859,7052,1,1,1,1,1,1,1
1,2412,213,1,1,1,1,1,1,1
854,1447,7052,1,1,1,1,1,1,1
1,1,1,1,1,1,1,383,84,1
854,2412,7052,1,1,1,1,1,1,1
2563,2412,6838,1,1,1,1,1,1,1
9828,15922,59841,8838,31553,1,1,1,1,1
1,964,854,8838,1,1,1,1,1,1
14528,139922,284031,44193,31553,1,1,1,1,1
3418,11097,28638,8838,15776,1,1,1,1,1
1,4342,6838,1,1,1,1,1,1,1
1,2412,213,1,1,1,1,1,1,1
427,30397,4060,1,1,1,1,1,1,1
1281,1929,5984,1,1,1,1,1,1,1
1,1,1,1,1,1,1,30,84,1
1,3859,7052,1,1,1,1,1,1,1
1,2412,6838,1,1,1,1,1,1,1
1,3377,854,8838,1,1,1,1,1,1
427,1929,7052,1,1,1,1,1,1,1
11110,151985,269071,44193,7888,1,1,1,1,1
1709,1,5129,1,1,1,1,1,1,1
854,4824,7266,1,1,1,1,1,1,1
71789,103735,380632,61870,86771,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
1,2894,7266,1,1,1,1,1,1,1
2563,1,1,1,1,1,433,1,1,1
1,9649,6838,8838,7888,1,1,1,1,1
28202,38599,222908,26515,55218,1,1,1,1,1
165371,1331197,3804824,318189,220872,1,1,1,1,1
1,2412,427,1,1,1,1,1,1,1
1281,1929,7266,1,1,1,1,1,1,1
28202,33291,7266,1,1,1,1,1,1,1
854,1929,7052,1,1,1,1,1,1,1
427,1447,5342,1,1,1,1,1,1,1
427,3377,7052,1,1,1,1,1,1,1
1,1,1,1,1,199,236,1,1,1
1,3377,7266,1,1,1,1,1,1,1
42731,602150,1045295,61870,78883,1,1,1,1,1
1,1,1,1,1,76,78,1,1,1
1,482,854,8838,7888,1,1,1,1,1
427,2894,7266,1,1,1,1,1,1,1
427,2412,7266,1,1,1,1,1,1,1
64951,319892,844827,53031,70994,1,1,15,56,1
1,7719,7266,1,1,1,1,1,1,1
1281,964,7266,1,1,1,1,1,1,1
1709,964,3205,1,1,1,1,1,1,1
5982,8684,7266,1,1,1,1,1,1,1
854,2894,7052,1,1,1,1,1,1,1
427,1929,6838,1,1,1,1,1,1,1
29912,413978,732412,88386,70994,1,1,1,1,1
1,1,1,1,1,92,39,1,1,1
854,482,6197,8838,7888,1,1,1,1,1
1,2894,7052,1,1,1,1,1,1,1
149987,249931,1139117,291674,220872,1,1,1,1,1
1,1,1,1,1,246,710,690,253,1
1281,2894,4915,1,1,1,1,1,1,1
1281,1447,7266,1,1,1,1,1,1,1
1,1447,1282,8838,1,1,1,1,1,1
9828,152467,305189,8838,7888,1,1,1,1,1
4273,23159,7266,1,1,1,1,1,1,1
1,1,1,1,1,30,1,1,70,1
24784,245106,608669,53031,70994,1,1,1,1,1
854,1929,7266,1,1,1,1,1,1,1
4273,46801,97882,8838,7888,1,1,1,1,1
1,2412,213,1,1,1,1,1,1,1
1,5789,7266,1,1,1,1,1,1,1
8973,150055,274841,17677,15776,1,1,1,1,1
1,1,1,1,1,1,276,276,84,1
1,482,1282,8838,1,1,1,1,1,1
1,4342,3419,1,1,1,1,1,1,1
11964,17369,213,1,1,30,39,30,28,1
1,2894,1068,1,1,1,1,1,1,1
427,1929,213,1,1,1,1,1,1,1
427,2412,7266,1,1,1,1,1,1,1
7691,13509,58131,17677,23664,1,1,1,1,1
1,1,1,1,1,184,355,567,126,1
427,3859,7266,1,1,1,1,1,1,1
8118,135097,298991,17677,15776,1,1,1,1,1
105119,889716,1987578,141417,110436,1,1,1,1,1
10255,147160,269712,44193,15776,1,1,1,1,1
60251,678384,1313084,88386,86771,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
2991,11579,6197,8838,15776,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
427,2412,7266,1,1,1,1,1,1,1
6837,14474,46376,17677,7888,1,1,1,1,1
1,4824,427,1,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,7237,7480,1,1,1,1,1,1,1
206393,288530,1288934,327028,236649,1,1,1,1,1
69225,182864,335751,17677,23664,15,39,1,1,1
90163,133650,570413,176772,126212,1,1,1,1,1
2136,39564,59413,8838,7888,1,1,1,1,1
25638,239316,587511,53031,15776,1,1,1,1,1
57687,497932,1173526,106063,55218,1,1,1,1,1
14956,28467,111133,26515,15776,1,1,1,1,1
1281,1447,7266,1,1,1,1,1,1,1
11964,155845,459494,17677,7888,1,1,1,1,1
1,1,2350,8838,7888,1,1,1,1,1
854,36669,6197,1,1,1,1,1,1,1
854,2412,7266,1,1,1,1,1,1,1
854,1929,7266,1,1,1,1,1,1,1
13246,16887,641,1,1,1,39,46,14,1
1281,1447,7266,1,1,1,1,1,1,1
29912,295285,588366,53031,55218,1,1,1,1,1
854,1929,7266,1,1,1,1,1,1,1
427,3377,5770,1,1,1,1,1,1,1
427,10132,7266,1,1,1,1,1,1,1
64951,23642,1923,1,1,15,39,30,98,1
427,3377,7480,1,1,1,1,1,1,1
854,2894,11754,8838,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1709,2412,15387,8838,7888,1,1,1,1,1
1,964,4060,8838,1,1,1,1,1,1
1,4342,6838,1,1,1,1,1,1,1
854,1447,7266,1,1,1,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
427,2894,7480,1,1,1,1,1,1,1
11537,80576,22867,8838,1,1,1,1,1,1
1,1,1,1,1,30,1,1,140,1
15810,194444,374647,17677,23664,1,1,1,1,1
1281,1447,7266,1,1,1,1,1,1,1
8118,30397,26073,8838,1,1,1,1,1,1
1,482,1282,8838,1,1,1,1,1,1
1,1,1,1,1,1,1,368,98,1
427,1,1709,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
427,964,3846,8838,1,1,1,1,1,1
1709,5789,3846,8838,1,1,1,1,1,1
1281,1,6625,44193,1,76,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1447,2564,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,964,2992,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,9167,1923,8838,1,1,1,1,1,1
427,1,1068,8838,1,1,1,1,1,1
1,964,2350,8838,1,1,1,1,1,1
1281,964,2350,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,1,1,1,1,61,394,184,70,1
427,1,1923,8838,1,1,1,1,1,1
427,964,1923,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
1,1447,3846,8838,1,1,1,1,1,1
1,482,2778,8838,1,1,1,1,1,1
854,1,1496,8838,1,1,1,1,1,1
854,964,5129,1,1,76,1,1,1,1
1,482,854,8838,1,1,1,1,1,1
854,3377,12609,8838,1,1,1,1,1,1
427,1447,2778,17677,31553,107,1,1,1,1
1,1,1282,8838,1,1,1,1,1,1
427,6272,6625,8838,1,1,1,1,1,1
1,482,1068,8838,1,1,1,1,1,1
427,1,854,8838,1,1,1,1,1,1
427,1447,1709,8838,1,1,1,1,1,1
427,1,2778,8838,1,1,1,1,1,1
1281,964,3633,8838,1,1,1,1,1,1
1281,17369,25859,8838,1,1,1,1,1,1
427,34739,7052,8838,1,1,1,1,1,1
1,1,1,1,1,30,157,153,42,1
1,482,641,8838,1,1,1,1,1,1
1,1,854,8838,1,1,1,1,1,1
1,1447,3846,8838,1,1,1,1,1,1
854,5789,6625,8838,1,1,1,1,1,1
1,482,2564,8838,1,1,1,1,1,1
854,482,2350,8838,1,1,1,1,1,1
427,1,1496,8838,1,1,1,1,1,1
854,482,2137,8838,1,1,1,1,1,1
1,1,1068,8838,1,1,1,1,1,1
22647,47766,1,1,1,1,1,1,1,1
854,482,4488,8838,1,1,1,1,1,1
427,482,2564,8838,1,1,1,1,1,1
