239,184,182,214,101,114,1,1,1,1,1,1,1,1,1
223,215,104,58,43,38,1,1,1,1,1,1,1,1,1
270,153,208,117,1,1,1,1,1,1,1,1,1,1,1
653,338,286,273,203,38,1,1,1,1,1,1,1,1,1
175,184,286,429,159,95,1,1,1,1,1,1,1,1,1
223,92,78,78,29,38,1,1,1,1,1,1,1,1,1
143,61,130,19,14,38,1,1,1,1,1,1,1,1,1
621,399,911,371,188,114,1,1,1,1,1,1,1,1,1
255,153,52,78,43,19,1,1,1,1,1,1,1,1,1
31,92,26,1,1,1,1,1,1,1,1,1,1,1,1
239,61,156,136,188,76,1,1,1,1,1,1,1,1,1
510,245,781,663,188,152,1,1,1,1,1,1,1,1,1
669,707,390,273,145,114,1,1,1,1,1,1,1,1,1
191,92,1,78,14,19,1,1,1,1,1,1,1,1,1
286,368,182,97,72,95,1,1,1,1,1,1,1,1,1
685,707,573,624,391,114,1,1,1,1,1,1,1,1,1
223,307,130,117,58,38,1,1,1,1,1,1,1,1,1
1450,1383,1042,1074,537,305,1,1,1,1,1,1,1,1,1
47,122,312,156,188,114,1,1,1,1,1,1,1,1,1
573,584,1,1,1,1,1,1,1,1,1,1,1,1,1
286,645,390,351,101,95,1,1,1,1,1,1,1,1,1
270,122,156,136,14,19,1,1,1,1,1,1,1,1,1
127,276,130,175,58,38,1,1,1,1,1,1,1,1,1
63,61,26,19,43,38,1,1,1,1,1,1,1,1,1
1,30,1,19,29,38,1,1,1,1,1,1,1,1,1
207,122,26,39,43,76,1,1,1,1,1,1,1,1,1
79,61,78,39,14,19,1,1,1,1,1,1,1,1,1
15,1,104,156,43,38,1,1,1,1,1,1,1,1,1
63,30,104,78,87,57,1,1,1,1,1,1,1,1,1
159,92,26,39,72,38,1,1,1,1,1,1,1,1,1
175,338,156,78,14,19,1,1,1,1,1,1,1,1,1
286,153,26,117,43,19,1,1,1,1,1,1,1,1,1
541,307,755,800,449,362,1,1,1,1,1,1,1,1,1
31,1,182,58,43,38,1,1,1,1,1,1,1,1,1
31,30,234,97,43,76,1,1,1,1,1,1,1,1,1
255,153,104,175,203,114,1,1,1,1,1,1,1,1,1
255,491,130,253,159,76,1,1,1,1,1,1,1,1,1
446,307,364,234,43,57,1,1,1,1,1,1,1,1,1
669,799,1,1,1,1,1,1,1,1,1,1,1,1,1
717,553,677,605,304,190,1,1,1,1,1,1,1,1,1
79,30,156,78,58,19,1,1,1,1,1,1,1,1,1
95,92,104,78,29,38,1,1,1,1,1,1,1,1,1
159,153,78,1,101,38,1,1,1,1,1,1,1,1,1
1,1,1,39,29,19,1,1,1,1,1,1,1,1,1
207,368,234,234,290,95,1,1,1,1,1,1,1,1,1
31,61,26,39,1,1,1,1,1,1,1,1,1,1,1
79,122,1,1,1,1,1,1,1,1,1,1,1,1,1
47,61,26,214,188,57,1,1,1,1,1,1,1,1,1
111,122,1,1,1,1,1,1,1,1,1,1,1,1,1
31,61,104,39,29,19,1,1,1,1,1,1,1,1,1
350,522,651,605,217,76,1,1,1,1,1,1,1,1,1
15,153,52,39,87,57,1,1,1,1,1,1,1,1,1
95,184,1,1,1,1,1,1,1,1,1,1,1,1,1
159,61,26,1,1,1,1,1,1,1,1,1,1,1,1
207,245,156,195,29,95,1,1,1,1,1,1,1,1,1
334,245,104,58,43,19,1,1,1,1,1,1,1,1,1
207,276,26,39,1,1,1,1,1,1,1,1,1,1,1
255,122,1,1,1,1,1,1,1,1,1,1,1,1,1
95,153,52,19,58,19,1,1,1,1,1,1,1,1,1
143,153,78,97,14,19,1,1,1,1,1,1,1,1,1
1,1,1,1,58,57,1,1,1,1,1,1,1,1,1
1769,1414,1146,1093,551,495,1,1,1,1,1,1,1,1,1
111,153,390,214,319,152,1,1,1,1,1,1,1,1,1
239,307,390,507,304,76,1,1,1,1,1,1,1,1,1
302,307,104,97,116,57,1,1,1,1,1,1,1,1,1
255,307,104,58,1,1,1,1,1,1,1,1,1,1,1
1243,1229,729,956,493,381,1,1,1,1,1,1,1,1,1
31,122,338,156,87,95,1,1,1,1,1,1,1,1,1
526,553,78,136,203,76,1,1,1,1,1,1,1,1,1
207,215,234,273,130,114,1,1,1,1,1,1,1,1,1
175,399,130,78,174,57,1,1,1,1,1,1,1,1,1
47,92,1,1,1,1,1,1,1,1,1,1,1,1,1
191,92,703,546,232,95,1,1,1,1,1,1,1,1,1
653,368,416,429,145,57,1,1,1,1,1,1,1,1,1
972,1137,807,488,435,266,1,1,1,1,1,1,1,1,1
95,92,104,78,14,38,1,1,1,1,1,1,1,1,1
143,430,599,703,362,171,1,1,1,1,1,1,1,1,1
270,276,234,292,72,133,1,1,1,1,1,1,1,1,1
175,92,104,117,174,38,1,1,1,1,1,1,1,1,1
95,1,208,175,72,57,1,1,1,1,1,1,1,1,1
446,368,182,175,101,38,1,1,1,1,1,1,1,1,1
111,122,286,156,58,57,1,1,1,1,1,1,1,1,1
127,61,1,1,1,1,1,1,1,1,1,1,1,1,1
31,122,78,1,43,38,1,1,1,1,1,1,1,1,1
15,30,1,58,14,38,1,1,1,1,1,1,1,1,1
159,153,338,468,188,171,1,1,1,1,1,1,1,1,1
255,215,442,371,203,133,1,1,1,1,1,1,1,1,1
302,553,52,156,29,19,1,1,1,1,1,1,1,1,1
79,30,1,1,1,1,1,1,1,1,1,1,1,1,1
382,307,495,234,145,19,1,1,1,1,1,1,1,1,1
31,30,104,97,58,38,1,1,1,1,1,1,1,1,1
79,92,52,78,72,19,1,1,1,1,1,1,1,1,1
701,737,416,468,275,152,1,1,1,1,1,1,1,1,1
31,30,156,58,58,114,1,1,1,1,1,1,1,1,1
302,307,104,58,14,19,1,1,1,1,1,1,1,1,1
781,983,625,644,391,247,1,1,1,1,1,1,1,1,1
972,768,964,781,493,400,1,1,1,1,1,1,1,1,1
223,430,130,39,29,38,1,1,1,1,1,1,1,1,1
47,92,156,195,58,76,1,1,1,1,1,1,1,1,1
15,61,1,1,1,95,1,1,1,1,1,1,1,1,1
47,61,26,19,1,1,1,1,1,1,1,1,1,1,1
127,122,104,19,29,57,1,1,1,1,1,1,1,1,1
398,245,26,19,1,1,1,1,1,1,1,1,1,1,1
318,184,286,195,159,95,1,1,1,1,1,1,1,1,1
318,245,104,214,1,1,1,1,1,1,1,1,1,1,1
270,430,130,117,14,19,1,1,1,1,1,1,1,1,1
143,61,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,52,19,14,57,1,1,1,1,1,1,1,1,1
1,30,52,39,1,1,1,1,1,1,1,1,1,1,1
159,491,130,156,87,95,1,1,1,1,1,1,1,1,1
844,645,1433,917,566,266,1,1,1,1,1,1,1,1,1
462,399,416,234,145,190,1,1,1,1,1,1,1,1,1
255,676,208,175,72,38,1,1,1,1,1,1,1,1,1
127,276,156,78,1,1,1,1,1,1,1,1,1,1,1
63,1,1,1,159,38,1,1,1,1,1,1,1,1,1
31,61,416,195,43,57,1,1,1,1,1,1,1,1,1
191,276,1,1,1,1,1,1,1,1,1,1,1,1,1
47,30,26,1,1,1,1,1,1,1,1,1,1,1,1
79,30,312,331,174,57,1,1,1,1,1,1,1,1,1
15,30,1,19,43,19,1,1,1,1,1,1,1,1,1
286,215,156,58,159,19,1,1,1,1,1,1,1,1,1
95,215,469,585,435,171,1,1,1,1,1,1,1,1,1
255,399,573,722,464,362,1,1,1,1,1,1,1,1,1
191,276,52,19,1,1,1,1,1,1,1,1,1,1,1
95,153,52,78,14,19,1,1,1,1,1,1,1,1,1
175,122,130,97,43,19,1,1,1,1,1,1,1,1,1
127,92,52,19,1,1,1,1,1,1,1,1,1,1,1
191,122,182,58,58,19,1,1,1,1,1,1,1,1,1
159,215,78,39,14,38,1,1,1,1,1,1,1,1,1
1323,1168,312,97,58,38,1,1,1,1,1,1,1,1,1
255,276,390,136,1,1,1,1,1,1,1,1,1,1,1
286,215,26,175,29,38,1,1,1,1,1,1,1,1,1
15,61,104,58,1,1,1,1,1,1,1,1,1,1,1
621,491,1,1,1,1,1,1,1,1,1,1,1,1,1
318,245,364,234,217,247,1,1,1,1,1,1,1,1,1
541,338,182,117,130,114,1,1,1,1,1,1,1,1,1
526,338,364,214,87,38,1,1,1,1,1,1,1,1,1
765,676,442,234,87,38,1,1,1,1,1,1,1,1,1
31,1,1,19,101,57,1,1,1,1,1,1,1,1,1
366,245,416,371,130,209,1,1,1,1,1,1,1,1,1
239,276,78,175,87,38,1,1,1,1,1,1,1,1,1
286,584,1146,800,537,400,1,1,1,1,1,1,1,1,1
63,61,1,1,1,1,1,1,1,1,1,1,1,1,1
159,184,1,1,1,1,1,1,1,1,1,1,1,1,1
111,92,1,1,1,1,1,1,1,1,1,1,1,1,1
111,153,26,117,1,1,1,1,1,1,1,1,1,1,1
478,461,599,449,261,57,1,1,1,1,1,1,1,1,1
207,338,78,58,58,19,1,1,1,1,1,1,1,1,1
350,461,130,253,145,19,1,1,1,1,1,1,1,1,1
223,276,130,253,159,38,1,1,1,1,1,1,1,1,1
79,92,208,97,58,57,1,1,1,1,1,1,1,1,1
398,184,1,1,1,1,1,1,1,1,1,1,1,1,1
111,122,312,214,58,114,1,1,1,1,1,1,1,1,1
47,30,182,78,58,19,1,1,1,1,1,1,1,1,1
270,245,208,97,145,57,1,1,1,1,1,1,1,1,1
63,215,130,234,87,76,1,1,1,1,1,1,1,1,1
1,1,1,39,43,19,1,1,1,1,1,1,1,1,1
127,92,416,371,87,133,1,1,1,1,1,1,1,1,1
223,245,52,58,1,1,1,1,1,1,1,1,1,1,1
302,215,312,175,174,38,1,1,1,1,1,1,1,1,1
366,61,130,117,43,19,1,1,1,1,1,1,1,1,1
876,768,156,58,29,19,1,1,1,1,1,1,1,1,1
191,184,234,273,159,38,1,1,1,1,1,1,1,1,1
270,153,26,195,72,57,1,1,1,1,1,1,1,1,1
1,1,78,58,1,1,1,1,1,1,1,1,1,1,1
159,184,338,273,72,57,1,1,1,1,1,1,1,1,1
127,153,52,39,14,19,1,1,1,1,1,1,1,1,1
111,184,26,1,1,1,1,1,1,1,1,1,1,1,1
223,184,78,195,29,19,1,1,1,1,1,1,1,1,1
430,368,78,97,58,19,1,1,1,1,1,1,1,1,1
111,276,130,97,1,1,1,1,1,1,1,1,1,1,1
207,122,78,19,14,19,1,1,1,1,1,1,1,1,1
31,30,182,136,188,190,1,1,1,1,1,1,1,1,1
382,184,234,78,58,114,1,1,1,1,1,1,1,1,1
47,92,234,78,87,57,1,1,1,1,1,1,1,1,1
31,30,26,39,87,38,1,1,1,1,1,1,1,1,1
159,153,104,78,1,1,1,1,1,1,1,1,1,1,1
1036,830,208,253,188,19,1,1,1,1,1,1,1,1,1
47,61,1,1,1,1,1,1,1,1,1,1,1,1,1
63,30,1,1,1,1,1,1,1,1,1,1,1,1,1
159,184,286,117,159,114,1,1,1,1,1,1,1,1,1
621,553,547,371,116,190,1,1,1,1,1,1,1,1,1
1514,1322,416,410,87,19,1,1,1,1,1,1,1,1,1
286,122,1,1,1,1,1,1,1,1,1,1,1,1,1
478,522,338,292,145,95,1,1,1,1,1,1,1,1,1
63,122,78,58,1,1,1,1,1,1,1,1,1,1,1
15,30,78,39,14,38,1,1,1,1,1,1,1,1,1
382,338,469,253,406,171,1,1,1,1,1,1,1,1,1
143,184,182,78,43,19,1,1,1,1,1,1,1,1,1
318,245,234,273,159,19,1,1,1,1,1,1,1,1,1
398,338,469,566,464,228,1,1,1,1,1,1,1,1,1
350,184,104,175,101,19,1,1,1,1,1,1,1,1,1
31,61,26,58,43,38,1,1,1,1,1,1,1,1,1
31,30,1,19,29,38,1,1,1,1,1,1,1,1,1
286,215,234,175,1,1,1,1,1,1,1,1,1,1,1
15,30,26,39,29,19,1,1,1,1,1,1,1,1,1
255,276,104,58,116,57,1,1,1,1,1,1,1,1,1
286,399,286,156,188,57,1,1,1,1,1,1,1,1,1
302,215,208,253,362,95,1,1,1,1,1,1,1,1,1
95,245,26,19,1,1,1,1,1,1,1,1,1,1,1
47,184,182,273,87,95,1,1,1,1,1,1,1,1,1
239,368,234,175,159,57,1,1,1,1,1,1,1,1,1
239,61,208,136,87,76,1,1,1,1,1,1,1,1,1
462,338,52,39,72,19,1,1,1,1,1,1,1,1,1
589,614,469,429,232,190,1,1,1,1,1,1,1,1,1
15,30,52,19,1,1,1,1,1,1,1,1,1,1,1
1323,707,1,1,1,1,1,1,1,1,1,1,1,1,1
557,461,1,1,1,1,1,1,1,1,1,1,1,1,1
526,522,442,312,188,209,1,1,1,1,1,1,1,1,1
111,215,286,273,159,95,1,1,1,1,1,1,1,1,1
31,30,26,19,14,19,1,1,1,1,1,1,1,1,1
255,245,260,97,87,19,1,1,1,1,1,1,1,1,1
111,30,1,58,29,38,1,1,1,1,1,1,1,1,1
111,122,78,97,159,38,1,1,1,1,1,1,1,1,1
31,30,1,78,14,38,1,1,1,1,1,1,1,1,1
1323,1199,1146,976,580,324,1,1,1,1,1,1,1,1,1
159,61,260,117,159,95,1,1,1,1,1,1,1,1,1
79,153,182,273,43,76,1,1,1,1,1,1,1,1,1
159,245,156,175,246,95,1,1,1,1,1,1,1,1,1
1,61,104,39,14,19,1,1,1,1,1,1,1,1,1
47,61,26,117,14,38,1,1,1,1,1,1,1,1,1
270,522,416,527,188,19,1,1,1,1,1,1,1,1,1
255,92,182,58,116,57,1,1,1,1,1,1,1,1,1
286,368,182,97,14,19,1,1,1,1,1,1,1,1,1
239,245,130,78,29,57,1,1,1,1,1,1,1,1,1
1,1,1,19,14,95,1,1,1,1,1,1,1,1,1
382,245,651,273,72,95,1,1,1,1,1,1,1,1,1
828,1014,1328,1074,798,362,1,1,1,1,1,1,1,1,1
175,215,130,214,58,57,1,1,1,1,1,1,1,1,1
127,61,1,58,14,38,1,1,1,1,1,1,1,1,1
1,1,1,58,1,95,1,1,1,1,1,1,1,1,1
143,153,52,136,58,38,1,1,1,1,1,1,1,1,1
127,122,26,39,1,1,1,1,1,1,1,1,1,1,1
127,153,1,1,1,1,1,1,1,1,1,1,1,1,1
79,30,52,19,58,38,1,1,1,1,1,1,1,1,1
892,1229,911,800,159,76,1,1,1,1,1,1,1,1,1
653,368,1042,351,377,76,1,1,1,1,1,1,1,1,1
15,61,26,19,14,19,1,1,1,1,1,1,1,1,1
47,1,52,39,14,19,1,1,1,1,1,1,1,1,1
95,92,260,234,174,114,1,1,1,1,1,1,1,1,1
207,307,156,97,43,38,1,1,1,1,1,1,1,1,1
462,461,104,195,188,76,1,1,1,1,1,1,1,1,1
143,30,26,1,1,1,1,1,1,1,1,1,1,1,1
31,61,442,175,101,38,1,1,1,1,1,1,1,1,1
31,92,1,1,1,1,1,1,1,1,1,1,1,1,1
462,215,234,175,145,95,1,1,1,1,1,1,1,1,1
812,737,495,253,116,95,1,1,1,1,1,1,1,1,1
47,61,1,1,1,1,1,1,1,1,1,1,1,1,1
31,1,52,78,130,19,1,1,1,1,1,1,1,1,1
1,30,338,78,72,114,1,1,1,1,1,1,1,1,1
79,1,104,253,43,38,1,1,1,1,1,1,1,1,1
63,61,78,97,58,38,1,1,1,1,1,1,1,1,1
398,584,130,136,58,19,1,1,1,1,1,1,1,1,1
79,30,78,19,1,1,1,1,1,1,1,1,1,1,1
95,30,104,39,72,38,1,1,1,1,1,1,1,1,1
366,245,78,195,188,76,1,1,1,1,1,1,1,1,1
589,707,703,468,478,209,1,1,1,1,1,1,1,1,1
79,92,364,78,29,57,1,1,1,1,1,1,1,1,1
79,92,104,175,58,95,1,1,1,1,1,1,1,1,1
95,61,156,136,174,76,1,1,1,1,1,1,1,1,1
127,61,234,117,58,19,1,1,1,1,1,1,1,1,1
159,122,130,175,72,19,1,1,1,1,1,1,1,1,1
1,61,78,97,58,57,1,1,1,1,1,1,1,1,1
239,368,286,97,29,76,1,1,1,1,1,1,1,1,1
334,184,182,195,58,57,1,1,1,1,1,1,1,1,1
143,215,78,273,87,57,1,1,1,1,1,1,1,1,1
159,1,156,117,87,19,1,1,1,1,1,1,1,1,1
398,338,338,195,145,76,1,1,1,1,1,1,1,1,1
79,92,1,1,1,1,1,1,1,1,1,1,1,1,1
494,368,208,292,43,38,1,1,1,1,1,1,1,1,1
1004,768,573,624,319,266,1,1,1,1,1,1,1,1,1
286,92,469,195,116,209,1,1,1,1,1,1,1,1,1
191,276,469,331,116,95,1,1,1,1,1,1,1,1,1
47,61,182,78,58,19,1,1,1,1,1,1,1,1,1
111,153,104,58,116,57,1,1,1,1,1,1,1,1,1
1,1,130,58,174,114,1,1,1,1,1,1,1,1,1
414,676,416,331,29,19,1,1,1,1,1,1,1,1,1
1,30,104,78,1,1,1,1,1,1,1,1,1,1,1
207,61,52,39,87,19,1,1,1,1,1,1,1,1,1
111,92,182,117,29,38,1,1,1,1,1,1,1,1,1
207,307,312,273,246,266,1,1,1,1,1,1,1,1,1
63,153,26,78,43,57,1,1,1,1,1,1,1,1,1
494,338,104,136,58,38,1,1,1,1,1,1,1,1,1
15,1,52,39,145,133,1,1,1,1,1,1,1,1,1
143,92,156,97,58,19,1,1,1,1,1,1,1,1,1
111,61,1,1,1,1,1,1,1,1,1,1,1,1,1
159,215,156,331,130,190,1,1,1,1,1,1,1,1,1
159,153,130,58,43,19,1,1,1,1,1,1,1,1,1
318,153,338,351,43,57,1,1,1,1,1,1,1,1,1
31,1,1,1,72,76,1,1,1,1,1,1,1,1,1
175,276,312,273,87,133,1,1,1,1,1,1,1,1,1
111,153,1,1,1,1,1,1,1,1,1,1,1,1,1
701,553,208,214,203,57,1,1,1,1,1,1,1,1,1
318,276,130,78,58,95,1,1,1,1,1,1,1,1,1
207,184,104,156,72,38,1,1,1,1,1,1,1,1,1
47,30,52,19,1,1,1,1,1,1,1,1,1,1,1
1099,676,390,488,116,114,1,1,1,1,1,1,1,1,1
143,92,130,78,1,1,1,1,1,1,1,1,1,1,1
239,245,1,97,1,1,1,1,1,1,1,1,1,1,1
430,276,1,1,1,1,1,1,1,1,1,1,1,1,1
47,122,312,234,159,76,1,1,1,1,1,1,1,1,1
239,245,78,97,174,76,1,1,1,1,1,1,1,1,1
239,153,234,156,130,76,1,1,1,1,1,1,1,1,1
79,92,52,39,101,38,1,1,1,1,1,1,1,1,1
207,338,52,117,58,19,1,1,1,1,1,1,1,1,1
95,92,78,58,1,1,1,1,1,1,1,1,1,1,1
207,153,52,175,101,38,1,1,1,1,1,1,1,1,1
1,30,104,39,29,38,1,1,1,1,1,1,1,1,1
270,245,26,19,1,1,1,1,1,1,1,1,1,1,1
127,122,26,19,1,1,1,1,1,1,1,1,1,1,1
398,276,390,97,29,38,1,1,1,1,1,1,1,1,1
1,1,26,78,43,57,1,1,1,1,1,1,1,1,1
286,153,52,58,58,38,1,1,1,1,1,1,1,1,1
95,92,26,19,1,1,1,1,1,1,1,1,1,1,1
95,184,104,117,58,19,1,1,1,1,1,1,1,1,1
701,399,182,136,43,38,1,1,1,1,1,1,1,1,1
143,215,1,1,1,1,1,1,1,1,1,1,1,1,1
111,122,495,605,58,114,1,1,1,1,1,1,1,1,1
47,61,52,19,1,1,1,1,1,1,1,1,1,1,1
63,122,1,1,1,1,1,1,1,1,1,1,1,1,1
127,276,52,19,1,1,1,1,1,1,1,1,1,1,1
270,338,182,195,29,57,1,1,1,1,1,1,1,1,1
223,92,130,136,116,57,1,1,1,1,1,1,1,1,1
414,368,130,292,290,57,1,1,1,1,1,1,1,1,1
15,1,26,58,14,19,1,1,1,1,1,1,1,1,1
191,215,234,195,101,38,1,1,1,1,1,1,1,1,1
127,61,1,1,1,1,1,1,1,1,1,1,1,1,1
1,676,156,117,43,19,1,1,1,1,1,1,1,1,1
95,215,52,19,29,19,1,1,1,1,1,1,1,1,1
239,430,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,19,29,38,1,1,1,1,1,1,1,1,1
270,153,182,156,72,95,1,1,1,1,1,1,1,1,1
318,307,156,97,116,76,1,1,1,1,1,1,1,1,1
876,799,1,1,1,1,1,1,1,1,1,1,1,1,1
1,61,104,39,14,19,1,1,1,1,1,1,1,1,1
31,1,1,19,29,57,1,1,1,1,1,1,1,1,1
79,61,208,78,14,19,1,1,1,1,1,1,1,1,1
111,61,26,19,1,1,1,1,1,1,1,1,1,1,1
47,122,104,175,130,19,1,1,1,1,1,1,1,1,1
63,30,78,19,29,19,1,1,1,1,1,1,1,1,1
31,1,182,19,1,1,1,1,1,1,1,1,1,1,1
733,584,338,214,130,133,1,1,1,1,1,1,1,1,1
334,338,52,58,43,57,1,1,1,1,1,1,1,1,1
191,215,1,58,43,76,1,1,1,1,1,1,1,1,1
143,245,312,156,217,95,1,1,1,1,1,1,1,1,1
159,153,104,19,14,38,1,1,1,1,1,1,1,1,1
31,1,26,19,101,57,1,1,1,1,1,1,1,1,1
79,1,52,97,14,38,1,1,1,1,1,1,1,1,1
669,860,781,546,246,152,1,1,1,1,1,1,1,1,1
127,307,260,58,116,38,1,1,1,1,1,1,1,1,1
1,1,26,39,43,19,1,1,1,1,1,1,1,1,1
1,122,104,58,29,38,1,1,1,1,1,1,1,1,1
15,30,52,19,43,19,1,1,1,1,1,1,1,1,1
637,461,1016,1015,377,362,1,1,1,1,1,1,1,1,1
430,522,390,175,43,38,1,1,1,1,1,1,1,1,1
63,215,26,136,159,76,1,1,1,1,1,1,1,1,1
1,1,52,78,14,19,1,1,1,1,1,1,1,1,1
31,122,26,78,29,19,1,1,1,1,1,1,1,1,1
63,92,1,58,72,57,1,1,1,1,1,1,1,1,1
318,215,52,175,43,38,1,1,1,1,1,1,1,1,1
462,584,286,410,145,19,1,1,1,1,1,1,1,1,1
31,1,1,58,14,76,1,1,1,1,1,1,1,1,1
1,1,1,19,29,57,1,1,1,1,1,1,1,1,1
350,307,208,195,217,133,1,1,1,1,1,1,1,1,1
733,676,416,234,261,228,1,1,1,1,1,1,1,1,1
191,92,1,1,1,1,1,1,1,1,1,1,1,1,1
223,307,208,331,188,95,1,1,1,1,1,1,1,1,1
175,215,104,97,43,57,1,1,1,1,1,1,1,1,1
95,30,26,19,29,38,1,1,1,1,1,1,1,1,1
111,215,208,78,1,1,1,1,1,1,1,1,1,1,1
63,122,130,58,87,38,1,1,1,1,1,1,1,1,1
95,153,182,136,58,76,1,1,1,1,1,1,1,1,1
286,430,234,195,116,152,1,1,1,1,1,1,1,1,1
175,307,52,19,1,1,1,1,1,1,1,1,1,1,1
398,184,156,136,29,57,1,1,1,1,1,1,1,1,1
318,307,208,97,29,38,1,1,1,1,1,1,1,1,1
127,61,78,136,43,38,1,1,1,1,1,1,1,1,1
701,584,390,331,43,38,1,1,1,1,1,1,1,1,1
1,1,182,136,159,57,1,1,1,1,1,1,1,1,1
159,153,52,117,58,19,1,1,1,1,1,1,1,1,1
143,245,130,97,58,19,1,1,1,1,1,1,1,1,1
302,215,1,78,29,38,1,1,1,1,1,1,1,1,1
31,30,1,19,43,57,1,1,1,1,1,1,1,1,1
366,522,416,253,43,57,1,1,1,1,1,1,1,1,1
270,307,52,97,116,38,1,1,1,1,1,1,1,1,1
175,338,182,214,87,19,1,1,1,1,1,1,1,1,1
95,92,1,1,1,1,1,1,1,1,1,1,1,1,1
175,184,52,97,1,1,1,1,1,1,1,1,1,1,1
398,399,78,39,1,1,1,1,1,1,1,1,1,1,1
191,215,260,312,58,114,1,1,1,1,1,1,1,1,1
302,245,182,195,72,57,1,1,1,1,1,1,1,1,1
223,338,26,58,14,19,1,1,1,1,1,1,1,1,1
191,215,26,19,1,1,1,1,1,1,1,1,1,1,1
318,276,390,214,188,95,1,1,1,1,1,1,1,1,1
15,30,26,1,58,76,1,1,1,1,1,1,1,1,1
812,707,547,722,420,438,1,1,1,1,1,1,1,1,1
270,276,364,234,203,114,1,1,1,1,1,1,1,1,1
15,30,78,97,130,57,1,1,1,1,1,1,1,1,1
47,1,1,1,58,19,1,1,1,1,1,1,1,1,1
15,92,1,78,43,57,1,1,1,1,1,1,1,1,1
398,276,104,195,116,19,1,1,1,1,1,1,1,1,1
95,61,26,39,14,19,1,1,1,1,1,1,1,1,1
1,61,104,39,43,19,1,1,1,1,1,1,1,1,1
749,768,416,566,391,247,1,1,1,1,1,1,1,1,1
47,153,1,1,1,1,1,1,1,1,1,1,1,1,1
223,276,208,234,29,38,1,1,1,1,1,1,1,1,1
318,215,182,195,116,76,1,1,1,1,1,1,1,1,1
143,215,182,19,29,19,1,1,1,1,1,1,1,1,1
175,30,182,117,43,38,1,1,1,1,1,1,1,1,1
127,215,104,97,87,57,1,1,1,1,1,1,1,1,1
79,30,1,1,1,1,1,1,1,1,1,1,1,1,1
63,30,234,273,43,38,1,1,1,1,1,1,1,1,1
191,153,104,39,43,57,1,1,1,1,1,1,1,1,1
111,92,104,97,174,57,1,1,1,1,1,1,1,1,1
127,92,364,97,14,19,1,1,1,1,1,1,1,1,1
430,430,677,683,203,152,1,1,1,1,1,1,1,1,1
79,92,338,527,290,228,1,1,1,1,1,1,1,1,1
127,30,390,195,72,95,1,1,1,1,1,1,1,1,1
63,92,234,156,43,76,1,1,1,1,1,1,1,1,1
494,245,260,156,232,76,1,1,1,1,1,1,1,1,1
111,245,495,273,232,133,1,1,1,1,1,1,1,1,1
286,153,234,136,58,38,1,1,1,1,1,1,1,1,1
350,368,208,136,72,19,1,1,1,1,1,1,1,1,1
95,184,26,39,1,1,1,1,1,1,1,1,1,1,1
47,92,130,156,29,38,1,1,1,1,1,1,1,1,1
1,1,52,19,130,114,1,1,1,1,1,1,1,1,1
63,122,1,19,43,76,1,1,1,1,1,1,1,1,1
318,215,416,371,290,76,1,1,1,1,1,1,1,1,1
111,184,52,19,14,19,1,1,1,1,1,1,1,1,1
573,614,234,175,72,38,1,1,1,1,1,1,1,1,1
366,245,182,117,72,76,1,1,1,1,1,1,1,1,1
526,491,208,195,159,38,1,1,1,1,1,1,1,1,1
510,799,286,214,203,114,1,1,1,1,1,1,1,1,1
462,307,390,488,304,266,1,1,1,1,1,1,1,1,1
510,614,521,663,493,171,1,1,1,1,1,1,1,1,1
63,30,156,195,14,76,1,1,1,1,1,1,1,1,1
1,30,52,117,72,57,1,1,1,1,1,1,1,1,1
701,307,1068,507,232,171,1,1,1,1,1,1,1,1,1
143,122,182,214,130,114,1,1,1,1,1,1,1,1,1
111,153,1,1,1,1,1,1,1,1,1,1,1,1,1
127,61,130,156,43,38,1,1,1,1,1,1,1,1,1
31,92,52,19,1,1,1,1,1,1,1,1,1,1,1
95,122,1,1,1,1,1,1,1,1,1,1,1,1,1
318,276,755,605,464,324,1,1,1,1,1,1,1,1,1
430,553,234,331,232,152,1,1,1,1,1,1,1,1,1
79,61,1,1,1,1,1,1,1,1,1,1,1,1,1
47,92,52,58,43,57,1,1,1,1,1,1,1,1,1
892,1322,1745,1445,667,476,1,1,1,1,1,1,1,1,1
1163,1229,104,117,188,57,1,1,1,1,1,1,1,1,1
398,122,338,214,101,38,1,1,1,1,1,1,1,1,1
15,61,130,58,1,1,1,1,1,1,1,1,1,1,1
111,30,104,136,14,76,1,1,1,1,1,1,1,1,1
653,553,599,331,174,76,1,1,1,1,1,1,1,1,1
143,215,1,39,87,76,1,1,1,1,1,1,1,1,1
143,61,312,253,72,171,1,1,1,1,1,1,1,1,1
191,184,260,156,101,152,1,1,1,1,1,1,1,1,1
637,491,1,1,1,1,1,1,1,1,1,1,1,1,1
127,122,130,136,1,1,1,1,1,1,1,1,1,1,1
350,338,677,312,130,114,1,1,1,1,1,1,1,1,1
15,61,52,39,1,1,1,1,1,1,1,1,1,1,1
270,184,52,97,29,19,1,1,1,1,1,1,1,1,1
573,399,416,136,72,76,1,1,1,1,1,1,1,1,1
286,153,130,39,14,19,1,1,1,1,1,1,1,1,1
350,122,52,1,1,1,1,1,1,1,1,1,1,1,1
1,61,78,78,14,19,1,1,1,1,1,1,1,1,1
