Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.3579885481335214,,,,
0.0,0.0,0.0,0.0,0.0002124393011812151,,,,
0.0,0.0,0.0,0.0,0.00015828620904798202,,,,
0.0,0.0,0.0,0.0,0.00022472911388326416,,,,
0.0,0.0,0.0,0.0,0.00019706575516351756,,,,
0.0,0.0,0.0,0.0,0.30017936500832454,,,,
0.0,0.0,0.0,0.0,0.00017850428107045943,,,,
0.0,0.0,0.0,0.0,0.00020485871236737544,,,,
0.0,0.0,0.0,0.0,0.5506447994195038,,,,
0.0,0.0,0.0,0.0,0.34479762109497825,,,,
0.0,0.0,0.0,0.0,0.5673057819418226,,,,
0.0,0.0,0.0,0.0,0.365845055816463,,,,
0.0,0.0,0.0,0.0,0.00022131235661100357,,,,
0.0,0.0,0.0,0.0,0.00012565486391300507,,,,
0.0,0.0,0.0,0.0,0.00014208617790419068,,,,
0.0,0.0,0.0,0.0,0.19358148234432415,,,,
0.0,0.0,0.0,0.0,0.31702870704499647,,,,
0.0,0.0,0.0,0.0,0.31702870704499647,,,,
0.0,0.0,0.0,0.0,0.5053413219846936,,,,
0.0,0.0,0.0,0.0,0.289472260380953,,,,
0.0,0.0,0.0,0.0,0.243036875753586,,,,
0.0,0.0,0.0,0.0,0.1778337108768833,,,,
0.0,0.0,0.0,0.0,0.3481426708567937,,,,
0.0,0.0,0.0,0.0,0.0002842609166160612,,,,
0.0,0.0,0.0,0.0,0.00013522031042325697,,,,
0.0,0.0,0.0,0.0,0.3788774637523649,,,,
0.0,0.0,0.0,0.0,0.3127222033352972,,,,
0.0,0.0,0.0,0.0,0.26155961385014637,,,,
0.0,0.0,0.0,0.0,0.2376999246376105,,,,
0.0,0.0,0.0,0.0,0.00021890302958989987,,,,
0.0,0.0,0.0,0.0,0.00012423400161254254,,,,
0.0,0.0,0.0,0.0,0.2804750868704833,,,,
0.0,0.0,0.0,0.0,0.00026318383979524236,,,,
0.0,0.0,0.0,0.0,0.2773254489823734,,,,
0.0,0.0,0.0,0.0,0.3019935995678089,,,,
0.0,0.0,0.0,0.0,0.3108551966402249,,,,
0.0,0.0,0.0,0.0,0.40367296931599156,,,,
0.0,0.0,0.0,0.0,1.9897178965152562e-05,,,,
0.0,0.0,0.0,0.0,0.2210359082458551,,,,
0.0,0.0,0.0,0.0,0.00017337173909345445,,,,
0.0,0.0,0.0,0.0,0.4202686645504071,,,,
0.0,0.0,0.0,0.0,0.4729564347480887,,,,
0.0,0.0,0.0,0.0,0.00014725955630926526,,,,
0.0,0.0,0.0,0.0,0.0002086783481106291,,,,
0.0,0.0,0.0,0.0,0.0003900492172424315,,,,
0.0,0.0,0.0,0.0,0.23400298307262282,,,,
0.0,0.0,0.0,0.0,0.23441581475066706,,,,
0.0,0.0,0.0,0.0,0.43998314967916907,,,,
0.0,0.0,0.0,0.0,0.4674053343228808,,,,
0.0,0.0,0.0,0.0,0.3533203320520228,,,,
0.0,0.0,0.0,0.0,0.00016743546567470606,,,,
0.0,0.0,0.0,0.0,0.22010685632368554,,,,
0.0,0.0,0.0,0.0,0.0001170067716432764,,,,
0.0,0.0,0.0,0.0,0.00013684608184337223,,,,
0.0,0.0,0.0,0.0,0.2711415816693081,,,,
0.0,0.0,0.0,0.0,0.5669307399940141,,,,
0.0,0.0,0.0,0.0,0.3883190842285471,,,,
0.0,0.0,0.0,0.0,0.00016743546567470606,,,,
0.0,0.0,0.0,0.0,0.00011339720732958979,,,,
0.0,0.0,0.0,0.0,0.27839022016008086,,,,
0.0,0.0,0.0,0.0,0.29305932716071004,,,,
0.0,0.0,0.0,0.0,0.41708728810634943,,,,
0.0,0.0,0.0,0.0,0.3064677046101348,,,,
0.0,0.0,0.0,0.0,0.00010866178960115998,,,,
0.0,0.0,0.0,0.0,0.4340527728296145,,,,
0.0,0.0,0.0,0.0,0.546306366670407,,,,
0.0,0.0,0.0,0.0,0.0002160224041644043,,,,
0.0,0.0,0.0,0.0,0.0002122698320163524,,,,
0.0,0.0,0.0,0.0,0.00012445690154322796,,,,
0.0,0.0,0.0,0.0,0.00015871031364106557,,,,
0.0,0.0,0.0,0.0,0.0002190268854372424,,,,
0.0,0.0,0.0,0.0,0.0001773287095809776,,,,
0.0,0.0,0.0,0.0,0.00014376554496976183,,,,
0.0,0.0,0.0,0.0,0.00015380482031044685,,,,
0.0,0.0,0.0,0.0,0.00019353847834158888,,,,
0.0,0.0,0.0,0.0,0.00022481661875181107,,,,
0.0,0.0,0.0,0.0,0.00016993878167634798,,,,
0.0,0.0,0.0,0.0,0.48047799509343975,,,,
0.0,0.0,0.0,0.0,0.00024358870603880496,,,,
0.0,0.0,0.0,0.0,0.2599461030986218,,,,
0.0,0.0,0.0,0.0,0.2973800349365012,,,,
0.0,0.0,0.0,0.0,0.00015936901507741647,,,,
0.0,0.0,0.0,0.0,0.00014588767435688713,,,,
0.0,0.0,0.0,0.0,0.3194232862982346,,,,
0.0,0.0,0.0,0.0,0.3898440768608929,,,,
0.0,0.0,0.0,0.0,0.20002298045550737,,,,
0.0,0.0,0.0,0.0,0.6415758482125192,,,,
0.0,0.0,0.0,0.0,0.28215086984164955,,,,
0.0,0.0,0.0,0.0,0.00014238873210502647,,,,
0.0,0.0,0.0,0.0,0.2863397800707609,,,,
0.0,0.0,0.0,0.0,0.3601102372593903,,,,
0.0,0.0,0.0,0.0,0.0001173676846289633,,,,
0.0,0.0,0.0,0.0,0.5867757887819998,,,,
0.0,0.0,0.0,0.0,0.0001312176673757027,,,,
0.0,0.0,0.0,0.0,0.00019106947538434973,,,,
0.0,0.0,0.0,0.0,0.553671653375583,,,,
0.0,0.0,0.0,0.0,0.2774875205835955,,,,
0.0,0.0,0.0,0.0,0.4757902881221279,,,,
0.0,0.0,0.0,0.0,0.3072012773210964,,,,
0.0,0.0,0.0,0.0,0.4108421103660463,,,,
0.0,0.0,0.0,0.0,0.00013168286497297488,,,,
0.0,0.0,0.0,0.0,0.2949009278335094,,,,
0.0,0.0,0.0,0.0,0.3127222033352972,,,,
0.0,0.0,0.0,0.0,0.426415915121895,,,,
0.0,0.0,0.0,0.0,0.00021949311920237003,,,,
0.0,0.0,0.0,0.0,3.349351183883581e-05,,,,
0.0,0.0,0.0,0.0,0.2919124696937577,,,,
0.0,0.0,0.0,0.0,0.27209280132517444,,,,
0.0,0.0,0.0,0.0,0.2318600767119461,,,,
0.0,0.0,0.0,0.0,0.3246138186701311,,,,
0.0,0.0,0.0,0.0,0.00019410832084557937,,,,
0.0,0.0,0.0,0.0,0.2593240394846225,,,,
0.0,0.0,0.0,0.0,0.00010417271195557297,,,,
0.0,0.0,0.0,0.0,0.48845698712464175,,,,
0.0,0.0,0.0,0.0,0.26206664803171803,,,,
0.0,0.0,0.0,0.0,0.3630411384643804,,,,
0.0,0.0,0.0,0.0,3.3398331779015666e-05,,,,
0.0,0.0,0.0,0.0,0.0001884966789151972,,,,
0.0,0.0,0.0,0.0,0.3679086543918339,,,,
0.0,0.0,0.0,0.0,0.00018573367779204576,,,,
0.0,0.0,0.0,0.0,0.21438617878297836,,,,
0.0,0.0,0.0,0.0,0.45968864808183135,,,,
0.0,0.0,0.0,0.0,0.08706976347449644,,,,
0.0,0.0,0.0,0.0,2.5485792942191282e-05,,,,
0.0,0.0,0.0,0.0,0.00025697123429994294,,,,
0.0,0.0,0.0,0.0,0.00013361088671577594,,,,
0.0,0.0,0.0,0.0,0.00013414261714585817,,,,
0.0,0.0,0.0,0.0,0.5363826818597864,,,,
0.0,0.0,0.0,0.0,0.00022955014186063895,,,,
0.0,0.0,0.0,0.0,0.0001621428232251992,,,,
0.0,0.0,0.0,0.0,0.00013449591302187064,,,,
0.0,0.0,0.0,0.0,0.567700734153572,,,,
0.0,0.0,0.0,0.0,0.44199815655956537,,,,
0.0,0.0,0.0,0.0,0.00020721630108197397,,,,
0.0,0.0,0.0,0.0,0.23620460784965336,,,,
0.0,0.0,0.0,0.0,0.00026039344383009565,,,,
0.0,0.0,0.0,0.0,0.2797544967416221,,,,
0.0,0.0,0.0,0.0,0.4646405355181861,,,,
0.0,0.0,0.0,0.0,0.00011691902949299702,,,,
0.0,0.0,0.0,0.0,0.3464017306868517,,,,
0.0,0.0,0.0,0.0,0.00015681366755904852,,,,
0.0,0.0,0.0,0.0,0.22229136498892368,,,,
0.0,0.0,0.0,0.0,0.4142791134756914,,,,
0.0,0.0,0.0,0.0,0.24299361079709994,,,,
0.0,0.0,0.0,0.0,0.49850756108214134,,,,
0.0,0.0,0.0,0.0,0.00016413663482330626,,,,
0.0,0.0,0.0,0.0,0.24406801747796386,,,,
0.0,0.0,0.0,0.0,0.3597081508580625,,,,
0.0,0.0,0.0,0.0,0.29855875978072544,,,,
0.0,0.0,0.0,0.0,0.00018572177242048876,,,,
0.0,0.0,0.0,0.0,0.00028798839867930114,,,,
0.0,0.0,0.0,0.0,0.00012707401544344724,,,,
0.0,0.0,0.0,0.0,0.26959627197401165,,,,
0.0,0.0,0.0,0.0,0.0002272904287376037,,,,
0.0,0.0,0.0,0.0,0.23057046005493706,,,,
0.0,0.0,0.0,0.0,0.00012939659838371188,,,,
0.0,0.0,0.0,0.0,0.00018351505299010382,,,,
0.0,0.0,0.0,0.0,0.0002060405843008733,,,,
0.0,0.0,0.0,0.0,0.3649733659561207,,,,
0.0,0.0,0.0,0.0,0.23653671349833727,,,,
0.0,0.0,0.0,0.0,0.4491874580130346,,,,
0.0,0.0,0.0,0.0,0.00018718073130884782,,,,
0.0,0.0,0.0,0.0,0.48019222549185964,,,,
0.0,0.0,0.0,0.0,0.00029957231041037444,,,,
0.0,0.0,0.0,0.0,0.23727876376712703,,,,
0.0,0.0,0.0,0.0,0.00022472911388326416,,,,
0.0,0.0,0.0,0.0,0.5739873316295838,,,,
0.0,0.0,0.0,0.0,0.00014824849198856417,,,,
0.0,0.0,0.0,0.0,0.0003082628085789611,,,,
0.0,0.0,0.0,0.0,0.3032348279752701,,,,
0.0,0.0,0.0,0.0,0.3512883155132681,,,,
0.0,0.0,0.0,0.0,0.34346652160382335,,,,
0.0,0.0,0.0,0.0,0.18471564339284952,,,,
0.0,0.0,0.0,0.0,0.00016264647864558455,,,,
0.0,0.0,0.0,0.0,0.0001429839718081532,,,,
0.0,0.0,0.0,0.0,0.43784396062831205,,,,
0.0,0.0,0.0,0.0,0.3078691475638265,,,,
0.0,0.0,0.0,0.0,0.00012417572249169472,,,,
0.0,0.0,0.0,0.0,0.49438292290424685,,,,
0.0,0.0,0.0,0.0,0.3769234796765572,,,,
0.0,0.0,0.0,0.0,0.4790597187054971,,,,
0.0,0.0,0.0,0.0,0.2931666689211912,,,,
0.0,0.0,0.0,0.0,0.24078056538201859,,,,
0.0,0.0,0.0,0.0,0.07943744384290159,,,,
0.0,0.0,0.0,0.0,0.00021310524401757012,,,,
0.0,0.0,0.0,0.0,0.26719443307933444,,,,
0.0,0.0,0.0,0.0,0.29531141502009844,,,,
0.0,0.0,0.0,0.0,0.47354001116405053,,,,
0.0,0.0,0.0,0.0,0.19651004520729637,,,,
0.0,0.0,0.0,0.0,0.0001668240950440115,,,,
0.0,0.0,0.0,0.0,0.00015334941256599496,,,,
0.0,0.0,0.0,0.0,0.0001530115768589224,,,,
0.0,0.0,0.0,0.0,0.057649849856967854,,,,
0.0,0.0,0.0,0.0,0.0001084362041925443,,,,
0.0,0.0,0.0,0.0,0.00014744838939600863,,,,
0.0,0.0,0.0,0.0,0.00016825703430801983,,,,
0.0,0.0,0.0,0.0,0.5351305279472789,,,,
0.0,0.0,0.0,0.0,3.8560129140124e-05,,,,
0.0,0.0,0.0,0.0,0.00018622130831868187,,,,
0.0,0.0,0.0,0.0,0.00015296855600626709,,,,
0.0,0.0,0.0,0.0,0.4955286226838267,,,,
0.0,0.0,0.0,0.0,0.29306248279144237,,,,
0.0,0.0,0.0,0.0,0.07049560718113632,,,,
0.0,0.0,0.0,0.0,0.41909218285103367,,,,
0.0,0.0,0.0,0.0,0.2963922443591406,,,,
0.0,0.0,0.0,0.0,0.31702870704499647,,,,
0.0,0.0,0.0,0.0,0.08325048543320332,,,,
0.0,0.0,0.0,0.0,0.31961142819643384,,,,
0.0,0.0,0.0,0.0,0.00013460543366415354,,,,
0.0,0.0,0.0,0.0,0.5597483633986943,,,,
0.0,0.0,0.0,0.0,0.3592137186037056,,,,
0.0,0.0,0.0,0.0,0.00015332037919437442,,,,
0.0,0.0,0.0,0.0,0.00020719285547531426,,,,
0.0,0.0,0.0,0.0,0.05958156691040034,,,,
0.0,0.0,0.0,0.0,0.0001798506380526461,,,,
0.0,0.0,0.0,0.0,0.18339275071492567,,,,
0.0,0.0,0.0,0.0,0.24518640961514812,,,,
0.0,0.0,0.0,0.0,0.07262007612231242,,,,
0.0,0.0,0.0,0.0,0.00010709840364255263,,,,
0.0,0.0,0.0,0.0,0.5349329422823841,,,,
0.0,0.0,0.0,0.0,0.45202030370988866,,,,
0.0,0.0,0.0,0.0,0.3655808481442179,,,,
0.0,0.0,0.0,0.0,0.19123971207918555,,,,
0.0,0.0,0.0,0.0,0.23180800979478886,,,,
0.0,0.0,0.0,0.0,0.00016735463286114908,,,,
0.0,0.0,0.0,0.0,9.650895003770673e-05,,,,
0.0,0.0,0.0,0.0,0.07651348375072041,,,,
0.0,0.0,0.0,0.0,0.00019089158389973761,,,,
0.0,0.0,0.0,0.0,3.62611017941522e-05,,,,
0.0,0.0,0.0,0.0,0.00024639305522269325,,,,
0.0,0.0,0.0,0.0,0.3394465022503624,,,,
0.0,0.0,0.0,0.0,0.13137015311259234,,,,
0.0,0.0,0.0,0.0,0.00022140055659631238,,,,
0.0,0.0,0.0,0.0,0.00016673450249883676,,,,
0.0,0.0,0.0,0.0,0.6965367585750902,,,,
0.0,0.0,0.0,0.0,0.0001567430410144583,,,,
0.0,0.0,0.0,0.0,0.0001324092488518626,,,,
0.0,0.0,0.0,0.0,0.00016094817239395906,,,,
0.0,0.0,0.0,0.0,0.23285836300231402,,,,
0.0,0.0,0.0,0.0,0.00014198013492190068,,,,
0.0,0.0,0.0,0.0,0.45047973676417163,,,,
0.0,0.0,0.0,0.0,0.0708136235427863,,,,
0.0,0.0,0.0,0.0,0.0001295604219335604,,,,
0.0,0.0,0.0,0.0,0.00020719285547531426,,,,
0.0,0.0,0.0,0.0,0.6211254765521971,,,,
0.0,0.0,0.0,0.0,0.0001257528003505904,,,,
0.0,0.0,0.0,0.0,0.2973800349365012,,,,
0.0,0.0,0.0,0.0,0.2921087798530125,,,,
0.0,0.0,0.0,0.0,0.00016765026946656184,,,,
0.0,0.0,0.0,0.0,0.10246983047807753,,,,
0.0,0.0,0.0,0.0,0.00014955152712543024,,,,
0.0,0.0,0.0,0.0,0.00016018352703281712,,,,
0.0,0.0,0.0,0.0,0.48874126944223495,,,,
0.0,0.0,0.0,0.0,0.0001446058279261801,,,,
0.0,0.0,0.0,0.0,0.28716538628796023,,,,
0.0,0.0,0.0,0.0,0.4935175022111484,,,,
0.0,0.0,0.0,0.0,0.48752898912952186,,,,
0.0,0.0,0.0,0.0,0.27330897911517915,,,,
0.0,0.0,0.0,0.0,0.00013667331081835488,,,,
0.0,0.0,0.0,0.0,0.000251360147639765,,,,
0.0,0.0,0.0,0.0,0.476165574731216,,,,
0.0,0.0,0.0,0.0,0.00020719285547531426,,,,
0.0,0.0,0.0,0.0,0.42564125535663694,,,,
0.0,0.0,0.0,0.0,0.00028398430490695985,,,,
0.0,0.0,0.0,0.0,0.31426603285109705,,,,
0.0,0.0,0.0,0.0,0.00022823552945182537,,,,
0.0,0.0,0.0,0.0,3.6141059613819976e-05,,,,
0.0,0.0,0.0,0.0,4.013941255413019e-05,,,,
0.0,0.0,0.0,0.0,0.08884623590484679,,,,
0.0,0.0,0.0,0.0,0.6504302318275659,,,,
0.0,0.0,0.0,0.0,0.0001634441349553971,,,,
0.0,0.0,0.0,0.0,0.42814683385988905,,,,
0.0,0.0,0.0,0.0,0.00015415057884123152,,,,
0.0,0.0,0.0,0.0,0.611271273876204,,,,
0.0,0.0,0.0,0.0,0.30873923276656295,,,,
0.0,0.0,0.0,0.0,0.14956458588575847,,,,
0.0,0.0,0.0,0.0,0.6262418999487787,,,,
0.0,0.0,0.0,0.0,0.5374691910249102,,,,
0.0,0.0,0.0,0.0,0.27751355701488134,,,,
0.0,0.0,0.0,0.0,0.00027179190250662625,,,,
0.0,0.0,0.0,0.0,0.36067382840222856,,,,
0.0,0.0,0.0,0.0,0.5880897891300932,,,,
0.0,0.0,0.0,0.0,0.20917312767732094,,,,
0.0,0.0,0.0,0.0,0.23467998257589984,,,,
0.0,0.0,0.0,0.0,0.00016184366786780525,,,,
0.0,0.0,0.0,0.0,0.3788774637523649,,,,
0.0,0.0,0.0,0.0,0.00013650147791492858,,,,
0.0,0.0,0.0,0.0,0.48036113069301,,,,
0.0,0.0,0.0,0.0,0.31015590846636265,,,,
0.0,0.0,0.0,0.0,0.33059359947319233,,,,
0.0,0.0,0.0,0.0,0.00016005488959567487,,,,
0.0,0.0,0.0,0.0,0.4383398154710895,,,,
0.0,0.0,0.0,0.0,0.0001509763417532494,,,,
0.0,0.0,0.0,0.0,0.00028186141922712296,,,,
0.0,0.0,0.0,0.0,0.40153039570908033,,,,
0.0,0.0,0.0,0.0,0.24798938344828128,,,,
0.0,0.0,0.0,0.0,0.45424098254118267,,,,
0.0,0.0,0.0,0.0,0.06902259719409118,,,,
0.0,0.0,0.0,0.0,0.25534859796763526,,,,
0.0,0.0,0.0,0.0,0.19549081230662535,,,,
0.0,0.0,0.0,0.0,0.00016543025154517344,,,,
0.0,0.0,0.0,0.0,0.3944055763921209,,,,
0.0,0.0,0.0,0.0,0.477757618625224,,,,
0.0,0.0,0.0,0.0,0.0001369769694930389,,,,
0.0,0.0,0.0,0.0,0.15686628882829362,,,,
0.0,0.0,0.0,0.0,0.3601102372593903,,,,
0.0,0.0,0.0,0.0,0.00018516985711591592,,,,
0.0,0.0,0.0,0.0,0.2968179533694183,,,,
0.0,0.0,0.0,0.0,4.160003097842687e-05,,,,
0.0,0.0,0.0,0.0,0.35593273242283946,,,,
0.0,0.0,0.0,0.0,0.00022610121514192582,,,,
0.0,0.0,0.0,0.0,0.00012407349007433877,,,,
0.0,0.0,0.0,0.0,0.00018704620686314254,,,,
0.0,0.0,0.0,0.0,0.0002201514193282857,,,,
0.0,0.0,0.0,0.0,0.44287331362565485,,,,
0.0,0.0,0.0,0.0,0.00013965025358098033,,,,
0.0,0.0,0.0,0.0,0.4517584123718032,,,,
0.0,0.0,0.0,0.0,0.0001896905155659842,,,,
0.0,0.0,0.0,0.0,0.49884252488202446,,,,
0.0,0.0,0.0,0.0,0.337279157727411,,,,
0.0,0.0,0.0,0.0,0.0002762861033553178,,,,
0.0,0.0,0.0,0.0,0.0001840663820577476,,,,
0.0,0.0,0.0,0.0,0.44129209832649174,,,,
0.0,0.0,0.0,0.0,0.4591080452485534,,,,
0.0,0.0,0.0,0.0,0.2438000398046352,,,,
0.0,0.0,0.0,0.0,0.00013841092441117307,,,,
0.0,0.0,0.0,0.0,0.00011019327797791573,,,,
0.0,0.0,0.0,0.0,0.00024355792447691943,,,,
0.0,0.0,0.0,0.0,0.3166658702746423,,,,
0.0,0.0,0.0,0.0,0.28021118532352035,,,,
0.0,0.0,0.0,0.0,0.41924599642888677,,,,
0.0,0.0,0.0,0.0,0.0001840663820577476,,,,
0.0,0.0,0.0,0.0,0.00022635245343415023,,,,
0.0,0.0,0.0,0.0,0.00015114515329253927,,,,
0.0,0.0,0.0,0.0,0.4071035499107872,,,,
0.0,0.0,0.0,0.0,0.6581664433588187,,,,
0.0,0.0,0.0,0.0,0.0001896788019468305,,,,
0.0,0.0,0.0,0.0,0.38858073983812924,,,,
0.0,0.0,0.0,0.0,0.4150641489710396,,,,
0.0,0.0,0.0,0.0,0.35919013531035365,,,,
0.0,0.0,0.0,0.0,0.23985858406265528,,,,
0.0,0.0,0.0,0.0,0.2796054488784432,,,,
0.0,0.0,0.0,0.0,0.2575409298134745,,,,
0.0,0.0,0.0,0.0,0.00012363388156543933,,,,
0.0,0.0,0.0,0.0,0.00012995188015026298,,,,
0.0,0.0,0.0,0.0,0.26279163961275637,,,,
0.0,0.0,0.0,0.0,0.3028899479780763,,,,
0.0,0.0,0.0,0.0,0.4569365163612419,,,,
0.0,0.0,0.0,0.0,0.27902649377704614,,,,
0.0,0.0,0.0,0.0,0.0001386283845462417,,,,
0.0,0.0,0.0,0.0,3.34704192414134e-05,,,,
0.0,0.0,0.0,0.0,0.22641724734941854,,,,
0.0,0.0,0.0,0.0,0.4568760165352362,,,,
0.0,0.0,0.0,0.0,0.00019549338599611317,,,,
0.0,0.0,0.0,0.0,0.3067925300828325,,,,
0.0,0.0,0.0,0.0,0.5668852983334817,,,,
0.0,0.0,0.0,0.0,0.3066622700101087,,,,
0.0,0.0,0.0,0.0,0.00015138586373413462,,,,
0.0,0.0,0.0,0.0,0.23304521565458766,,,,
0.0,0.0,0.0,0.0,3.5401880120214036e-05,,,,
0.0,0.0,0.0,0.0,0.3888411890136379,,,,
0.0,0.0,0.0,0.0,0.4859049959051941,,,,
0.0,0.0,0.0,0.0,0.00020826212251365216,,,,
0.0,0.0,0.0,0.0,0.3327149868986878,,,,
0.0,0.0,0.0,0.0,0.3642225019508745,,,,
0.0,0.0,0.0,0.0,0.2420101210434133,,,,
0.0,0.0,0.0,0.0,0.00018572177242048876,,,,
0.0,0.0,0.0,0.0,0.30040699308426666,,,,
0.0,0.0,0.0,0.0,0.00022532792256349307,,,,
0.0,0.0,0.0,0.0,0.00016103687196752857,,,,
0.0,0.0,0.0,0.0,0.00018247614610113064,,,,
0.0,0.0,0.0,0.0,0.00024028506478096309,,,,
0.0,0.0,0.0,0.0,0.00010888970652000398,,,,
0.0,0.0,0.0,0.0,0.48502933392873987,,,,
0.0,0.0,0.0,0.0,0.4838008835522881,,,,
0.0,0.0,0.0,0.0,0.3742304501779812,,,,
0.0,0.0,0.0,0.0,0.0001690866504094004,,,,
0.0,0.0,0.0,0.0,0.00017807208404676966,,,,
0.0,0.0,0.0,0.0,0.3077234898219927,,,,
0.0,0.0,0.0,0.0,0.08182150768250498,,,,
0.0,0.0,0.0,0.0,0.22265797164466225,,,,
0.0,0.0,0.0,0.0,0.00017090793479747154,,,,
0.0,0.0,0.0,0.0,0.2661940965103287,,,,
0.0,0.0,0.0,0.0,0.28985861537612806,,,,
0.0,0.0,0.0,0.0,0.5784714397606806,,,,
0.0,0.0,0.0,0.0,0.42230311363738565,,,,
0.0,0.0,0.0,0.0,0.2586142227084279,,,,
0.0,0.0,0.0,0.0,0.4712605108967729,,,,
0.0,0.0,0.0,0.0,0.0001546307582381349,,,,
0.0,0.0,0.0,0.0,0.000251360147639765,,,,
0.0,0.0,0.0,0.0,0.24277033933152742,,,,
0.0,0.0,0.0,0.0,0.22984024233207132,,,,
0.0,0.0,0.0,0.0,0.0002071974242608401,,,,
0.0,0.0,0.0,0.0,0.00021881520089269706,,,,
0.0,0.0,0.0,0.0,0.42243807225094865,,,,
0.0,0.0,0.0,0.0,0.0001460624697563451,,,,
0.0,0.0,0.0,0.0,0.00017198848488621447,,,,
0.0,0.0,0.0,0.0,0.00012594337623779748,,,,
0.0,0.0,0.0,0.0,0.3713699438366187,,,,
0.0,0.0,0.0,0.0,0.4020915162818031,,,,
0.0,0.0,0.0,0.0,0.3788774637523649,,,,
0.0,0.0,0.0,0.0,0.06756525879917834,,,,
0.0,0.0,0.0,0.0,0.548285797016415,,,,
0.0,0.0,0.0,0.0,0.0001567598599824641,,,,
0.0,0.0,0.0,0.0,0.5074843920709687,,,,
0.0,0.0,0.0,0.0,0.23134591980730482,,,,
0.0,0.0,0.0,0.0,0.00019138164806621887,,,,
0.0,0.0,0.0,0.0,0.5099544661036056,,,,
0.0,0.0,0.0,0.0,0.4546125963710571,,,,
0.0,0.0,0.0,0.0,0.5376278253986383,,,,
0.0,0.0,0.0,0.0,0.00011751194756209127,,,,
0.0,0.0,0.0,0.0,0.00017610331062062895,,,,
0.0,0.0,0.0,0.0,0.3305674729240108,,,,
0.0,0.0,0.0,0.0,0.3274544642905088,,,,
0.0,0.0,0.0,0.0,0.46035648328254325,,,,
0.0,0.0,0.0,0.0,0.28504172083525686,,,,
0.0,0.0,0.0,0.0,0.5455793927584459,,,,
0.0,0.0,0.0,0.0,0.4924907017067457,,,,
0.0,0.0,0.0,0.0,0.18953885899512385,,,,
0.0,0.0,0.0,0.0,0.00015096990927186907,,,,
0.0,0.0,0.0,0.0,0.00011169067885645481,,,,
0.0,0.0,0.0,0.0,0.24435218312311627,,,,
0.0,0.0,0.0,0.0,0.00028398430490695985,,,,
0.0,0.0,0.0,0.0,0.00017051783819722253,,,,
0.0,0.0,0.0,0.0,0.24261776352213218,,,,
0.0,0.0,0.0,0.0,2.7273877887195706e-05,,,,
0.0,0.0,0.0,0.0,0.00021999686286432827,,,,
0.0,0.0,0.0,0.0,0.0002762861033553178,,,,
0.0,0.0,0.0,0.0,4.191504042415609e-05,,,,
0.0,0.0,0.0,0.0,0.00017605832767881934,,,,
0.0,0.0,0.0,0.0,0.0001840663820577476,,,,
0.0,0.0,0.0,0.0,0.00013905075541024563,,,,
0.0,0.0,0.0,0.0,0.18284367939096624,,,,
0.0,0.0,0.0,0.0,0.00015765046104051998,,,,
0.0,0.0,0.0,0.0,0.22154753666041738,,,,
0.0,0.0,0.0,0.0,0.00017790670260755482,,,,
0.0,0.0,0.0,0.0,3.8016719023918784e-05,,,,
0.0,0.0,0.0,0.0,0.3173444862692463,,,,
0.0,0.0,0.0,0.0,0.09465442080762386,,,,
0.0,0.0,0.0,0.0,0.35710700486025726,,,,
0.0,0.0,0.0,0.0,0.5673057819418226,,,,
0.0,0.0,0.0,0.0,0.00019353847834158888,,,,
0.0,0.0,0.0,0.0,0.00011134273316113425,,,,
0.0,0.0,0.0,0.0,0.00016586226210394257,,,,
0.0,0.0,0.0,0.0,0.00012533067427784707,,,,
0.0,0.0,0.0,0.0,0.20630481554653937,,,,
0.0,0.0,0.0,0.0,0.3043200340928337,,,,
0.0,0.0,0.0,0.0,0.00014285655069584446,,,,
0.0,0.0,0.0,0.0,0.2785086399632139,,,,
0.0,0.0,0.0,0.0,0.00011388435110627088,,,,
0.0,0.0,0.0,0.0,0.00016631981000567525,,,,
0.0,0.0,0.0,0.0,0.5342982065797754,,,,
0.0,0.0,0.0,0.0,0.00021210734188501472,,,,
0.0,0.0,0.0,0.0,0.00014303698673250978,,,,
0.0,0.0,0.0,0.0,0.00030579522352983704,,,,
0.0,0.0,0.0,0.0,0.4762292584603718,,,,
0.0,0.0,0.0,0.0,0.07085628392034607,,,,
0.0,0.0,0.0,0.0,0.3921617706295574,,,,
0.0,0.0,0.0,0.0,0.4519601500442301,,,,
0.0,0.0,0.0,0.0,0.00017559444196949876,,,,
0.0,0.0,0.0,0.0,0.3822793789558064,,,,
0.0,0.0,0.0,0.0,0.31298566867597183,,,,
0.0,0.0,0.0,0.0,0.00020719285547531426,,,,
0.0,0.0,0.0,0.0,0.00018934708122724794,,,,
0.0,0.0,0.0,0.0,0.31425513744193656,,,,
0.0,0.0,0.0,0.0,0.00017496883194959524,,,,
0.0,0.0,0.0,0.0,0.0001385112976604872,,,,
0.0,0.0,0.0,0.0,0.0002191504486016752,,,,
0.0,0.0,0.0,0.0,0.0001333637895218007,,,,
0.0,0.0,0.0,0.0,0.00017626865248037327,,,,
0.0,0.0,0.0,0.0,0.08327582131714453,,,,
0.0,0.0,0.0,0.0,0.00019756427218543406,,,,
