Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.06438892237056686,,,,
0.0,0.0,0.0,0.0,0.03722425222416341,,,,
0.0,0.0,0.0,0.0,0.028207483355894448,,,,
0.0,0.0,0.0,0.0,0.006747604181510481,,,,
0.0,0.0,0.0,0.0,0.06996169358090061,,,,
0.0,0.0,0.0,0.0,0.06071834095092148,,,,
0.0,0.0,0.0,0.0,0.039945434319281645,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.033340193740945476,,,,
0.0,0.0,0.0,0.0,0.024418793216068175,,,,
0.0,0.0,0.0,0.0,0.020683005911835632,,,,
0.0,0.0,0.0,0.0,0.03780941476601826,,,,
0.0,0.0,0.0,0.0,0.04275217285897761,,,,
0.0,0.0,0.0,0.0,0.021529373524366263,,,,
0.0,0.0,0.0,0.0,0.04490896359112548,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.04517508800420129,,,,
0.0,0.0,0.0,0.0,0.026927370290648272,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.027305278749967698,,,,
0.0,0.0,0.0,0.0,0.030956990654429813,,,,
0.0,0.0,0.0,0.0,0.03527744008527972,,,,
0.0,0.0,0.0,0.0,0.04167602881649565,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.032491710031537314,,,,
0.0,0.0,0.0,0.0,0.024243313906579946,,,,
0.0,0.0,0.0,0.0,0.00011443632192430282,,,,
0.0,0.0,0.0,0.0,0.03506144724463142,,,,
0.0,0.0,0.0,0.0,0.006747604181510481,,,,
0.0,0.0,0.0,0.0,0.011783419630135957,,,,
0.0,0.0,0.0,0.0,0.030726495490088344,,,,
0.0,0.0,0.0,0.0,0.02582843916910377,,,,
0.0,0.0,0.0,0.0,0.027872226011965318,,,,
0.0,0.0,0.0,0.0,0.03494295113939196,,,,
0.0,0.0,0.0,0.0,0.011783419630135957,,,,
0.0,0.0,0.0,0.0,0.037310140585837384,,,,
0.0,0.0,0.0,0.0,0.028207483355894448,,,,
0.0,0.0,0.0,0.0,0.03434945151148914,,,,
0.0,0.0,0.0,0.0,0.020683005911835632,,,,
0.0,0.0,0.0,0.0,0.027305278749967698,,,,
0.0,0.0,0.0,0.0,0.03966666853700758,,,,
0.0,0.0,0.0,0.0,0.028207483355894448,,,,
0.0,0.0,0.0,0.0,0.024418793216068175,,,,
0.0,0.0,0.0,0.0,0.03494295113939196,,,,
0.0,0.0,0.0,0.0,0.010939535985401943,,,,
0.0,0.0,0.0,0.0,0.029895115615244477,,,,
0.0,0.0,0.0,0.0,0.028660950998158942,,,,
0.0,0.0,0.0,0.0,0.030956990654429813,,,,
0.0,0.0,0.0,0.0,0.00704376713459125,,,,
0.0,0.0,0.0,0.0,0.02840260049513166,,,,
0.0,0.0,0.0,0.0,0.03653544302153475,,,,
0.0,0.0,0.0,0.0,0.03036251026585684,,,,
0.0,0.0,0.0,0.0,0.027483071974167418,,,,
0.0,0.0,0.0,0.0,0.028207483355894448,,,,
0.0,0.0,0.0,0.0,0.015270646091914529,,,,
0.0,0.0,0.0,0.0,0.024243313906579946,,,,
0.0,0.0,0.0,0.0,0.03543995134010988,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.0545293605215101,,,,
0.0,0.0,0.0,0.0,0.027871116944730358,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.03265763115971919,,,,
0.0,0.0,0.0,0.0,0.022480549660537492,,,,
0.0,0.0,0.0,0.0,0.026999480260847822,,,,
0.0,0.0,0.0,0.0,0.047633373054918556,,,,
0.0,0.0,0.0,0.0,0.04847327196472145,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.02483528494723288,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.04035886367264928,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.032100577492823155,,,,
0.0,0.0,0.0,0.0,0.026654127094473574,,,,
0.0,0.0,0.0,0.0,0.028207483355894448,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.03583916659124095,,,,
0.0,0.0,0.0,0.0,0.03960856698757141,,,,
0.0,0.0,0.0,0.0,0.024418793216068175,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.026654127094473574,,,,
0.0,0.0,0.0,0.0,0.028660950998158942,,,,
0.0,0.0,0.0,0.0,0.04517508800420129,,,,
0.0,0.0,0.0,0.0,0.05422369705784993,,,,
0.0,0.0,0.0,0.0,0.03265763115971919,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.02582843916910377,,,,
0.0,0.0,0.0,0.0,0.03225370014915733,,,,
0.0,0.0,0.0,0.0,0.04876065715517017,,,,
0.0,0.0,0.0,0.0,0.030726495490088344,,,,
0.0,0.0,0.0,0.0,0.056719287977570136,,,,
0.0,0.0,0.0,0.0,0.00012994896783336405,,,,
0.0,0.0,0.0,0.0,0.006747604181510481,,,,
0.0,0.0,0.0,0.0,0.03527744008527972,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.03411698775532925,,,,
0.0,0.0,0.0,0.0,0.04794770581019918,,,,
0.0,0.0,0.0,0.0,0.024759438795410395,,,,
0.0,0.0,0.0,0.0,0.04151678997928681,,,,
0.0,0.0,0.0,0.0,0.05798285900181183,,,,
0.0,0.0,0.0,0.0,0.026650677798895604,,,,
0.0,0.0,0.0,0.0,0.03573295696464815,,,,
0.0,0.0,0.0,0.0,0.0451981307284729,,,,
0.0,0.0,0.0,0.0,0.04573050182183158,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.050087049905815396,,,,
0.0,0.0,0.0,0.0,0.0420572945240963,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.026080962254333186,,,,
0.0,0.0,0.0,0.0,0.04841902446854059,,,,
0.0,0.0,0.0,0.0,0.013621908369946686,,,,
0.0,0.0,0.0,0.0,0.06003775167666821,,,,
0.0,0.0,0.0,0.0,0.024243313906579946,,,,
0.0,0.0,0.0,0.0,0.028901880160705933,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.027872226011965318,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.016322684773811,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.03599874812611429,,,,
0.0,0.0,0.0,0.0,0.038161593636586846,,,,
0.0,0.0,0.0,0.0,0.022480549660537492,,,,
0.0,0.0,0.0,0.0,0.05558138395520061,,,,
0.0,0.0,0.0,0.0,0.0338210284383461,,,,
0.0,0.0,0.0,0.0,0.013621908369946686,,,,
0.0,0.0,0.0,0.0,0.023081235644764678,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.064165805270159,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.027483071974167418,,,,
0.0,0.0,0.0,0.0,0.03583916659124095,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.0559623196370179,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.031782926149469176,,,,
0.0,0.0,0.0,0.0,0.08010424892493506,,,,
0.0,0.0,0.0,0.0,0.027872226011965318,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.0421466865794515,,,,
0.0,0.0,0.0,0.0,0.029895115615244477,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.04892962025493674,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.030502562717022785,,,,
0.0,0.0,0.0,0.0,0.011783419630135957,,,,
0.0,0.0,0.0,0.0,0.005416469489731316,,,,
0.0,0.0,0.0,0.0,0.025011405504388236,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.04828155082711958,,,,
0.0,0.0,0.0,0.0,0.039945434319281645,,,,
0.0,0.0,0.0,0.0,0.04847327196472145,,,,
0.0,0.0,0.0,0.0,0.03036251026585684,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.03543995134010988,,,,
0.0,0.0,0.0,0.0,0.027370613952909635,,,,
0.0,0.0,0.0,0.0,0.03365450096773931,,,,
0.0,0.0,0.0,0.0,0.046032680627383624,,,,
0.0,0.0,0.0,0.0,0.04841902446854059,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.02568544967828377,,,,
0.0,0.0,0.0,0.0,0.03543995134010988,,,,
0.0,0.0,0.0,0.0,0.027483071974167418,,,,
0.0,0.0,0.0,0.0,0.028901880160705933,,,,
0.0,0.0,0.0,0.0,0.08604071834315437,,,,
0.0,0.0,0.0,0.0,0.055429601922762764,,,,
0.0,0.0,0.0,0.0,0.030956990654429813,,,,
0.0,0.0,0.0,0.0,0.03675762202299825,,,,
0.0,0.0,0.0,0.0,0.029353185496542648,,,,
0.0,0.0,0.0,0.0,0.012286538689389878,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.024418793216068175,,,,
0.0,0.0,0.0,0.0,0.024418793216068175,,,,
0.0,0.0,0.0,0.0,0.03442123304659922,,,,
0.0,0.0,0.0,0.0,0.03971759297274304,,,,
0.0,0.0,0.0,0.0,0.005416469489731316,,,,
0.0,0.0,0.0,0.0,0.046718351738321756,,,,
0.0,0.0,0.0,0.0,0.032922154767047115,,,,
0.0,0.0,0.0,0.0,0.03675762202299825,,,,
0.0,0.0,0.0,0.0,0.025814376586314695,,,,
0.0,0.0,0.0,0.0,0.01075821997118522,,,,
0.0,0.0,0.0,0.0,0.04573050182183158,,,,
0.0,0.0,0.0,0.0,0.030441838011728024,,,,
0.0,0.0,0.0,0.0,0.02483528494723288,,,,
0.0,0.0,0.0,0.0,0.037310140585837384,,,,
0.0,0.0,0.0,0.0,0.06315325547908415,,,,
0.0,0.0,0.0,0.0,0.026654127094473574,,,,
0.0,0.0,0.0,0.0,0.029353185496542648,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.04128265784898511,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.04115743174876807,,,,
0.0,0.0,0.0,0.0,0.04051851620670682,,,,
0.0,0.0,0.0,0.0,0.06899919969614945,,,,
0.0,0.0,0.0,0.0,0.006747604181510481,,,,
0.0,0.0,0.0,0.0,0.03543995134010988,,,,
0.0,0.0,0.0,0.0,0.030726495490088344,,,,
0.0,0.0,0.0,0.0,0.043617240184100244,,,,
0.0,0.0,0.0,0.0,0.026080962254333186,,,,
0.0,0.0,0.0,0.0,0.024418793216068175,,,,
0.0,0.0,0.0,0.0,0.02483528494723288,,,,
0.0,0.0,0.0,0.0,0.04214725709570585,,,,
0.0,0.0,0.0,0.0,0.046740390691508524,,,,
0.0,0.0,0.0,0.0,0.03853199150648769,,,,
0.0,0.0,0.0,0.0,0.025814376586314695,,,,
0.0,0.0,0.0,0.0,0.031782926149469176,,,,
0.0,0.0,0.0,0.0,0.050168101534635315,,,,
0.0,0.0,0.0,0.0,0.051207578243356054,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.01365007719510745,,,,
0.0,0.0,0.0,0.0,0.03734128806183797,,,,
0.0,0.0,0.0,0.0,0.024084868260058356,,,,
0.0,0.0,0.0,0.0,0.05213059721848556,,,,
0.0,0.0,0.0,0.0,0.022480549660537492,,,,
0.0,0.0,0.0,0.0,0.035254283404375364,,,,
0.0,0.0,0.0,0.0,0.011783419630135957,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.022480549660537492,,,,
0.0,0.0,0.0,0.0,0.03744984214051653,,,,
0.0,0.0,0.0,0.0,0.01872440584828444,,,,
0.0,0.0,0.0,0.0,0.032617507006221215,,,,
0.0,0.0,0.0,0.0,0.027305278749967698,,,,
0.0,0.0,0.0,0.0,0.028625613222437306,,,,
0.0,0.0,0.0,0.0,0.0571158075609489,,,,
0.0,0.0,0.0,0.0,0.027305278749967698,,,,
0.0,0.0,0.0,0.0,0.032922154767047115,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.027305278749967698,,,,
0.0,0.0,0.0,0.0,0.05804385208336952,,,,
0.0,0.0,0.0,0.0,0.02568544967828377,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.032617507006221215,,,,
0.0,0.0,0.0,0.0,0.051800485419531576,,,,
0.0,0.0,0.0,0.0,0.048802544347443744,,,,
0.0,0.0,0.0,0.0,0.04055790382298631,,,,
0.0,0.0,0.0,0.0,0.030956990654429813,,,,
0.0,0.0,0.0,0.0,0.03365450564732345,,,,
0.0,0.0,0.0,0.0,0.04111312436194367,,,,
0.0,0.0,0.0,0.0,0.03225370014915733,,,,
0.0,0.0,0.0,0.0,0.02582843916910377,,,,
0.0,0.0,0.0,0.0,0.032191766267599425,,,,
0.0,0.0,0.0,0.0,0.044321377061015396,,,,
0.0,0.0,0.0,0.0,0.03520509635754901,,,,
0.0,0.0,0.0,0.0,0.025011405504388236,,,,
0.0,0.0,0.0,0.0,0.025011405504388236,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.021191905929541625,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.005105275221940473,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.032617507006221215,,,,
0.0,0.0,0.0,0.0,0.039979397657927906,,,,
0.0,0.0,0.0,0.0,0.038161593636586846,,,,
0.0,0.0,0.0,0.0,0.024243313906579946,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.0579754383729008,,,,
0.0,0.0,0.0,0.0,0.04862833160581461,,,,
0.0,0.0,0.0,0.0,0.029346868921196045,,,,
0.0,0.0,0.0,0.0,0.024243313906579946,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.06792910498115794,,,,
0.0,0.0,0.0,0.0,0.03410283630070652,,,,
0.0,0.0,0.0,0.0,0.026654127094473574,,,,
0.0,0.0,0.0,0.0,0.03076456084793589,,,,
0.0,0.0,0.0,0.0,0.03864564152999446,,,,
0.0,0.0,0.0,0.0,0.03265763115971919,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.035676805904461664,,,,
0.0,0.0,0.0,0.0,0.032095379404872414,,,,
0.0,0.0,0.0,0.0,0.027483071974167418,,,,
0.0,0.0,0.0,0.0,0.04491292781873327,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.032191766267599425,,,,
0.0,0.0,0.0,0.0,0.04522728077474387,,,,
0.0,0.0,0.0,0.0,0.0437783151094712,,,,
0.0,0.0,0.0,0.0,0.03225370014915733,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.03076456084793589,,,,
0.0,0.0,0.0,0.0,0.0559623196370179,,,,
0.0,0.0,0.0,0.0,0.030733944868319013,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.0625392818257517,,,,
0.0,0.0,0.0,0.0,0.0358359908209138,,,,
0.0,0.0,0.0,0.0,0.02483528494723288,,,,
0.0,0.0,0.0,0.0,0.028901880160705933,,,,
0.0,0.0,0.0,0.0,0.032922154767047115,,,,
0.0,0.0,0.0,0.0,0.025814376586314695,,,,
0.0,0.0,0.0,0.0,0.07626985698457298,,,,
0.0,0.0,0.0,0.0,0.030441838011728024,,,,
0.0,0.0,0.0,0.0,0.0421466865794515,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.05385830342692028,,,,
0.0,0.0,0.0,0.0,0.02906845421435984,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.028660950998158942,,,,
0.0,0.0,0.0,0.0,0.02070871012536081,,,,
0.0,0.0,0.0,0.0,0.025085707545280982,,,,
0.0,0.0,0.0,0.0,0.028207483355894448,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.0803998569910362,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.08074112976892694,,,,
0.0,0.0,0.0,0.0,0.07544965004314681,,,,
0.0,0.0,0.0,0.0,0.053715185819915474,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.04181519155257544,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.020683005911835632,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.03543995134010988,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.03312585129956129,,,,
0.0,0.0,0.0,0.0,0.02287823616320577,,,,
0.0,0.0,0.0,0.0,0.017569547142363005,,,,
0.0,0.0,0.0,0.0,0.06001980801350564,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.01808637213014116,,,,
0.0,0.0,0.0,0.0,0.055748475932092485,,,,
0.0,0.0,0.0,0.0,0.03410283630070652,,,,
0.0,0.0,0.0,0.0,0.026654127094473574,,,,
0.0,0.0,0.0,0.0,0.024243313906579946,,,,
0.0,0.0,0.0,0.0,0.054412348380867885,,,,
0.0,0.0,0.0,0.0,0.03150741121970858,,,,
0.0,0.0,0.0,0.0,0.029464609348220677,,,,
0.0,0.0,0.0,0.0,0.02483528494723288,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.03864564152999446,,,,
0.0,0.0,0.0,0.0,0.015270646091914529,,,,
0.0,0.0,0.0,0.0,0.07772833446052232,,,,
0.0,0.0,0.0,0.0,0.0990509729408544,,,,
0.0,0.0,0.0,0.0,0.02886159182025251,,,,
0.0,0.0,0.0,0.0,0.030949116608220525,,,,
0.0,0.0,0.0,0.0,0.030502562717022785,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.053113024939519055,,,,
0.0,0.0,0.0,0.0,0.03365450096773931,,,,
0.0,0.0,0.0,0.0,0.028625613222437306,,,,
0.0,0.0,0.0,0.0,0.07130745168309748,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.06143201877993662,,,,
0.0,0.0,0.0,0.0,0.05184611594730467,,,,
0.0,0.0,0.0,0.0,0.034862841584067585,,,,
0.0,0.0,0.0,0.0,0.03494295113939196,,,,
0.0,0.0,0.0,0.0,0.009728002870629263,,,,
0.0,0.0,0.0,0.0,0.03076456084793589,,,,
0.0,0.0,0.0,0.0,0.04937240714039894,,,,
0.0,0.0,0.0,0.0,0.03076456084793589,,,,
0.0,0.0,0.0,0.0,0.015270646091914529,,,,
0.0,0.0,0.0,0.0,0.03036251026585684,,,,
0.0,0.0,0.0,0.0,0.03036251026585684,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.04214725709570585,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.04473122533842914,,,,
0.0,0.0,0.0,0.0,0.034697661534567555,,,,
0.0,0.0,0.0,0.0,0.02886159182025251,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.02582843916910377,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.0047292690080031775,,,,
0.0,0.0,0.0,0.0,0.02582843916910377,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.03076456084793589,,,,
0.0,0.0,0.0,0.0,0.03193430930090373,,,,
0.0,0.0,0.0,0.0,0.026927370290648272,,,,
0.0,0.0,0.0,0.0,0.024243313906579946,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.02582843916910377,,,,
0.0,0.0,0.0,0.0,0.032617507006221215,,,,
0.0,0.0,0.0,0.0,0.021787454118713797,,,,
0.0,0.0,0.0,0.0,0.03410283630070652,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.011783419630135957,,,,
0.0,0.0,0.0,0.0,0.05857376732720193,,,,
0.0,0.0,0.0,0.0,0.03520509635754901,,,,
0.0,0.0,0.0,0.0,0.04794770581019918,,,,
0.0,0.0,0.0,0.0,0.006747604181510481,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.03410283630070652,,,,
0.0,0.0,0.0,0.0,0.031782926149469176,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.026654127094473574,,,,
0.0,0.0,0.0,0.0,0.030502562717022785,,,,
0.0,0.0,0.0,0.0,0.045087960138665235,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.005416469489731316,,,,
0.0,0.0,0.0,0.0,0.05038967033888864,,,,
0.0,0.0,0.0,0.0,0.02886159182025251,,,,
0.0,0.0,0.0,0.0,0.03960856698757141,,,,
0.0,0.0,0.0,0.0,0.01472001423391664,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.02483528494723288,,,,
0.0,0.0,0.0,0.0,0.029410272282401718,,,,
0.0,0.0,0.0,0.0,0.027872226011965318,,,,
0.0,0.0,0.0,0.0,0.02886159182025251,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.03199956826246662,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.05440168632258019,,,,
0.0,0.0,0.0,0.0,0.030726495490088344,,,,
0.0,0.0,0.0,0.0,0.050099236298065966,,,,
0.0,0.0,0.0,0.0,0.020546112725294618,,,,
0.0,0.0,0.0,0.0,0.0388836009936091,,,,
0.0,0.0,0.0,0.0,0.08575332373195296,,,,
0.0,0.0,0.0,0.0,0.011783419630135957,,,,
0.0,0.0,0.0,0.0,0.034938460612526,,,,
0.0,0.0,0.0,0.0,0.02615025874618181,,,,
0.0,0.0,0.0,0.0,0.03442123304659922,,,,
0.0,0.0,0.0,0.0,0.021871232996973366,,,,
0.0,0.0,0.0,0.0,0.021906550717986577,,,,
0.0,0.0,0.0,0.0,0.032922154767047115,,,,
0.0,0.0,0.0,0.0,0.03527744008527972,,,,
0.0,0.0,0.0,0.0,0.037310140585837384,,,,
0.0,0.0,0.0,0.0,0.02483528494723288,,,,
0.0,0.0,0.0,0.0,0.06899066596150254,,,,
0.0,0.0,0.0,0.0,0.046767032549151155,,,,
0.0,0.0,0.0,0.0,0.03599874812611429,,,,
0.0,0.0,0.0,0.0,0.0047292690080031775,,,,
0.0,0.0,0.0,0.0,0.038379052927556424,,,,
0.0,0.0,0.0,0.0,0.06121613634618063,,,,
0.0,0.0,0.0,0.0,0.024348942352478815,,,,
0.0,0.0,0.0,0.0,0.03494295113939196,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.044682248986070934,,,,
0.0,0.0,0.0,0.0,0.0338210284383461,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.04555075529737476,,,,
0.0,0.0,0.0,0.0,0.06510901105424846,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.02582843916910377,,,,
0.0,0.0,0.0,0.0,0.026080962254333186,,,,
0.0,0.0,0.0,0.0,0.012286538689389878,,,,
0.0,0.0,0.0,0.0,0.029464609348220677,,,,
0.0,0.0,0.0,0.0,0.03523014269000299,,,,
0.0,0.0,0.0,0.0,0.026080962254333186,,,,
0.0,0.0,0.0,0.0,0.05572585022452735,,,,
0.0,0.0,0.0,0.0,0.021787454118713797,,,,
0.0,0.0,0.0,0.0,0.005416469489731316,,,,
0.0,0.0,0.0,0.0,0.05239662222492043,,,,
0.0,0.0,0.0,0.0,0.028625613222437306,,,,
0.0,0.0,0.0,0.0,0.016935001596908153,,,,
0.0,0.0,0.0,0.0,0.03036251026585684,,,,
0.0,0.0,0.0,0.0,0.03967226083584659,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.045003105169394673,,,,
0.0,0.0,0.0,0.0,0.022550447959736906,,,,
0.0,0.0,0.0,0.0,0.02582843916910377,,,,
0.0,0.0,0.0,0.0,0.03410283630070652,,,,
0.0,0.0,0.0,0.0,0.03265763115971919,,,,
0.0,0.0,0.0,0.0,0.04677389795671989,,,,
0.0,0.0,0.0,0.0,0.04242918674695329,,,,
0.0,0.0,0.0,0.0,0.06346924251719625,,,,
0.0,0.0,0.0,0.0,0.04678390420771328,,,,
0.0,0.0,0.0,0.0,0.028625613222437306,,,,
0.0,0.0,0.0,0.0,0.028207483355894448,,,,
0.0,0.0,0.0,0.0,0.029353185496542648,,,,
0.0,0.0,0.0,0.0,0.02336640038906807,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.024243313906579946,,,,
0.0,0.0,0.0,0.0,0.021400754226210097,,,,
0.0,0.0,0.0,0.0,0.013640009170254026,,,,
0.0,0.0,0.0,0.0,0.046718351738321756,,,,
