Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.023166660901989815,,,,
0.0,0.0,0.0,0.0,0.07841592755177869,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.09494534926305857,,,,
0.0,0.0,0.0,0.0,0.06359146997027862,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.06476336302499318,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.1459667985011767,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.07102883522249827,,,,
0.0,0.0,0.0,0.0,0.1065822916858294,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.14004991842265732,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.07832803201618095,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.04082650420783772,,,,
0.0,0.0,0.0,0.0,0.06379039122896678,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.06364078208529947,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.03222080395916402,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.07953221615427673,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.032471272586705464,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.04847450212295273,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.0786484093758238,,,,
0.0,0.0,0.0,0.0,0.048314224430978,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.07126084832397911,,,,
0.0,0.0,0.0,0.0,0.023557116384560782,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.01310984138065517,,,,
0.0,0.0,0.0,0.0,0.05605046475387337,,,,
0.0,0.0,0.0,0.0,0.12006911846265426,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.04828544203452132,,,,
0.0,0.0,0.0,0.0,0.01310984138065517,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.07243063767708251,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.04834931514171888,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.06379039122896678,,,,
0.0,0.0,0.0,0.0,0.032772348007518465,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.032006269994704566,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.06410793927728449,,,,
0.0,0.0,0.0,0.0,0.04082650420783772,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.05611394107505418,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.13336483433638682,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.07146557042273598,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.04840071512640456,,,,
0.0,0.0,0.0,0.0,0.06364078208529947,,,,
0.0,0.0,0.0,0.0,0.048833422850697986,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.04834931514171888,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.06410793927728449,,,,
0.0,0.0,0.0,0.0,0.06410793927728449,,,,
0.0,0.0,0.0,0.0,0.07243063767708251,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.07837714577679057,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.07243063767708251,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.08550918024486528,,,,
0.0,0.0,0.0,0.0,0.04082650420783772,,,,
0.0,0.0,0.0,0.0,0.04847450212295273,,,,
0.0,0.0,0.0,0.0,0.13969326666578966,,,,
0.0,0.0,0.0,0.0,0.056065956955281125,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.0790698077953844,,,,
0.0,0.0,0.0,0.0,0.11396735957878314,,,,
0.0,0.0,0.0,0.0,0.056499222700939204,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.06379039122896678,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.04082650420783772,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.032471272586705464,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.04840071512640456,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.06364078208529947,,,,
0.0,0.0,0.0,0.0,0.05611394107505418,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.023166660901989815,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.05607534436968603,,,,
0.0,0.0,0.0,0.0,0.056163056476309835,,,,
0.0,0.0,0.0,0.0,0.03222080395916402,,,,
0.0,0.0,0.0,0.0,0.0715872782566577,,,,
0.0,0.0,0.0,0.0,0.0405086476355354,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.08554912047155598,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.04064572706523568,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.04064572706523568,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.04828544203452132,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.07126084832397911,,,,
0.0,0.0,0.0,0.0,0.06364078208529947,,,,
0.0,0.0,0.0,0.0,0.09262932748745753,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.0786484093758238,,,,
0.0,0.0,0.0,0.0,0.06410793927728449,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.07243063767708251,,,,
0.0,0.0,0.0,0.0,0.03158644919799243,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.032471272586705464,,,,
0.0,0.0,0.0,0.0,0.08649113790306956,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.06361157764253808,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.032006269994704566,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.032772348007518465,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.031829096694865604,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.0859525591407925,,,,
0.0,0.0,0.0,0.0,0.05605538316409284,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03158644919799243,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.048287911081836145,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.05605538316409284,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.07164859740678761,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.06364078208529947,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.07953221615427673,,,,
0.0,0.0,0.0,0.0,0.04082650420783772,,,,
0.0,0.0,0.0,0.0,0.10033904744344199,,,,
0.0,0.0,0.0,0.0,0.06370856300635618,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.08599605908611137,,,,
0.0,0.0,0.0,0.0,0.03157776020537224,,,,
0.0,0.0,0.0,0.0,0.06359146997027862,,,,
0.0,0.0,0.0,0.0,0.0859525591407925,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.023166660901989815,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.06379039122896678,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.01310984138065517,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.048833422850697986,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.023557116384560782,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.06358750488970501,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.032471272586705464,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.048605735335878565,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.023557116384560782,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.05607534436968603,,,,
0.0,0.0,0.0,0.0,0.06410793927728449,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.04847450212295273,,,,
0.0,0.0,0.0,0.0,0.048833422850697986,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.04064572706523568,,,,
0.0,0.0,0.0,0.0,0.09283588846929298,,,,
0.0,0.0,0.0,0.0,0.16616077518890845,,,,
0.0,0.0,0.0,0.0,0.032006269994704566,,,,
0.0,0.0,0.0,0.0,0.032006269994704566,,,,
0.0,0.0,0.0,0.0,0.07107346615632126,,,,
0.0,0.0,0.0,0.0,0.056065956955281125,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.06616198161936639,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.07100739632607651,,,,
0.0,0.0,0.0,0.0,0.06410793927728449,,,,
0.0,0.0,0.0,0.0,0.07832424562367435,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.07102883522249827,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.0405086476355354,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.0405086476355354,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.0405086476355354,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.023166660901989815,,,,
0.0,0.0,0.0,0.0,0.0740657051513415,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.04064572706523568,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.07107346615632126,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.08188479132197757,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.04039177887963466,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.04082650420783772,,,,
0.0,0.0,0.0,0.0,0.06364078208529947,,,,
0.0,0.0,0.0,0.0,0.10660678831022717,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.07126084832397911,,,,
0.0,0.0,0.0,0.0,0.05611394107505418,,,,
0.0,0.0,0.0,0.0,0.07164859740678761,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.04064572706523568,,,,
0.0,0.0,0.0,0.0,0.040213187041954396,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.048605735335878565,,,,
0.0,0.0,0.0,0.0,0.048605735335878565,,,,
0.0,0.0,0.0,0.0,0.06379039122896678,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.04927072685106252,,,,
0.0,0.0,0.0,0.0,0.023166660901989815,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.07100739632607651,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.048605735335878565,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.0997417883591366,,,,
0.0,0.0,0.0,0.0,0.07100739632607651,,,,
0.0,0.0,0.0,0.0,0.06364078208529947,,,,
0.0,0.0,0.0,0.0,0.048605735335878565,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.024637046160986442,,,,
0.0,0.0,0.0,0.0,0.048605735335878565,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.03222080395916402,,,,
0.0,0.0,0.0,0.0,0.032471272586705464,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.04064572706523568,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.01310984138065517,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.07164859740678761,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.07832803201618095,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.06410793927728449,,,,
0.0,0.0,0.0,0.0,0.07841592755177869,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.048833422850697986,,,,
0.0,0.0,0.0,0.0,0.032772348007518465,,,,
0.0,0.0,0.0,0.0,0.06616198161936639,,,,
0.0,0.0,0.0,0.0,0.032772348007518465,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.048833422850697986,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.048605735335878565,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.048833422850697986,,,,
0.0,0.0,0.0,0.0,0.024045472693071467,,,,
0.0,0.0,0.0,0.0,0.04847450212295273,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.03357731421525219,,,,
0.0,0.0,0.0,0.0,0.14622150764647715,,,,
0.0,0.0,0.0,0.0,0.0405086476355354,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.05611394107505418,,,,
0.0,0.0,0.0,0.0,0.0480625636133575,,,,
0.0,0.0,0.0,0.0,0.04847450212295273,,,,
0.0,0.0,0.0,0.0,0.10680422623895816,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.07126084832397911,,,,
0.0,0.0,0.0,0.0,0.06364869205033985,,,,
0.0,0.0,0.0,0.0,0.08649113790306956,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.04220656215983822,,,,
0.0,0.0,0.0,0.0,0.041460513652863025,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.08552279336712598,,,,
0.0,0.0,0.0,0.0,0.12668416411619274,,,,
0.0,0.0,0.0,0.0,0.014514109285229932,,,,
0.0,0.0,0.0,0.0,0.05607534436968603,,,,
0.0,0.0,0.0,0.0,0.07107346615632126,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.06359146997027862,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.06410793927728449,,,,
0.0,0.0,0.0,0.0,0.0405086476355354,,,,
0.0,0.0,0.0,0.0,0.07126084832397911,,,,
0.0,0.0,0.0,0.0,0.0405086476355354,,,,
0.0,0.0,0.0,0.0,0.05624018654144727,,,,
0.0,0.0,0.0,0.0,0.08001999153178195,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.07126084832397911,,,,
0.0,0.0,0.0,0.0,0.04064572706523568,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.048833422850697986,,,,
0.0,0.0,0.0,0.0,0.013695366101769498,,,,
0.0,0.0,0.0,0.0,0.057034496250430895,,,,
0.0,0.0,0.0,0.0,0.041072093253562786,,,,
0.0,0.0,0.0,0.0,0.025348259906822018,,,,
0.0,0.0,0.0,0.0,0.1522080548330162,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.040039733458354106,,,,
0.0,0.0,0.0,0.0,0.07126084832397911,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.10654504649730102,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
0.0,0.0,0.0,0.0,0.02285451367703325,,,,
0.0,0.0,0.0,0.0,0.05819424656025674,,,,
0.0,0.0,0.0,0.0,0.07100739632607651,,,,
0.0,0.0,0.0,0.0,0.03312796631928272,,,,
0.0,0.0,0.0,0.0,0.07164859740678761,,,,
0.0,0.0,0.0,0.0,0.05020323613271075,,,,
0.0,0.0,0.0,0.0,0.06379039122896678,,,,
0.0,0.0,0.0,0.0,0.03425329901119656,,,,
