Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.007662534523132442,,,,
0.0,0.0,0.0,0.0,0.03968115024356281,,,,
0.0,0.0,0.0,0.0,0.009902349976628838,,,,
0.0,0.0,0.0,0.0,0.004835974305813032,,,,
0.0,0.0,0.0,0.0,0.003073087161623581,,,,
0.0,0.0,0.0,0.0,0.01324841235139698,,,,
0.0,0.0,0.0,0.0,0.01381242139567007,,,,
0.0,0.0,0.0,0.0,0.005118374048359524,,,,
0.0,0.0,0.0,0.0,0.005570456410252798,,,,
0.0,0.0,0.0,0.0,0.002922647287793654,,,,
0.0,0.0,0.0,0.0,0.062034969186357064,,,,
0.0,0.0,0.0,0.0,0.00022797937698574861,,,,
0.0,0.0,0.0,0.0,0.00027840988372170744,,,,
0.0,0.0,0.0,0.0,0.003785022168782757,,,,
0.0,0.0,0.0,0.0,0.03392255018179677,,,,
0.0,0.0,0.0,0.0,0.0014600333492207388,,,,
0.0,0.0,0.0,0.0,0.011119695796853766,,,,
0.0,0.0,0.0,0.0,0.019018028322875604,,,,
0.0,0.0,0.0,0.0,0.002876330169824613,,,,
0.0,0.0,0.0,0.0,0.08095499770077577,,,,
0.0,0.0,0.0,0.0,0.050411329371342094,,,,
0.0,0.0,0.0,0.0,0.010464315805941057,,,,
0.0,0.0,0.0,0.0,0.009339054137088776,,,,
0.0,0.0,0.0,0.0,0.008320600305113477,,,,
0.0,0.0,0.0,0.0,0.00010147188824904466,,,,
0.0,0.0,0.0,0.0,0.0051155325041477425,,,,
0.0,0.0,0.0,0.0,0.005138790250894263,,,,
0.0,0.0,0.0,0.0,0.014150616895231682,,,,
0.0,0.0,0.0,0.0,0.006538498108263458,,,,
0.0,0.0,0.0,0.0,0.005376928549571132,,,,
0.0,0.0,0.0,0.0,0.002970085787634961,,,,
0.0,0.0,0.0,0.0,0.013963647194729438,,,,
0.0,0.0,0.0,0.0,4.527736852598967e-05,,,,
0.0,0.0,0.0,0.0,0.01296078189034498,,,,
0.0,0.0,0.0,0.0,0.006899704745366558,,,,
0.0,0.0,0.0,0.0,0.01055072470390885,,,,
0.0,0.0,0.0,0.0,0.009557907543066489,,,,
0.0,0.0,0.0,0.0,0.007102462277313537,,,,
0.0,0.0,0.0,0.0,0.010914199934190582,,,,
0.0,0.0,0.0,0.0,0.012806340579711927,,,,
0.0,0.0,0.0,0.0,0.06169534019418294,,,,
0.0,0.0,0.0,0.0,0.0134338409318748,,,,
0.0,0.0,0.0,0.0,0.02757559483368575,,,,
0.0,0.0,0.0,0.0,0.01557069549083452,,,,
0.0,0.0,0.0,0.0,0.009664934268784653,,,,
0.0,0.0,0.0,0.0,0.009566015938862067,,,,
0.0,0.0,0.0,0.0,0.021246952961204605,,,,
0.0,0.0,0.0,0.0,0.0001587287908978868,,,,
0.0,0.0,0.0,0.0,0.014584363013846588,,,,
0.0,0.0,0.0,0.0,0.0028067707143846206,,,,
0.0,0.0,0.0,0.0,0.000113954279298822,,,,
0.0,0.0,0.0,0.0,0.004835008139731553,,,,
0.0,0.0,0.0,0.0,0.010053860402022986,,,,
0.0,0.0,0.0,0.0,0.007012240245643159,,,,
0.0,0.0,0.0,0.0,0.0023807564061686594,,,,
0.0,0.0,0.0,0.0,0.019442691542361067,,,,
0.0,0.0,0.0,0.0,0.010569955021426419,,,,
0.0,0.0,0.0,0.0,0.005919371772103022,,,,
0.0,0.0,0.0,0.0,0.008104598189133802,,,,
0.0,0.0,0.0,0.0,0.005710450460753517,,,,
0.0,0.0,0.0,0.0,0.001519924192949284,,,,
0.0,0.0,0.0,0.0,0.010009473117492115,,,,
0.0,0.0,0.0,0.0,0.0019876586944866013,,,,
0.0,0.0,0.0,0.0,0.0009670242810695985,,,,
0.0,0.0,0.0,0.0,0.004423144894342699,,,,
0.0,0.0,0.0,0.0,0.007342008638010079,,,,
0.0,0.0,0.0,0.0,0.009657100840099919,,,,
0.0,0.0,0.0,0.0,0.013956929873823134,,,,
0.0,0.0,0.0,0.0,0.011771934402913952,,,,
0.0,0.0,0.0,0.0,0.0018971180348647436,,,,
0.0,0.0,0.0,0.0,0.016970977685051312,,,,
0.0,0.0,0.0,0.0,0.006629705025759236,,,,
0.0,0.0,0.0,0.0,0.0032818206083507465,,,,
0.0,0.0,0.0,0.0,0.018676163906283835,,,,
0.0,0.0,0.0,0.0,0.0020260114052561783,,,,
0.0,0.0,0.0,0.0,0.004590434955188486,,,,
0.0,0.0,0.0,0.0,0.0002254068817123297,,,,
0.0,0.0,0.0,0.0,0.01216582572211969,,,,
0.0,0.0,0.0,0.0,0.12442714636750427,,,,
0.0,0.0,0.0,0.0,0.016592275688665836,,,,
0.0,0.0,0.0,0.0,0.0018177851391724055,,,,
0.0,0.0,0.0,0.0,0.005654949907358515,,,,
0.0,0.0,0.0,0.0,0.006661432562866503,,,,
0.0,0.0,0.0,0.0,0.009414573231551785,,,,
0.0,0.0,0.0,0.0,0.005644140978926267,,,,
0.0,0.0,0.0,0.0,0.0024302953307433726,,,,
0.0,0.0,0.0,0.0,0.002431140435724393,,,,
0.0,0.0,0.0,0.0,0.014726204739740213,,,,
0.0,0.0,0.0,0.0,0.009361273831067737,,,,
0.0,0.0,0.0,0.0,0.006207677010427646,,,,
0.0,0.0,0.0,0.0,0.02155267063084105,,,,
0.0,0.0,0.0,0.0,0.015047879440363982,,,,
0.0,0.0,0.0,0.0,0.002640351015400495,,,,
0.0,0.0,0.0,0.0,0.006201385978760502,,,,
0.0,0.0,0.0,0.0,0.0020574868058307297,,,,
0.0,0.0,0.0,0.0,0.007083199664232264,,,,
0.0,0.0,0.0,0.0,0.004072098479131223,,,,
0.0,0.0,0.0,0.0,0.10302975982764256,,,,
0.0,0.0,0.0,0.0,0.010227453965437498,,,,
0.0,0.0,0.0,0.0,0.00011687386877812534,,,,
0.0,0.0,0.0,0.0,0.018781139429657298,,,,
0.0,0.0,0.0,0.0,0.025698230397628537,,,,
0.0,0.0,0.0,0.0,0.009889705082428101,,,,
0.0,0.0,0.0,0.0,0.0010088611980401928,,,,
0.0,0.0,0.0,0.0,0.007388663016121842,,,,
0.0,0.0,0.0,0.0,0.020331152688677637,,,,
0.0,0.0,0.0,0.0,0.00015324185741125024,,,,
0.0,0.0,0.0,0.0,0.01353450098822516,,,,
0.0,0.0,0.0,0.0,0.008110585286983015,,,,
0.0,0.0,0.0,0.0,0.01016625644099683,,,,
0.0,0.0,0.0,0.0,0.014034275302841513,,,,
0.0,0.0,0.0,0.0,0.010856808742642395,,,,
0.0,0.0,0.0,0.0,0.011157954505241688,,,,
0.0,0.0,0.0,0.0,0.009414573231551785,,,,
0.0,0.0,0.0,0.0,0.00014503523252658087,,,,
0.0,0.0,0.0,0.0,0.004135134921138562,,,,
0.0,0.0,0.0,0.0,0.05193124400684233,,,,
0.0,0.0,0.0,0.0,0.004186081686186306,,,,
0.0,0.0,0.0,0.0,0.006801631098141475,,,,
0.0,0.0,0.0,0.0,0.016591094458223064,,,,
0.0,0.0,0.0,0.0,0.05616324685648507,,,,
0.0,0.0,0.0,0.0,0.017933340709519192,,,,
0.0,0.0,0.0,0.0,0.0019806096119631402,,,,
0.0,0.0,0.0,0.0,0.000205310183521203,,,,
0.0,0.0,0.0,0.0,0.006906005747889907,,,,
0.0,0.0,0.0,0.0,0.015978293517538752,,,,
0.0,0.0,0.0,0.0,0.04556001147820645,,,,
0.0,0.0,0.0,0.0,0.004168378315181628,,,,
0.0,0.0,0.0,0.0,0.005667144342103881,,,,
0.0,0.0,0.0,0.0,0.025940934337497192,,,,
0.0,0.0,0.0,0.0,0.007569056445645855,,,,
0.0,0.0,0.0,0.0,0.006329247460842175,,,,
0.0,0.0,0.0,0.0,0.01496377641153349,,,,
0.0,0.0,0.0,0.0,0.00889408786204224,,,,
0.0,0.0,0.0,0.0,0.008730959933746025,,,,
0.0,0.0,0.0,0.0,0.0193695305561739,,,,
0.0,0.0,0.0,0.0,0.008337280096211805,,,,
0.0,0.0,0.0,0.0,0.005835930836439711,,,,
0.0,0.0,0.0,0.0,0.008013326319284414,,,,
0.0,0.0,0.0,0.0,0.011611274932501928,,,,
0.0,0.0,0.0,0.0,0.01211459980463062,,,,
0.0,0.0,0.0,0.0,0.019747826281945997,,,,
0.0,0.0,0.0,0.0,0.00015249050843791254,,,,
0.0,0.0,0.0,0.0,0.007176662380887779,,,,
0.0,0.0,0.0,0.0,0.01709635693942667,,,,
0.0,0.0,0.0,0.0,0.004333464802819841,,,,
0.0,0.0,0.0,0.0,0.005510004008693772,,,,
0.0,0.0,0.0,0.0,0.009674991865636,,,,
0.0,0.0,0.0,0.0,0.011016075276953956,,,,
0.0,0.0,0.0,0.0,0.014111966457361711,,,,
0.0,0.0,0.0,0.0,0.004835008139731553,,,,
0.0,0.0,0.0,0.0,0.010664271787377066,,,,
0.0,0.0,0.0,0.0,0.003106232635100105,,,,
0.0,0.0,0.0,0.0,0.0018716362987206926,,,,
0.0,0.0,0.0,0.0,0.01388533792547495,,,,
0.0,0.0,0.0,0.0,0.0096396610252398,,,,
0.0,0.0,0.0,0.0,0.01199548383159026,,,,
0.0,0.0,0.0,0.0,0.003910724891570154,,,,
0.0,0.0,0.0,0.0,0.008562498724685504,,,,
0.0,0.0,0.0,0.0,0.012471637987639353,,,,
0.0,0.0,0.0,0.0,0.01133545011951798,,,,
0.0,0.0,0.0,0.0,0.01539872757731953,,,,
0.0,0.0,0.0,0.0,0.004558367350909464,,,,
0.0,0.0,0.0,0.0,0.00242197365407084,,,,
0.0,0.0,0.0,0.0,0.02709470675944833,,,,
0.0,0.0,0.0,0.0,0.03771506446302132,,,,
0.0,0.0,0.0,0.0,0.0014054745583105947,,,,
0.0,0.0,0.0,0.0,0.008833845540470616,,,,
0.0,0.0,0.0,0.0,0.011980036562510716,,,,
0.0,0.0,0.0,0.0,0.013008628858636146,,,,
0.0,0.0,0.0,0.0,0.01798050074133004,,,,
0.0,0.0,0.0,0.0,0.0001186440887968878,,,,
0.0,0.0,0.0,0.0,0.005931731308244029,,,,
0.0,0.0,0.0,0.0,8.386142078700455e-05,,,,
0.0,0.0,0.0,0.0,0.010377787340147738,,,,
0.0,0.0,0.0,0.0,0.000229326810929047,,,,
0.0,0.0,0.0,0.0,0.009207929295999605,,,,
0.0,0.0,0.0,0.0,0.003905487467250431,,,,
0.0,0.0,0.0,0.0,0.04090277872093259,,,,
0.0,0.0,0.0,0.0,0.007119668882501077,,,,
0.0,0.0,0.0,0.0,0.0020303047206877175,,,,
0.0,0.0,0.0,0.0,0.01563553074086319,,,,
0.0,0.0,0.0,0.0,0.005965926236423869,,,,
0.0,0.0,0.0,0.0,0.022605695769425976,,,,
0.0,0.0,0.0,0.0,0.00560995431405086,,,,
0.0,0.0,0.0,0.0,0.032729818604747316,,,,
0.0,0.0,0.0,0.0,0.00366780825959777,,,,
0.0,0.0,0.0,0.0,0.008982357293796605,,,,
0.0,0.0,0.0,0.0,0.005886279547797562,,,,
0.0,0.0,0.0,0.0,0.0036764080099464425,,,,
0.0,0.0,0.0,0.0,0.006716827007076543,,,,
0.0,0.0,0.0,0.0,0.027836750235087006,,,,
0.0,0.0,0.0,0.0,0.01277351483937075,,,,
0.0,0.0,0.0,0.0,0.00924481136892829,,,,
0.0,0.0,0.0,0.0,0.01055771995084214,,,,
0.0,0.0,0.0,0.0,0.0014546475383544716,,,,
0.0,0.0,0.0,0.0,0.0023807564061686594,,,,
0.0,0.0,0.0,0.0,0.006492409595372302,,,,
0.0,0.0,0.0,0.0,0.006297350721421364,,,,
0.0,0.0,0.0,0.0,0.026676192593876893,,,,
0.0,0.0,0.0,0.0,0.0015221935062953312,,,,
0.0,0.0,0.0,0.0,0.005024114360073899,,,,
0.0,0.0,0.0,0.0,0.002507081535085297,,,,
0.0,0.0,0.0,0.0,0.006935834576045993,,,,
0.0,0.0,0.0,0.0,0.036092504677851085,,,,
0.0,0.0,0.0,0.0,0.005935347648756883,,,,
0.0,0.0,0.0,0.0,0.002351092901280038,,,,
0.0,0.0,0.0,0.0,0.0042647238540298275,,,,
0.0,0.0,0.0,0.0,0.017160555073998232,,,,
0.0,0.0,0.0,0.0,0.01425584398520811,,,,
0.0,0.0,0.0,0.0,0.010741449083078001,,,,
0.0,0.0,0.0,0.0,0.0009113999425812979,,,,
0.0,0.0,0.0,0.0,0.010824610587290973,,,,
0.0,0.0,0.0,0.0,0.017448920282709994,,,,
0.0,0.0,0.0,0.0,0.01808808668169615,,,,
0.0,0.0,0.0,0.0,0.008478551891095797,,,,
0.0,0.0,0.0,0.0,0.00916542440352106,,,,
0.0,0.0,0.0,0.0,0.010805148874874758,,,,
0.0,0.0,0.0,0.0,0.014895489907478347,,,,
0.0,0.0,0.0,0.0,0.0033769563093236665,,,,
0.0,0.0,0.0,0.0,0.009361273831067737,,,,
0.0,0.0,0.0,0.0,0.005272054304095991,,,,
0.0,0.0,0.0,0.0,0.07933396491006925,,,,
0.0,0.0,0.0,0.0,0.003674687566650668,,,,
0.0,0.0,0.0,0.0,0.007211368871638902,,,,
0.0,0.0,0.0,0.0,0.008792534083092399,,,,
0.0,0.0,0.0,0.0,0.009932203539153603,,,,
0.0,0.0,0.0,0.0,0.00022945207553263237,,,,
0.0,0.0,0.0,0.0,0.009620887827875263,,,,
0.0,0.0,0.0,0.0,0.014522800352206038,,,,
0.0,0.0,0.0,0.0,0.009106039657398124,,,,
0.0,0.0,0.0,0.0,0.016325787118227995,,,,
0.0,0.0,0.0,0.0,0.02062450927651211,,,,
0.0,0.0,0.0,0.0,0.010610621481503971,,,,
0.0,0.0,0.0,0.0,0.007792329254203175,,,,
0.0,0.0,0.0,0.0,0.006783691386179257,,,,
0.0,0.0,0.0,0.0,0.029237605292513947,,,,
0.0,0.0,0.0,0.0,0.00458108718797919,,,,
0.0,0.0,0.0,0.0,0.0018611015158388105,,,,
0.0,0.0,0.0,0.0,0.012496560251315972,,,,
0.0,0.0,0.0,0.0,0.005710450460753517,,,,
0.0,0.0,0.0,0.0,0.009665825742904416,,,,
0.0,0.0,0.0,0.0,0.013816966081024428,,,,
0.0,0.0,0.0,0.0,0.004725544910497548,,,,
0.0,0.0,0.0,0.0,0.008821243268286762,,,,
0.0,0.0,0.0,0.0,0.0014620191936628804,,,,
0.0,0.0,0.0,0.0,0.0021469392958205925,,,,
0.0,0.0,0.0,0.0,0.02634774608800344,,,,
0.0,0.0,0.0,0.0,0.0029286743041056266,,,,
0.0,0.0,0.0,0.0,0.016192084636537832,,,,
0.0,0.0,0.0,0.0,0.016448048349638995,,,,
0.0,0.0,0.0,0.0,8.87082064340862e-05,,,,
0.0,0.0,0.0,0.0,0.010669142330444102,,,,
0.0,0.0,0.0,0.0,0.00012959915003125857,,,,
0.0,0.0,0.0,0.0,0.0058870630897217445,,,,
0.0,0.0,0.0,0.0,0.020777818341197574,,,,
0.0,0.0,0.0,0.0,0.011299242889820123,,,,
0.0,0.0,0.0,0.0,0.002815885786344771,,,,
0.0,0.0,0.0,0.0,0.004016465539647234,,,,
0.0,0.0,0.0,0.0,0.004759753939407959,,,,
0.0,0.0,0.0,0.0,0.011261929648584818,,,,
0.0,0.0,0.0,0.0,0.005689124170736858,,,,
0.0,0.0,0.0,0.0,0.012916085984157388,,,,
0.0,0.0,0.0,0.0,0.008692677075540544,,,,
0.0,0.0,0.0,0.0,0.0047923925119464006,,,,
0.0,0.0,0.0,0.0,0.012958418546536048,,,,
0.0,0.0,0.0,0.0,9.91069549567236e-05,,,,
0.0,0.0,0.0,0.0,0.018304855635541295,,,,
0.0,0.0,0.0,0.0,0.010355713611291343,,,,
0.0,0.0,0.0,0.0,0.00017712174990744013,,,,
0.0,0.0,0.0,0.0,0.010681704480179166,,,,
0.0,0.0,0.0,0.0,0.016826251600735902,,,,
0.0,0.0,0.0,0.0,0.027505802162052426,,,,
0.0,0.0,0.0,0.0,0.026206913147596853,,,,
0.0,0.0,0.0,0.0,0.004110082719506558,,,,
0.0,0.0,0.0,0.0,0.054756101879891876,,,,
0.0,0.0,0.0,0.0,0.006171030125239228,,,,
0.0,0.0,0.0,0.0,6.9921299730616e-05,,,,
0.0,0.0,0.0,0.0,0.007383030744704021,,,,
0.0,0.0,0.0,0.0,0.002584811947981623,,,,
0.0,0.0,0.0,0.0,0.029500286267311444,,,,
0.0,0.0,0.0,0.0,0.011275840898705033,,,,
0.0,0.0,0.0,0.0,0.0021601926877222143,,,,
0.0,0.0,0.0,0.0,0.0009780844724187362,,,,
0.0,0.0,0.0,0.0,0.006906005747889907,,,,
0.0,0.0,0.0,0.0,0.007532666709762957,,,,
0.0,0.0,0.0,0.0,0.008792401469226305,,,,
0.0,0.0,0.0,0.0,0.031132210566277654,,,,
0.0,0.0,0.0,0.0,0.010154615639898088,,,,
0.0,0.0,0.0,0.0,0.0026430902244313844,,,,
0.0,0.0,0.0,0.0,0.01185733243870679,,,,
0.0,0.0,0.0,0.0,0.00631492065450575,,,,
0.0,0.0,0.0,0.0,0.005481988634136528,,,,
0.0,0.0,0.0,0.0,0.000106346853490455,,,,
0.0,0.0,0.0,0.0,0.014041513510803646,,,,
0.0,0.0,0.0,0.0,0.0077748617974439625,,,,
0.0,0.0,0.0,0.0,0.007937103594524812,,,,
0.0,0.0,0.0,0.0,0.0001065447057526709,,,,
0.0,0.0,0.0,0.0,0.03616066210989996,,,,
0.0,0.0,0.0,0.0,0.017443234385072028,,,,
0.0,0.0,0.0,0.0,0.0003017138231520827,,,,
0.0,0.0,0.0,0.0,0.005631778399412487,,,,
0.0,0.0,0.0,0.0,0.006892219009060796,,,,
0.0,0.0,0.0,0.0,0.01134066375877829,,,,
0.0,0.0,0.0,0.0,0.006657187897339535,,,,
0.0,0.0,0.0,0.0,0.011150768307328049,,,,
0.0,0.0,0.0,0.0,0.0069539919008286795,,,,
0.0,0.0,0.0,0.0,9.389053406244555e-05,,,,
0.0,0.0,0.0,0.0,0.003674687566650668,,,,
0.0,0.0,0.0,0.0,0.004101939991675913,,,,
0.0,0.0,0.0,0.0,0.011823535187024682,,,,
0.0,0.0,0.0,0.0,0.022947228923857067,,,,
0.0,0.0,0.0,0.0,0.0038054416508016484,,,,
0.0,0.0,0.0,0.0,0.0028345451973442494,,,,
0.0,0.0,0.0,0.0,0.010325573666850036,,,,
0.0,0.0,0.0,0.0,0.012862444945780342,,,,
0.0,0.0,0.0,0.0,0.005186052484277498,,,,
0.0,0.0,0.0,0.0,0.0008010635390812556,,,,
0.0,0.0,0.0,0.0,0.013830990605244594,,,,
0.0,0.0,0.0,0.0,0.005145727120367948,,,,
0.0,0.0,0.0,0.0,0.00019286251999418923,,,,
0.0,0.0,0.0,0.0,0.0854001836741892,,,,
0.0,0.0,0.0,0.0,0.012440832001108288,,,,
0.0,0.0,0.0,0.0,0.012052849704222348,,,,
0.0,0.0,0.0,0.0,0.006906005747889907,,,,
0.0,0.0,0.0,0.0,0.005261902150019067,,,,
0.0,0.0,0.0,0.0,0.005061346503688391,,,,
0.0,0.0,0.0,0.0,0.008687659499484822,,,,
0.0,0.0,0.0,0.0,0.02277430753396687,,,,
0.0,0.0,0.0,0.0,0.011997519614624901,,,,
0.0,0.0,0.0,0.0,0.009647372152516332,,,,
0.0,0.0,0.0,0.0,0.033275080946844476,,,,
0.0,0.0,0.0,0.0,0.005554645913521098,,,,
0.0,0.0,0.0,0.0,0.00016737787067459437,,,,
0.0,0.0,0.0,0.0,0.006319877512908977,,,,
0.0,0.0,0.0,0.0,0.020018685617478115,,,,
0.0,0.0,0.0,0.0,0.012366627359137123,,,,
0.0,0.0,0.0,0.0,0.004952317959705389,,,,
0.0,0.0,0.0,0.0,0.014165712458468161,,,,
0.0,0.0,0.0,0.0,0.016937280736095624,,,,
0.0,0.0,0.0,0.0,0.006811628051252787,,,,
0.0,0.0,0.0,0.0,0.0027746537585852586,,,,
0.0,0.0,0.0,0.0,0.0059527111753432446,,,,
0.0,0.0,0.0,0.0,5.655646916613898e-05,,,,
0.0,0.0,0.0,0.0,0.013285702936568401,,,,
0.0,0.0,0.0,0.0,0.022449722711623026,,,,
0.0,0.0,0.0,0.0,0.016259400935093555,,,,
0.0,0.0,0.0,0.0,0.00015401649536800376,,,,
0.0,0.0,0.0,0.0,0.015339925324527475,,,,
0.0,0.0,0.0,0.0,0.023043638213238467,,,,
0.0,0.0,0.0,0.0,0.014289942568224636,,,,
0.0,0.0,0.0,0.0,0.012948691461305995,,,,
0.0,0.0,0.0,0.0,0.0018537582206252102,,,,
0.0,0.0,0.0,0.0,0.007166520095811501,,,,
0.0,0.0,0.0,0.0,0.003943391675751321,,,,
0.0,0.0,0.0,0.0,0.01048559528030987,,,,
0.0,0.0,0.0,0.0,0.002970785750895916,,,,
0.0,0.0,0.0,0.0,0.07308356650445105,,,,
0.0,0.0,0.0,0.0,0.005679375251791967,,,,
0.0,0.0,0.0,0.0,0.05224417869110303,,,,
0.0,0.0,0.0,0.0,0.006070922349378022,,,,
0.0,0.0,0.0,0.0,0.003091841479381702,,,,
0.0,0.0,0.0,0.0,0.0038125633470121323,,,,
0.0,0.0,0.0,0.0,0.09859901178816986,,,,
0.0,0.0,0.0,0.0,0.009740066573408812,,,,
0.0,0.0,0.0,0.0,0.009101973803643979,,,,
0.0,0.0,0.0,0.0,0.006629705025759236,,,,
0.0,0.0,0.0,0.0,0.04125018992710771,,,,
0.0,0.0,0.0,0.0,0.008818968440693858,,,,
0.0,0.0,0.0,0.0,0.005270924759589539,,,,
0.0,0.0,0.0,0.0,0.011879011587829915,,,,
0.0,0.0,0.0,0.0,0.0020647880751098386,,,,
0.0,0.0,0.0,0.0,0.00017303562837566437,,,,
0.0,0.0,0.0,0.0,0.0017883610163254746,,,,
0.0,0.0,0.0,0.0,0.03120662035857412,,,,
0.0,0.0,0.0,0.0,0.0012231041593359266,,,,
0.0,0.0,0.0,0.0,0.05705956872173471,,,,
0.0,0.0,0.0,0.0,0.002069083554242114,,,,
0.0,0.0,0.0,0.0,0.012006213325420269,,,,
0.0,0.0,0.0,0.0,0.007819329891296965,,,,
0.0,0.0,0.0,0.0,0.00013897607330303638,,,,
0.0,0.0,0.0,0.0,0.003106232635100105,,,,
0.0,0.0,0.0,0.0,0.0069519091007065464,,,,
0.0,0.0,0.0,0.0,0.0024888123569979043,,,,
0.0,0.0,0.0,0.0,0.003850566579606179,,,,
0.0,0.0,0.0,0.0,0.010935446592802517,,,,
0.0,0.0,0.0,0.0,0.005763512973568484,,,,
0.0,0.0,0.0,0.0,0.007190671468905221,,,,
0.0,0.0,0.0,0.0,0.011716762055810528,,,,
0.0,0.0,0.0,0.0,0.0444372870105752,,,,
0.0,0.0,0.0,0.0,0.010177662220728148,,,,
0.0,0.0,0.0,0.0,0.004551446919971047,,,,
0.0,0.0,0.0,0.0,0.006884773083201895,,,,
0.0,0.0,0.0,0.0,0.00782817773448146,,,,
0.0,0.0,0.0,0.0,0.08069437982904805,,,,
0.0,0.0,0.0,0.0,0.0023807564061686594,,,,
0.0,0.0,0.0,0.0,0.01294840195007649,,,,
0.0,0.0,0.0,0.0,8.257045608770851e-05,,,,
0.0,0.0,0.0,0.0,0.014325227244900008,,,,
0.0,0.0,0.0,0.0,0.006107174375404177,,,,
0.0,0.0,0.0,0.0,0.00655690345503598,,,,
0.0,0.0,0.0,0.0,0.004369707143441621,,,,
0.0,0.0,0.0,0.0,0.012071876946636174,,,,
0.0,0.0,0.0,0.0,0.00962639276148683,,,,
0.0,0.0,0.0,0.0,0.01152219047876113,,,,
0.0,0.0,0.0,0.0,0.001348542441897897,,,,
0.0,0.0,0.0,0.0,0.014504777956107608,,,,
0.0,0.0,0.0,0.0,0.00019475076827007903,,,,
0.0,0.0,0.0,0.0,0.009517797142896632,,,,
0.0,0.0,0.0,0.0,0.013182220823681123,,,,
0.0,0.0,0.0,0.0,0.0057176649353389945,,,,
0.0,0.0,0.0,0.0,0.012557278393589208,,,,
0.0,0.0,0.0,0.0,0.016303632872054972,,,,
0.0,0.0,0.0,0.0,0.0008186364885357698,,,,
0.0,0.0,0.0,0.0,0.02065698246062129,,,,
0.0,0.0,0.0,0.0,0.04680597339523731,,,,
0.0,0.0,0.0,0.0,0.007766523608302352,,,,
0.0,0.0,0.0,0.0,0.018940977845141063,,,,
0.0,0.0,0.0,0.0,0.00948690455598396,,,,
0.0,0.0,0.0,0.0,0.0002301443681988292,,,,
0.0,0.0,0.0,0.0,0.010557401939856964,,,,
0.0,0.0,0.0,0.0,0.0021146189931438033,,,,
0.0,0.0,0.0,0.0,0.0001285873958117902,,,,
0.0,0.0,0.0,0.0,0.008164560532947654,,,,
0.0,0.0,0.0,0.0,0.00789823849589487,,,,
0.0,0.0,0.0,0.0,0.010333447142400679,,,,
0.0,0.0,0.0,0.0,0.004017935782711143,,,,
0.0,0.0,0.0,0.0,0.0033529366638711073,,,,
0.0,0.0,0.0,0.0,0.09320383282745219,,,,
0.0,0.0,0.0,0.0,0.003017959345601649,,,,
0.0,0.0,0.0,0.0,0.014679772757561856,,,,
0.0,0.0,0.0,0.0,0.011725392214562366,,,,
0.0,0.0,0.0,0.0,0.04105126833437365,,,,
0.0,0.0,0.0,0.0,0.001889797884138726,,,,
0.0,0.0,0.0,0.0,0.0044063652749973085,,,,
0.0,0.0,0.0,0.0,0.003931698058766064,,,,
0.0,0.0,0.0,0.0,0.008051102682923094,,,,
0.0,0.0,0.0,0.0,0.005578708077351324,,,,
0.0,0.0,0.0,0.0,0.00014788081497583592,,,,
0.0,0.0,0.0,0.0,0.00034760656568843786,,,,
0.0,0.0,0.0,0.0,0.006829535816682936,,,,
0.0,0.0,0.0,0.0,0.012683458247528466,,,,
0.0,0.0,0.0,0.0,0.0034357485566925247,,,,
0.0,0.0,0.0,0.0,0.008947123606603637,,,,
0.0,0.0,0.0,0.0,0.012484753480630181,,,,
0.0,0.0,0.0,0.0,0.010989609898093389,,,,
0.0,0.0,0.0,0.0,0.018412736225831818,,,,
0.0,0.0,0.0,0.0,0.028450421181590194,,,,
0.0,0.0,0.0,0.0,0.0046240531092552,,,,
0.0,0.0,0.0,0.0,0.0021434820884895516,,,,
0.0,0.0,0.0,0.0,0.017995381764868364,,,,
0.0,0.0,0.0,0.0,0.009076656798286292,,,,
0.0,0.0,0.0,0.0,0.009179302000297561,,,,
0.0,0.0,0.0,0.0,4.379304777264961e-05,,,,
0.0,0.0,0.0,0.0,0.011974829684308871,,,,
0.0,0.0,0.0,0.0,0.004663855791950645,,,,
0.0,0.0,0.0,0.0,0.007784388604620929,,,,
0.0,0.0,0.0,0.0,0.011806142493071912,,,,
0.0,0.0,0.0,0.0,0.0030547406472444774,,,,
0.0,0.0,0.0,0.0,0.001935334859877107,,,,
0.0,0.0,0.0,0.0,0.009718777126609499,,,,
0.0,0.0,0.0,0.0,0.023898220776463492,,,,
0.0,0.0,0.0,0.0,0.009620887827875263,,,,
0.0,0.0,0.0,0.0,0.0071972604110114415,,,,
0.0,0.0,0.0,0.0,0.00447543143498504,,,,
0.0,0.0,0.0,0.0,0.011593559413327327,,,,
0.0,0.0,0.0,0.0,0.0062746911157540814,,,,
0.0,0.0,0.0,0.0,0.0036376880709533227,,,,
0.0,0.0,0.0,0.0,0.02247440760007154,,,,
0.0,0.0,0.0,0.0,0.007784388604620929,,,,
0.0,0.0,0.0,0.0,0.007337069451972032,,,,
0.0,0.0,0.0,0.0,0.015818025013557176,,,,
0.0,0.0,0.0,0.0,0.0016864508873981336,,,,
0.0,0.0,0.0,0.0,6.087666249332602e-05,,,,
0.0,0.0,0.0,0.0,0.013130762542449272,,,,
0.0,0.0,0.0,0.0,0.01078718479883292,,,,
